mass,radius,fmode
5.103979936354154767e+33,1.221001000000000000e+06,2.330010657044292202e+03
5.095460705326248516e+33,1.230601000000000000e+06,2.315741905523933838e+03
5.077218012931674557e+33,1.239801000000000000e+06,2.302663045409252845e+03
5.049061600833759864e+33,1.248501000000000000e+06,2.290625669375431244e+03
5.011073731546716187e+33,1.256601000000000000e+06,2.279486808215987367e+03
4.963528712094044234e+33,1.264301000000000000e+06,2.269056896161402165e+03
4.906799330336305966e+33,1.271301000000000000e+06,2.259171956676260834e+03
4.841307450427371738e+33,1.277801000000000000e+06,2.249698833786721025e+03
4.767515698496421652e+33,1.283701000000000000e+06,2.240459741330714678e+03
4.685920552449085040e+33,1.289001000000000000e+06,2.231339903806453549e+03
4.597067097933334444e+33,1.293701000000000000e+06,2.222207975265959703e+03
4.501541666914585429e+33,1.297801000000000000e+06,2.212986213131728618e+03
4.400037373393283490e+33,1.301301000000000000e+06,2.203554123438118040e+03
4.293296626336839303e+33,1.304201000000000000e+06,2.193842561403106174e+03
4.182159697672016998e+33,1.306601000000000000e+06,2.183812891214994579e+03
4.067522527857152067e+33,1.308301000000000000e+06,2.173432799616251486e+03
3.950288214953822220e+33,1.309501000000000000e+06,2.162712445927539648e+03
3.831324382403372481e+33,1.310201000000000000e+06,2.151698598725404281e+03
3.711365379433744602e+33,1.310301000000000000e+06,2.140509180778801692e+03
3.590926360158234819e+33,1.309801000000000000e+06,2.129258357911941857e+03
3.470231179384269625e+33,1.308701000000000000e+06,2.118053330127498612e+03
3.349115166850879530e+33,1.306901000000000000e+06,2.107118230205357122e+03
3.227005150535048518e+33,1.304201000000000000e+06,2.096523846687603509e+03
3.102931294863028644e+33,1.300501000000000000e+06,2.086531708869252270e+03
2.975680834439405306e+33,1.295801000000000000e+06,2.076999833970899090e+03
2.844037689555622580e+33,1.289701000000000000e+06,2.068075782488658206e+03
2.707167009588280380e+33,1.282301000000000000e+06,2.059625261943376699e+03
2.564972524785532830e+33,1.273501000000000000e+06,2.051429417973352429e+03
2.418304175174012288e+33,1.263301000000000000e+06,2.043200190088787849e+03
2.268913927058901581e+33,1.252101000000000000e+06,2.034525041263840421e+03
2.119080012408010222e+33,1.240001000000000000e+06,2.025145317321982702e+03
1.971235803685029617e+33,1.227401000000000000e+06,2.014597231325044277e+03
1.827553934105999431e+33,1.214801000000000000e+06,2.002617842895402646e+03
1.689770537861310518e+33,1.202401000000000000e+06,1.988896447093280131e+03
1.559138938500054035e+33,1.190501000000000000e+06,1.973295536662529003e+03
1.436440967053572485e+33,1.179301000000000000e+06,1.955631728729459155e+03
1.322061021028916102e+33,1.169101000000000000e+06,1.935788535495186807e+03
1.216057390212888261e+33,1.160101000000000000e+06,1.913754790256136175e+03
1.118232056293549895e+33,1.152301000000000000e+06,1.889454787875394004e+03
1.028185092252869298e+33,1.146001000000000000e+06,1.862896876245979911e+03
9.453819290454515956e+32,1.141101000000000000e+06,1.833924402493472144e+03
8.692226247688388338e+32,1.137901000000000000e+06,1.802438424538981508e+03
7.991267877383196676e+32,1.136501000000000000e+06,1.768272116841307252e+03
7.346067172557186366e+32,1.137101000000000000e+06,1.731092511388944104e+03
6.753330046877148128e+32,1.139901000000000000e+06,1.690660893917417297e+03
6.211384063814643991e+32,1.145401000000000000e+06,1.646685343365188146e+03
5.719804430244879925e+32,1.153901000000000000e+06,1.599144020539353960e+03
5.278721549792619594e+32,1.165601000000000000e+06,1.548108322494010963e+03
4.888007714036264130e+32,1.180801000000000000e+06,1.493874490751151598e+03
4.546828733163068936e+32,1.199401000000000000e+06,1.436919115533332388e+03
4.253374309388322712e+32,1.221201000000000000e+06,1.377743269771857513e+03
