mass,radius,fmode
5.260940428043239610e+33,1.195201000000000000e+06,2.386229433791199426e+03
5.255534170722435711e+33,1.204201000000000000e+06,2.376269537129048331e+03
5.242112281950221221e+33,1.212901000000000000e+06,2.367770508149286798e+03
5.220055751132691917e+33,1.221001000000000000e+06,2.360756999205590091e+03
5.188725467533580332e+33,1.228601000000000000e+06,2.355213274219911000e+03
5.147494223834027567e+33,1.235601000000000000e+06,2.351139055984077913e+03
5.095781803021192864e+33,1.241901000000000000e+06,2.348477654684932077e+03
5.033097955446394827e+33,1.247601000000000000e+06,2.347138078037685773e+03
4.959108046193969375e+33,1.252501000000000000e+06,2.347007744352559712e+03
4.873667173898848823e+33,1.256601000000000000e+06,2.347928976786569365e+03
4.776840695988185160e+33,1.260001000000000000e+06,2.349712971349454165e+03
4.668891324884520762e+33,1.262601000000000000e+06,2.352091977947514351e+03
4.550268022026285725e+33,1.264501000000000000e+06,2.354836788733717185e+03
4.421580857640406031e+33,1.265701000000000000e+06,2.357610847689433285e+03
4.283586093938635213e+33,1.266201000000000000e+06,2.360100125484045293e+03
4.137179689404023041e+33,1.266101000000000000e+06,2.361943769592641729e+03
3.983383901214663245e+33,1.265401000000000000e+06,2.362741732507936376e+03
3.823339143821015162e+33,1.264401000000000000e+06,2.362048743568874670e+03
3.658289751534150777e+33,1.263001000000000000e+06,2.359354441721020066e+03
3.489558373267073949e+33,1.261401000000000000e+06,2.354001952724888724e+03
3.318530792834687141e+33,1.259801000000000000e+06,2.345493463627533401e+03
3.146621487552068094e+33,1.258301000000000000e+06,2.332972087172845022e+03
2.975253838195771775e+33,1.257201000000000000e+06,2.315704533601378444e+03
2.805827707735384505e+33,1.256701000000000000e+06,2.292837466433708869e+03
2.639698274831896766e+33,1.257101000000000000e+06,2.263495406284431283e+03
2.478160045543640139e+33,1.258701000000000000e+06,2.226891499564365404e+03
2.322426532882230862e+33,1.261701000000000000e+06,2.182169093661429997e+03
2.173640967474536299e+33,1.266701000000000000e+06,2.129011065690560827e+03
2.032870967813150863e+33,1.273901000000000000e+06,2.067436816185536372e+03
1.901123927982405761e+33,1.283801000000000000e+06,1.997967860060970906e+03
1.779351262317510325e+33,1.296901000000000000e+06,1.921553174982585915e+03
1.668453874597433703e+33,1.313701000000000000e+06,1.840027536751430716e+03
1.569258496548973990e+33,1.334401000000000000e+06,1.755255329479566171e+03
1.482499203977539279e+33,1.359301000000000000e+06,1.669458660594692901e+03
1.408765339368467370e+33,1.388601000000000000e+06,1.584969517831399344e+03
1.348446312512729774e+33,1.421901000000000000e+06,1.503866692089086655e+03
1.301656029359091169e+33,1.458801000000000000e+06,1.428073903013020299e+03
1.268144644229752996e+33,1.498401000000000000e+06,1.359017315802071153e+03
1.247239692984261609e+33,1.539401000000000000e+06,1.297660262227321937e+03
1.237820186500613137e+33,1.580701000000000000e+06,1.244443870654778721e+03
1.238353301536392254e+33,1.620801000000000000e+06,1.199257049635619069e+03
1.247003121144906253e+33,1.658801000000000000e+06,2.641180310204415946e+03
1.261809244854319377e+33,1.693901000000000000e+06,2.565524569289609644e+03
1.280878886974159623e+33,1.725701000000000000e+06,2.509980922613036910e+03
1.302545666586468574e+33,1.754101000000000000e+06,2.470120513230207507e+03
1.325467525724725906e+33,1.779301000000000000e+06,2.442278297679711159e+03
1.348659583135426960e+33,1.801701000000000000e+06,2.422168167530614028e+03
1.371443256299122831e+33,1.821601000000000000e+06,2.408164726787521431e+03
1.393383766957856987e+33,1.839501000000000000e+06,2.397338387356263411e+03
1.414172955892964914e+33,1.855701000000000000e+06,2.389283996694028701e+03
1.433564648592204519e+33,1.870501000000000000e+06,2.382311933896448409e+03
1.451269629145407184e+33,1.884201000000000000e+06,2.375645905768371449e+03
1.466874442844799594e+33,1.897101000000000000e+06,2.367602474673985398e+03
1.479716126081678113e+33,1.909101000000000000e+06,2.358067938736359338e+03
