mass,radius,fmode
5.142305715482787420e+33,1.158701000000000000e+06,2.415071672611159556e+03
5.141374717375359609e+33,1.167701000000000000e+06,2.402507627425602550e+03
5.132760246151688457e+33,1.176301000000000000e+06,2.391214206155321790e+03
5.116003696029156056e+33,1.184601000000000000e+06,2.381143000983229740e+03
5.090685518584299593e+33,1.192301000000000000e+06,2.372208243002087784e+03
5.056457402571708172e+33,1.199601000000000000e+06,2.364312993449901569e+03
5.013023656287906018e+33,1.206301000000000000e+06,2.357363605267407365e+03
4.960179572190352358e+33,1.212401000000000000e+06,2.351199365095580561e+03
4.897830455581168326e+33,1.218001000000000000e+06,2.345638585551949291e+03
4.825994333016032713e+33,1.222901000000000000e+06,2.340545486188953419e+03
4.744831781791524816e+33,1.227201000000000000e+06,2.335701072467574704e+03
4.654647882926320534e+33,1.230901000000000000e+06,2.330860397167227802e+03
4.555921727538264469e+33,1.234001000000000000e+06,2.325834419489131960e+03
4.449291867002808698e+33,1.236501000000000000e+06,2.320343580896557341e+03
4.335565207101422979e+33,1.238401000000000000e+06,2.314184474427067471e+03
4.215709576749402655e+33,1.239801000000000000e+06,2.307108132625420239e+03
4.090835384081528023e+33,1.240801000000000000e+06,2.298894562842245705e+03
3.962175006886614793e+33,1.241401000000000000e+06,2.289373810664172197e+03
3.831062131029833058e+33,1.241601000000000000e+06,2.278446322362520277e+03
3.698878558362614643e+33,1.241601000000000000e+06,2.265989414780611696e+03
3.566999655305752077e+33,1.241501000000000000e+06,2.252006995389259373e+03
3.436752575109497324e+33,1.241201000000000000e+06,2.236564410780673370e+03
3.309312762764428386e+33,1.240801000000000000e+06,2.219859691657473832e+03
3.185642796050909219e+33,1.240401000000000000e+06,2.202118880677507150e+03
3.066369197621333172e+33,1.239901000000000000e+06,2.183524053669103068e+03
2.951725361474208866e+33,1.239301000000000000e+06,2.164519455608925455e+03
2.841491722110660736e+33,1.238501000000000000e+06,2.145368142236495714e+03
2.735004129775988397e+33,1.237401000000000000e+06,2.126343393260161065e+03
2.631240301914880010e+33,1.235901000000000000e+06,2.107642433125432490e+03
2.529021646567020553e+33,1.233801000000000000e+06,2.089360327423808485e+03
2.427193438668237443e+33,1.231101000000000000e+06,2.071591400253325901e+03
2.324888216600336948e+33,1.227501000000000000e+06,2.054264223527762624e+03
2.221662894049781003e+33,1.223201000000000000e+06,2.037271144427723812e+03
2.117560036334605626e+33,1.218001000000000000e+06,2.020616010831105314e+03
2.013020867314634937e+33,1.211901000000000000e+06,2.004193207896132662e+03
1.908757831240613902e+33,1.205201000000000000e+06,1.987965345345729929e+03
1.805569281757023330e+33,1.197901000000000000e+06,1.971884371834040849e+03
1.704204181372008738e+33,1.190001000000000000e+06,1.956001067565459380e+03
1.605263697543895307e+33,1.181601000000000000e+06,1.940209295866851789e+03
1.509168170258337759e+33,1.172901000000000000e+06,1.924710026735695919e+03
1.416163474349723648e+33,1.163801000000000000e+06,1.909366148955735071e+03
1.326353223283113905e+33,1.154501000000000000e+06,1.894214881039501279e+03
1.239760259913299082e+33,1.145001000000000000e+06,1.879305532004400220e+03
1.156376425281190741e+33,1.135201000000000000e+06,1.864580604148315388e+03
1.076211648651106094e+33,1.125301000000000000e+06,1.850039482731199996e+03
9.993204385361940502e+32,1.115401000000000000e+06,1.835465095328640928e+03
9.258017957068294345e+32,1.105601000000000000e+06,1.821115653962209080e+03
8.557799082564463851e+32,1.095901000000000000e+06,1.806607557060830686e+03
7.893754680874021968e+32,1.086601000000000000e+06,1.792066221706029410e+03
7.266733070444922689e+32,1.077801000000000000e+06,1.777350077371372436e+03
6.677019363709200174e+32,1.069701000000000000e+06,1.762338427770506314e+03
6.124280202727283897e+32,1.062501000000000000e+06,1.746708942260736421e+03
5.607585685855746703e+32,1.056201000000000000e+06,1.730519852793099062e+03
5.125500964588261997e+32,1.051201000000000000e+06,1.713249057755576814e+03
4.676303680774662595e+32,1.047801000000000000e+06,1.694405734018547491e+03
