mass,radius,fmode
4.417908451035724690e+33,1.253101000000000000e+06,2.299633942892848154e+03
4.369839824256846157e+33,1.256701000000000000e+06,2.291852231123898491e+03
4.272515775362282614e+33,1.257901000000000000e+06,2.287265734503817384e+03
4.146926253541231415e+33,1.257401000000000000e+06,2.283969568666191662e+03
4.008927783040606458e+33,1.255901000000000000e+06,2.280520565069097302e+03
3.865640157119302989e+33,1.253801000000000000e+06,2.276288278211252418e+03
3.720351448938768936e+33,1.251201000000000000e+06,2.270968393929481408e+03
3.575164485627702114e+33,1.248301000000000000e+06,2.264575028959185147e+03
3.431764777713830626e+33,1.245101000000000000e+06,2.257101249336328237e+03
3.291562347326444953e+33,1.241701000000000000e+06,2.248668388016583776e+03
3.155561202653932743e+33,1.238101000000000000e+06,2.239568001676187578e+03
3.023962436551284947e+33,1.234201000000000000e+06,2.230103223335350322e+03
2.895586710446762911e+33,1.229701000000000000e+06,2.220723913541552520e+03
2.767414478953562846e+33,1.224501000000000000e+06,2.211708515107323819e+03
2.635167602257932545e+33,1.218001000000000000e+06,2.203070585986543847e+03
2.495671102254564384e+33,1.210101000000000000e+06,2.194770551427748615e+03
2.349204661360281771e+33,1.200801000000000000e+06,2.186046165008713160e+03
2.199347479791462313e+33,1.190601000000000000e+06,2.176136085588278547e+03
2.050534283422495084e+33,1.179901000000000000e+06,2.164707245279249946e+03
1.906197066184397881e+33,1.169401000000000000e+06,2.151395600266070232e+03
1.768371624446360566e+33,1.159101000000000000e+06,2.135836670430494905e+03
1.637976165214045865e+33,1.149501000000000000e+06,2.117981746753761399e+03
1.515105625683624634e+33,1.140401000000000000e+06,2.097715847182488687e+03
1.399263611508737078e+33,1.132201000000000000e+06,2.074832886464490457e+03
1.289702438592316426e+33,1.124801000000000000e+06,2.048849837745151035e+03
1.185964056827522407e+33,1.118401000000000000e+06,2.019421733693977558e+03
1.088308760428940717e+33,1.113501000000000000e+06,1.985697764615416190e+03
9.976014760871555052e+32,1.110401000000000000e+06,1.947558965020946061e+03
9.147404150740241600e+32,1.109601000000000000e+06,1.904750736495141837e+03
8.402377158386271554e+32,1.111401000000000000e+06,1.858089524783815477e+03
7.741510633045160118e+32,1.115801000000000000e+06,1.807965237016816445e+03
7.162161431353406284e+32,1.122901000000000000e+06,1.755602171859612326e+03
6.659243309765364126e+32,1.132601000000000000e+06,1.702088710809629902e+03
6.225763472350978055e+32,1.144501000000000000e+06,1.648638022645270667e+03
5.852851291808462202e+32,1.158301000000000000e+06,1.596177308080362991e+03
5.529899549091035901e+32,1.173701000000000000e+06,1.545167653106700982e+03
5.245535758879360993e+32,1.190401000000000000e+06,1.495413857669196432e+03
4.989739355433182051e+32,1.208501000000000000e+06,1.446388303033185139e+03
4.756008699022583102e+32,1.228301000000000000e+06,1.397352877271906664e+03
4.542273462122837075e+32,1.250001000000000000e+06,1.347926678805335996e+03
4.349807817843564009e+32,1.273401000000000000e+06,1.298387299137121772e+03
