mass,radius,fmode
4.254370340004702403e+33,1.176701000000000000e+06,2.543080629613520614e+03
4.253543462565322447e+33,1.187801000000000000e+06,2.520441430699780540e+03
4.245122164095602934e+33,1.198401000000000000e+06,2.499482059953157204e+03
4.227068286124445690e+33,1.208401000000000000e+06,2.479923883850874518e+03
4.197622543847980451e+33,1.217801000000000000e+06,2.461538082988458882e+03
4.155779550094790787e+33,1.226801000000000000e+06,2.444063609604756039e+03
4.101405496425702093e+33,1.235201000000000000e+06,2.427270083838956452e+03
4.034966663684212227e+33,1.243101000000000000e+06,2.410792776873446201e+03
3.957080100645562016e+33,1.250401000000000000e+06,2.394376654334663726e+03
3.868243831868803172e+33,1.257201000000000000e+06,2.377583733060714167e+03
3.768825773562930684e+33,1.263401000000000000e+06,2.359931749614330784e+03
3.659259187464419172e+33,1.269301000000000000e+06,2.340815604246231942e+03
3.540381648935304855e+33,1.274901000000000000e+06,2.319413736801888717e+03
3.413684174142123764e+33,1.280501000000000000e+06,2.295041135876840599e+03
3.281278692812615391e+33,1.286201000000000000e+06,2.266916856490065129e+03
3.145551404952104584e+33,1.292301000000000000e+06,2.234468407597985333e+03
3.008815507401052301e+33,1.299001000000000000e+06,2.197136898576892236e+03
2.873061736504206766e+33,1.306701000000000000e+06,2.154659643391326426e+03
2.739896997921695372e+33,1.315401000000000000e+06,2.107078155534040889e+03
2.610589298177995114e+33,1.325601000000000000e+06,2.054335792210023101e+03
2.486239866222739771e+33,1.337501000000000000e+06,1.996682058445060875e+03
2.368073191314835240e+33,1.351401000000000000e+06,1.934520845843929465e+03
2.257658112188516120e+33,1.367801000000000000e+06,1.868623814208422573e+03
2.156898636046935729e+33,1.386801000000000000e+06,1.800318122527214200e+03
2.067657979944403540e+33,1.408501000000000000e+06,1.731186577675310673e+03
1.991374280098573622e+33,1.432901000000000000e+06,1.663196041964860569e+03
1.928853920134714731e+33,1.459501000000000000e+06,1.598084621603763480e+03
1.880207875140874028e+33,1.487801000000000000e+06,1.537344289737156714e+03
1.844866092692097346e+33,1.517101000000000000e+06,1.482157518193018859e+03
1.821607931535754971e+33,1.546301000000000000e+06,1.433146543061842294e+03
1.808642851495530336e+33,1.574701000000000000e+06,1.390532052185967586e+03
1.803815354751135978e+33,1.601701000000000000e+06,1.353987085482089242e+03
1.804890693158790317e+33,1.626901000000000000e+06,1.322824030417330960e+03
1.809870535282420514e+33,1.650101000000000000e+06,1.296106390780947322e+03
1.817184190741845810e+33,1.671701000000000000e+06,3.990063149983048788e+03
1.825686358200291901e+33,1.691701000000000000e+06,3.921861918835262259e+03
1.834528503848170696e+33,1.710401000000000000e+06,3.862118128095763950e+03
1.843015014127448387e+33,1.727801000000000000e+06,3.810152215338398037e+03
1.850497305632577609e+33,1.744201000000000000e+06,3.761015557415435524e+03
1.856305438633625845e+33,1.759501000000000000e+06,3.718333695561294917e+03
1.859718206548497340e+33,1.773701000000000000e+06,3.678696565026327789e+03
1.859934302428162782e+33,1.787001000000000000e+06,3.643335398083595010e+03
1.856080389177995074e+33,1.799201000000000000e+06,3.613984097798364473e+03
1.847266818230266738e+33,1.810301000000000000e+06,3.592067451313593210e+03
1.832651300367966548e+33,1.820001000000000000e+06,3.583191444716509977e+03
1.811498602842465606e+33,1.828201000000000000e+06,3.586893506317921947e+03
1.783134873920581322e+33,1.834501000000000000e+06,3.597392410817250948e+03
1.746817813016758747e+33,1.838701000000000000e+06,3.135048336803473376e+03
1.701632072326247398e+33,1.840301000000000000e+06,3.063986730881024869e+03
