mass,radius,fmode
4.573046161378080196e+33,1.131301000000000000e+06,2.542272203086366517e+03
4.572888217120818837e+33,1.140801000000000000e+06,2.523760564927778432e+03
4.563668964085817066e+33,1.150001000000000000e+06,2.506633065961067132e+03
4.544927518468522227e+33,1.158601000000000000e+06,2.490793840835626270e+03
4.516301285692922824e+33,1.166701000000000000e+06,2.476175519833514954e+03
4.477528182069112604e+33,1.174301000000000000e+06,2.462665562214874171e+03
4.428446856004896512e+33,1.181201000000000000e+06,2.450092812974294702e+03
4.369043023008816883e+33,1.187401000000000000e+06,2.438268249053696309e+03
4.299489107086182446e+33,1.193001000000000000e+06,2.426889876727025239e+03
4.220208601460999021e+33,1.198001000000000000e+06,2.415750164842768754e+03
4.131865590455675005e+33,1.202301000000000000e+06,2.404544713125617818e+03
4.035395599439158999e+33,1.206001000000000000e+06,2.392939590193313506e+03
3.931910214169302810e+33,1.209101000000000000e+06,2.380746641780038317e+03
3.822652535915403971e+33,1.211801000000000000e+06,2.367684424448964819e+03
3.708902046216490019e+33,1.214001000000000000e+06,2.353529611098908845e+03
3.591901204331235225e+33,1.215901000000000000e+06,2.338206743249983447e+03
3.472762661228521044e+33,1.217301000000000000e+06,2.321673617507642120e+03
3.352428466892593985e+33,1.218501000000000000e+06,2.303873748482691099e+03
3.231576162478226380e+33,1.219301000000000000e+06,2.284856621653045750e+03
3.110549758941557488e+33,1.219901000000000000e+06,2.264600123312899541e+03
2.989366331017269343e+33,1.220101000000000000e+06,2.243201777147069606e+03
2.867783813186660442e+33,1.220001000000000000e+06,2.220579529433699918e+03
2.745554915839772376e+33,1.219601000000000000e+06,2.196445802821781854e+03
2.622818002395905646e+33,1.219101000000000000e+06,2.170637766091857429e+03
2.500482466955212263e+33,1.218601000000000000e+06,2.142839451638301853e+03
2.380343576410145143e+33,1.218301000000000000e+06,2.112870596134860079e+03
2.264778089635211280e+33,1.218501000000000000e+06,2.080958438431128798e+03
2.156233025718993791e+33,1.219501000000000000e+06,2.047256284685992341e+03
2.056757750684945298e+33,1.221601000000000000e+06,2.012600328901701232e+03
1.967814993961796334e+33,1.224701000000000000e+06,1.977631316577649841e+03
1.890258798722893166e+33,1.228901000000000000e+06,1.943230202935992111e+03
1.824383279461721396e+33,1.234101000000000000e+06,1.910188557081570252e+03
1.769978961302163732e+33,1.240001000000000000e+06,1.879372988133369972e+03
1.726319280800044560e+33,1.246401000000000000e+06,1.851261315167548446e+03
1.692182775578730414e+33,1.253001000000000000e+06,1.826375798832328201e+03
1.665788609796198134e+33,1.259301000000000000e+06,1.804805924188629206e+03
1.644764591548856672e+33,1.265001000000000000e+06,1.786606658145215079e+03
1.626066321871727066e+33,1.269701000000000000e+06,1.771342731685255103e+03
1.605779559789895121e+33,1.272901000000000000e+06,1.758722435795635420e+03
1.578711058689220677e+33,1.274001000000000000e+06,1.748116600652910165e+03
1.538023538698362398e+33,1.271701000000000000e+06,1.739179296306419246e+03
1.476396800213239249e+33,1.264701000000000000e+06,1.732033967617005374e+03
1.390183184163666894e+33,1.251901000000000000e+06,1.726662172359422584e+03
1.283678703929782691e+33,1.233701000000000000e+06,1.722564454474289960e+03
1.167163742509265303e+33,1.212201000000000000e+06,1.718804309211292320e+03
1.050564174645061059e+33,1.189501000000000000e+06,1.714443894435625907e+03
9.399477181538889941e+32,1.167401000000000000e+06,1.708472873675945038e+03
8.379696868059993049e+32,1.146901000000000000e+06,1.700544723436340973e+03
7.453705775106643334e+32,1.128501000000000000e+06,1.689975102318298468e+03
6.620258210712211532e+32,1.112801000000000000e+06,1.676262946657216844e+03
5.874583379310209097e+32,1.100201000000000000e+06,1.658844106816015938e+03
5.210603918192112796e+32,1.091301000000000000e+06,1.636846386275039322e+03
