mass,radius,fmode
4.353676063364970221e+33,1.205001000000000000e+06,2.376596244291930816e+03
4.343831607222911115e+33,1.214401000000000000e+06,2.356886190849986178e+03
4.321897937598320927e+33,1.223701000000000000e+06,2.337418746637706590e+03
4.291643590449564934e+33,1.232501000000000000e+06,2.318296566845641337e+03
4.256823829580552188e+33,1.241001000000000000e+06,2.299784388053692055e+03
4.219670541779757652e+33,1.248901000000000000e+06,2.282147040389128051e+03
4.180850566233213340e+33,1.256101000000000000e+06,2.265775144453922167e+03
4.139506193616285721e+33,1.262201000000000000e+06,2.251050518572036253e+03
4.092935283875286104e+33,1.267201000000000000e+06,2.238319298007239013e+03
4.036199256337002606e+33,1.270601000000000000e+06,2.227940794150817510e+03
3.962640924093339564e+33,1.271901000000000000e+06,2.220124995313110958e+03
3.866653628202617887e+33,1.270901000000000000e+06,2.214942248743143409e+03
3.746926416409286612e+33,1.267301000000000000e+06,2.212168575019160926e+03
3.606690374579828785e+33,1.261201000000000000e+06,2.211318107132201021e+03
3.451138312988175024e+33,1.253101000000000000e+06,2.211681764676487546e+03
3.285381910669466580e+33,1.243301000000000000e+06,2.212661202220757332e+03
3.113761880948323654e+33,1.232201000000000000e+06,2.213856623155170382e+03
2.939698661347825187e+33,1.219901000000000000e+06,2.214813032314561042e+03
2.765754490300328352e+33,1.206801000000000000e+06,2.215393867468011649e+03
2.593712821995570167e+33,1.193101000000000000e+06,2.215399426616877008e+03
2.424753154310094822e+33,1.178701000000000000e+06,2.214573962745671452e+03
2.259719492898381379e+33,1.163901000000000000e+06,2.213182039558508677e+03
2.099417280407275175e+33,1.148701000000000000e+06,2.210670727526732662e+03
1.944758154479986465e+33,1.133301000000000000e+06,2.207289102168090267e+03
1.796752880294557921e+33,1.118001000000000000e+06,2.202664709902372579e+03
1.656236266332622359e+33,1.102801000000000000e+06,2.196645967562511032e+03
1.523693817605353827e+33,1.088001000000000000e+06,2.189364592315405389e+03
1.399174630984009307e+33,1.073701000000000000e+06,2.180673292596849024e+03
1.282328944158304245e+33,1.059901000000000000e+06,2.170460103324891406e+03
1.172598689413214853e+33,1.046701000000000000e+06,2.158651096417539975e+03
1.069537395643380444e+33,1.034301000000000000e+06,2.145010835550788670e+03
9.730231800740488652e+32,1.022701000000000000e+06,2.128887496142913278e+03
8.832008042348841441e+32,1.012401000000000000e+06,2.109946581498064006e+03
8.002182541566369143e+32,1.003601000000000000e+06,2.087976788790790124e+03
7.240561642603532543e+32,9.967010000000000000e+05,2.062043374088786550e+03
6.545167371023829362e+32,9.919010000000000000e+05,2.031493139143098233e+03
5.913019968589663921e+32,9.897010000000000000e+05,1.995614596396841080e+03
5.341127467024714154e+32,9.905010000000000000e+05,1.953141757513535140e+03
4.826843033617114671e+32,9.947010000000000000e+05,1.903198088915762582e+03
4.367704390839067515e+32,1.002801000000000000e+06,1.844256074682662756e+03
3.960899503267984262e+32,1.015401000000000000e+06,1.774126655517899280e+03
3.603081473361454312e+32,1.032901000000000000e+06,1.690186700458811401e+03
3.290444668951806745e+32,1.055701000000000000e+06,1.948290050454459788e+03
3.019063584080910805e+32,1.084501000000000000e+06,1.464548428823659833e+03
2.785178381381771379e+32,1.119401000000000000e+06,1.325217701660322973e+03
