mass,radius,fmode
4.186332574304252522e+33,1.159701000000000000e+06,2.495325419643306304e+03
4.185267972676601124e+33,1.169801000000000000e+06,2.472876051863659995e+03
4.176469214581021475e+33,1.179301000000000000e+06,2.452000063687859438e+03
4.158502920931340279e+33,1.188001000000000000e+06,2.432629295057643503e+03
4.130015478831408897e+33,1.196001000000000000e+06,2.414682559395022054e+03
4.089962720713935919e+33,1.203101000000000000e+06,2.398081709143157241e+03
4.037830777884320871e+33,1.209301000000000000e+06,2.382671374773482057e+03
3.973740488622347201e+33,1.214601000000000000e+06,2.368352016480064776e+03
3.898436249919469046e+33,1.219001000000000000e+06,2.354824330068355721e+03
3.813108231160676965e+33,1.222401000000000000e+06,2.341966206168525787e+03
3.719177990543329999e+33,1.225001000000000000e+06,2.329539131519307830e+03
3.618102111395131832e+33,1.226601000000000000e+06,2.317428935672067382e+03
3.511227990906605785e+33,1.227501000000000000e+06,2.305428129282891859e+03
3.399703170039510663e+33,1.227601000000000000e+06,2.293599856275810907e+03
3.284428205861438076e+33,1.226901000000000000e+06,2.281830672375276663e+03
3.166003997003055392e+33,1.225301000000000000e+06,2.270130712461576422e+03
3.044764733616209470e+33,1.223001000000000000e+06,2.258602389097364721e+03
2.920795043367538264e+33,1.219801000000000000e+06,2.247089771712247966e+03
2.794020842691354378e+33,1.215801000000000000e+06,2.235557560749873119e+03
2.664344415807160546e+33,1.210801000000000000e+06,2.223994931020130480e+03
2.531853150678441347e+33,1.205001000000000000e+06,2.212264463457465354e+03
2.396981791918346341e+33,1.198301000000000000e+06,2.199909556754665573e+03
2.260621073277132713e+33,1.190901000000000000e+06,2.186893949783976495e+03
2.124086723640809391e+33,1.182901000000000000e+06,2.172613531897191478e+03
1.988939015651159479e+33,1.174601000000000000e+06,2.156926014184638461e+03
1.856798524117730365e+33,1.166301000000000000e+06,2.139369843574631886e+03
1.729118918386386264e+33,1.158201000000000000e+06,2.119718553206781053e+03
1.607082111437138298e+33,1.150501000000000000e+06,2.097904911932192135e+03
1.491543116024079344e+33,1.143401000000000000e+06,2.073623257097569876e+03
1.383044245554523362e+33,1.137301000000000000e+06,2.046904275142659117e+03
1.281846595908191593e+33,1.132101000000000000e+06,2.017740681882805575e+03
1.187981941006877948e+33,1.128201000000000000e+06,1.986099153420656194e+03
1.101304691914299923e+33,1.125501000000000000e+06,1.952135966453860419e+03
1.021544654228234090e+33,1.124201000000000000e+06,1.915860947828572307e+03
9.483575395566428115e+32,1.124401000000000000e+06,1.877570975424260723e+03
8.813707136385913519e+32,1.126201000000000000e+06,1.837345925521834715e+03
8.202205261388739615e+32,1.129701000000000000e+06,1.795152387479719437e+03
7.645742373806917329e+32,1.134901000000000000e+06,1.751656637744167710e+03
7.141409354681154977e+32,1.141901000000000000e+06,1.706728878471538792e+03
6.686692956365753557e+32,1.150801000000000000e+06,1.661001579614319326e+03
6.279314820218898713e+32,1.161501000000000000e+06,1.614762903432483427e+03
5.917070300258795571e+32,1.174001000000000000e+06,1.568657434468178508e+03
5.597573450089688238e+32,1.188101000000000000e+06,1.523165131592829766e+03
5.318154737329049648e+32,1.203401000000000000e+06,1.478741355233276863e+03
5.075704350489842326e+32,1.219801000000000000e+06,1.436073036935069013e+03
4.866602509033008499e+32,1.236701000000000000e+06,1.395509426949809495e+03
4.686707482217412710e+32,1.253801000000000000e+06,1.357321041069132889e+03
