mass,radius,fmode
4.141065410649078193e+33,1.132401000000000000e+06,2.576461762727999940e+03
4.128652250415457248e+33,1.142001000000000000e+06,2.554778739467339619e+03
4.103976652189654891e+33,1.151401000000000000e+06,2.533362977450598919e+03
4.068226910591309714e+33,1.160701000000000000e+06,2.512086340112668040e+03
4.023152085945089606e+33,1.169801000000000000e+06,2.490755428391308214e+03
3.970554716816719728e+33,1.178601000000000000e+06,2.469185123566456241e+03
3.912076813241997325e+33,1.187201000000000000e+06,2.447270457898423501e+03
3.849105104498754666e+33,1.195601000000000000e+06,2.424949886491671805e+03
3.782765366467476872e+33,1.203701000000000000e+06,2.402422497703614681e+03
3.713910003237279279e+33,1.211501000000000000e+06,2.379601833377646017e+03
3.643098150468766719e+33,1.218901000000000000e+06,2.356692348195523209e+03
3.570569202797421457e+33,1.226001000000000000e+06,2.333839897925350670e+03
3.496212218286085684e+33,1.232601000000000000e+06,2.311250557825435862e+03
3.419608773748187093e+33,1.238701000000000000e+06,2.288896375928652105e+03
3.340123514589717335e+33,1.244101000000000000e+06,2.266902536536607386e+03
3.257149520714458102e+33,1.249001000000000000e+06,2.245199601886851269e+03
3.170285300374255227e+33,1.253201000000000000e+06,2.223761112735572169e+03
3.079474801432648029e+33,1.256701000000000000e+06,2.202420761445776861e+03
2.984941164829641966e+33,1.259501000000000000e+06,2.181163629855554973e+03
2.886960529743514005e+33,1.261501000000000000e+06,2.160006397719546840e+03
2.785660676574884011e+33,1.262901000000000000e+06,2.138851402127559595e+03
2.680913393636251321e+33,1.263501000000000000e+06,2.117497501009911048e+03
2.572436419289590150e+33,1.263401000000000000e+06,2.095840921359049844e+03
2.460108813296277816e+33,1.262501000000000000e+06,2.073450838246161311e+03
2.344461084547635628e+33,1.261201000000000000e+06,2.049959746331419865e+03
2.226978355374268941e+33,1.259401000000000000e+06,2.025077198538723678e+03
2.109965749949991878e+33,1.257701000000000000e+06,1.998474990794697533e+03
1.996014089158156620e+33,1.256101000000000000e+06,1.970215571178327764e+03
1.887386247677089701e+33,1.255101000000000000e+06,1.940683897689332525e+03
1.785679206509363622e+33,1.254701000000000000e+06,1.910055855799304481e+03
1.691766358305731476e+33,1.255101000000000000e+06,1.878967489776398224e+03
1.605848985978489349e+33,1.256101000000000000e+06,1.847905527723599107e+03
1.527549340741489918e+33,1.257701000000000000e+06,1.817360578024297865e+03
1.455995397271691885e+33,1.259601000000000000e+06,1.787669621591321629e+03
1.389926211836701360e+33,1.261801000000000000e+06,1.758996762985067335e+03
1.327875660631271007e+33,1.264001000000000000e+06,1.731306634767360947e+03
1.268443323653887005e+33,1.266001000000000000e+06,1.704442042430034689e+03
1.210576244723136658e+33,1.267901000000000000e+06,1.678108272442794487e+03
1.153754829391547749e+33,1.269601000000000000e+06,1.652135494890898599e+03
1.097967094412631646e+33,1.271301000000000000e+06,1.626401903454661124e+03
1.043495022306554311e+33,1.272901000000000000e+06,1.600889125234647281e+03
9.906569567164343046e+32,1.274501000000000000e+06,1.575719319513433675e+03
9.396183400639383688e+32,1.276201000000000000e+06,1.550873557181537535e+03
8.903309897000179656e+32,1.278001000000000000e+06,1.526348920386703185e+03
8.425674129269706364e+32,1.279901000000000000e+06,1.502067818888459442e+03
7.960299372131088847e+32,1.282101000000000000e+06,1.477820557663012323e+03
7.504816741326063086e+32,1.284401000000000000e+06,1.453316682767147995e+03
7.058614308974132299e+32,1.287301000000000000e+06,1.428322336262914860e+03
6.623040093231640248e+32,1.290801000000000000e+06,1.402577906293737215e+03
