mass,radius,fmode
4.591835472358674073e+33,1.181601000000000000e+06,2.422173289980832578e+03
4.588392995594555593e+33,1.191201000000000000e+06,2.403224127110443078e+03
4.580707170810302627e+33,1.200801000000000000e+06,2.384558535569428841e+03
4.569237390889205843e+33,1.210201000000000000e+06,2.366247653939380143e+03
4.554271514219561867e+33,1.219301000000000000e+06,2.348342772001663889e+03
4.535963469607631673e+33,1.228201000000000000e+06,2.330874390231562757e+03
4.514336627137543611e+33,1.236801000000000000e+06,2.313919089002195960e+03
4.489299155574229337e+33,1.245001000000000000e+06,2.297523051316158671e+03
4.460644276082987247e+33,1.252701000000000000e+06,2.281703876101467813e+03
4.428066030071657782e+33,1.260001000000000000e+06,2.266557942425574311e+03
4.391179051566926048e+33,1.266801000000000000e+06,2.252076955116408499e+03
4.349537134055939532e+33,1.273001000000000000e+06,2.238310595463538903e+03
4.302683355028614790e+33,1.278601000000000000e+06,2.225262858089561632e+03
4.250183063255531854e+33,1.283501000000000000e+06,2.212957040568204775e+03
4.191673385368068937e+33,1.287701000000000000e+06,2.201337198851028916e+03
4.126889577829979491e+33,1.291101000000000000e+06,2.190451461359077257e+03
4.055695246113683399e+33,1.293801000000000000e+06,2.180225529786393963e+03
3.978103406004182523e+33,1.295601000000000000e+06,2.170659675271428114e+03
3.894291666386629876e+33,1.296501000000000000e+06,2.161691441221694731e+03
3.804568542421617634e+33,1.296601000000000000e+06,2.153285616850613678e+03
3.709399804069577115e+33,1.295801000000000000e+06,2.145395185795496218e+03
3.609332621494875020e+33,1.294201000000000000e+06,2.138001779774498118e+03
3.504988511580590305e+33,1.291601000000000000e+06,2.131035326972685198e+03
3.396988847598583511e+33,1.288301000000000000e+06,2.124486276228679799e+03
3.285913543666813144e+33,1.284101000000000000e+06,2.118377421315306492e+03
3.172217057723414894e+33,1.279001000000000000e+06,2.112699356213229748e+03
3.056213389015554240e+33,1.273001000000000000e+06,2.107414374254936774e+03
2.938035379472644306e+33,1.266201000000000000e+06,2.102648213190420392e+03
2.817632536787976279e+33,1.258401000000000000e+06,2.098349427326975729e+03
2.694838259463319288e+33,1.249601000000000000e+06,2.094563061544021366e+03
2.569437414201767694e+33,1.239701000000000000e+06,2.091225641741959407e+03
2.441346942800823046e+33,1.228701000000000000e+06,2.088294764119221327e+03
2.310778959228874342e+33,1.216701000000000000e+06,2.085697059458764215e+03
2.178375842677835165e+33,1.203501000000000000e+06,2.083222132626403436e+03
2.045249534060084559e+33,1.189501000000000000e+06,2.080634826482228618e+03
1.912840101811400067e+33,1.174801000000000000e+06,2.077770964034552435e+03
1.782719453914079297e+33,1.159601000000000000e+06,2.074246880843842973e+03
1.656339529086385539e+33,1.144301000000000000e+06,2.069911833914726230e+03
1.534911540661908099e+33,1.129001000000000000e+06,2.064600453501974243e+03
1.419302102580364364e+33,1.114101000000000000e+06,2.057891207744465191e+03
1.310089291622915569e+33,1.099601000000000000e+06,2.049897934028773761e+03
1.207592093263145428e+33,1.085901000000000000e+06,2.040386273034990609e+03
1.111925999700790234e+33,1.073001000000000000e+06,2.029105857993877862e+03
1.023051298677361234e+33,1.061001000000000000e+06,2.016115273941042005e+03
9.408190467035239035e+32,1.050201000000000000e+06,2.001150225256490330e+03
8.649856749424215039e+32,1.040601000000000000e+06,1.984264358253991759e+03
7.952526173015839609e+32,1.032301000000000000e+06,1.965068372550710819e+03
7.312735187307592865e+32,1.025501000000000000e+06,1.943773454808812630e+03
6.726774893563218231e+32,1.020201000000000000e+06,1.920030683462563275e+03
6.190807515220386378e+32,1.016401000000000000e+06,1.893527745341179980e+03
5.701009991469063532e+32,1.014401000000000000e+06,1.864399187217844883e+03
5.253670847777979885e+32,1.014301000000000000e+06,1.831741113830497625e+03
4.845293370861321607e+32,1.016201000000000000e+06,1.795819077979470876e+03
4.472661370452669059e+32,1.020201000000000000e+06,1.755906445286936332e+03
4.132902138050714032e+32,1.026601000000000000e+06,1.711429367304444895e+03
3.823465849316065451e+32,1.035601000000000000e+06,1.661712152706257029e+03
3.542165857200381612e+32,1.047401000000000000e+06,1.605767497578450048e+03
3.287124290824340129e+32,1.062401000000000000e+06,1.541981947473914033e+03
3.056695234282271723e+32,1.080801000000000000e+06,1.468353389109103773e+03
2.849401034267262960e+32,1.102901000000000000e+06,1.382452538730065044e+03
2.663871893632599591e+32,1.129001000000000000e+06,1.284333123691565788e+03
2.498764824825694866e+32,1.159301000000000000e+06,1.178675165128973049e+03
2.352738242593252056e+32,1.194001000000000000e+06,1.072212788218467267e+03
2.224418006197167944e+32,1.233201000000000000e+06,9.701472059786962063e+02
2.112405754192776790e+32,1.276801000000000000e+06,8.755000294975784527e+02
2.015291447667418732e+32,1.324801000000000000e+06,7.893897800602474035e+02
1.931693691934434477e+32,1.376901000000000000e+06,7.122365629463815822e+02
1.860321870620902936e+32,1.433101000000000000e+06,6.435276306178565164e+02
1.800010136909601588e+32,1.492901000000000000e+06,5.829161685800352188e+02
