mass,radius,fmode
4.591722452235166722e+33,1.139001000000000000e+06,2.530305747614673237e+03
4.588367175130241661e+33,1.149801000000000000e+06,2.509851046450096874e+03
4.578970931205103862e+33,1.160501000000000000e+06,2.489947130847610879e+03
4.563650097756645743e+33,1.171101000000000000e+06,2.470520702290347344e+03
4.542446232250585814e+33,1.181401000000000000e+06,2.451539182162209272e+03
4.515367180731251881e+33,1.191401000000000000e+06,2.432947252385195497e+03
4.482394979899147778e+33,1.201101000000000000e+06,2.414724568313090913e+03
4.443495982662887294e+33,1.210501000000000000e+06,2.396804723718056266e+03
4.398677740407772125e+33,1.219501000000000000e+06,2.379126783463782886e+03
4.347994770487020049e+33,1.228101000000000000e+06,2.361658798532365836e+03
4.291583874018196719e+33,1.236301000000000000e+06,2.344342511246951744e+03
4.229662270871125951e+33,1.244101000000000000e+06,2.327159318353242270e+03
4.162535931117855180e+33,1.251401000000000000e+06,2.310085501039935934e+03
4.090549087587755525e+33,1.258201000000000000e+06,2.293081352453845284e+03
4.014046165827264330e+33,1.264401000000000000e+06,2.276198454341852084e+03
3.933291043590250258e+33,1.270101000000000000e+06,2.259461947311483982e+03
3.848422597744514586e+33,1.275101000000000000e+06,2.242951165514678905e+03
3.759397036009217149e+33,1.279401000000000000e+06,2.226695966718448290e+03
3.665960298718869860e+33,1.283001000000000000e+06,2.210725642213163610e+03
3.567656360541577358e+33,1.285801000000000000e+06,2.195085981536140935e+03
3.463916736950420041e+33,1.287701000000000000e+06,2.179753902526882030e+03
3.354177927547034668e+33,1.288601000000000000e+06,2.164565637085300295e+03
3.238071574901369634e+33,1.288601000000000000e+06,2.149423898352148171e+03
3.115644546214018522e+33,1.287601000000000000e+06,2.134104663899795014e+03
2.987466704301786386e+33,1.285701000000000000e+06,2.118307550139423256e+03
2.854665633225274914e+33,1.283001000000000000e+06,2.101747244153209067e+03
2.718803634751391902e+33,1.279601000000000000e+06,2.084172941113481102e+03
2.581691624255106022e+33,1.275801000000000000e+06,2.065273284383408281e+03
2.445178534725147915e+33,1.271701000000000000e+06,2.044809202959453387e+03
2.310999919897971856e+33,1.267601000000000000e+06,2.022730041073595203e+03
2.180676336261524843e+33,1.263701000000000000e+06,1.998947417913698473e+03
2.055474952680694820e+33,1.260001000000000000e+06,1.973382107924133152e+03
1.936381649457246589e+33,1.256901000000000000e+06,1.946224371299410905e+03
1.824137561956453600e+33,1.254501000000000000e+06,1.917585110007816411e+03
1.719244307095503486e+33,1.252701000000000000e+06,1.887893640749936139e+03
1.621976059775964741e+33,1.251801000000000000e+06,1.857339448177060376e+03
1.532408629001962044e+33,1.251701000000000000e+06,1.826342630546141663e+03
1.450413203184268659e+33,1.252301000000000000e+06,1.795245534035288529e+03
1.375685828696792048e+33,1.253701000000000000e+06,1.764450089824140832e+03
1.307746210770157891e+33,1.255701000000000000e+06,1.734385005875594516e+03
1.245964054520150523e+33,1.258201000000000000e+06,1.705299446645184389e+03
1.189572755838845377e+33,1.261001000000000000e+06,1.677448751190440362e+03
1.137706554246117478e+33,1.263901000000000000e+06,1.650992961272231241e+03
1.089434288723372673e+33,1.266901000000000000e+06,1.625854498254659120e+03
1.043799301844938247e+33,1.269601000000000000e+06,1.602051867826401349e+03
9.998754727244047036e+32,1.272101000000000000e+06,1.579466639052469191e+03
9.567993891216810903e+32,1.274101000000000000e+06,1.557872084882965510e+03
9.138339802440847150e+32,1.275701000000000000e+06,1.537029464350549688e+03
8.704079000557227936e+32,1.276701000000000000e+06,1.516737985111863736e+03
8.261579739340914436e+32,1.277301000000000000e+06,1.496678241062271809e+03
7.809542399978319933e+32,1.277601000000000000e+06,1.476589719433341998e+03
7.349024086187214153e+32,1.277601000000000000e+06,1.456135870797089865e+03
6.883228615352760160e+32,1.277701000000000000e+06,1.434953851447423176e+03
