mass,radius,fmode
4.420029864195199452e+33,1.255101000000000000e+06,2.321741829279620106e+03
4.418766042287269434e+33,1.264801000000000000e+06,2.303288122710846437e+03
4.404400149432245786e+33,1.273701000000000000e+06,2.286217587180835835e+03
4.375984305863927094e+33,1.281801000000000000e+06,2.270656652314025450e+03
4.333099301906396846e+33,1.288901000000000000e+06,2.256614305206490371e+03
4.275741170092219275e+33,1.294901000000000000e+06,2.244062753120990237e+03
4.204239327874079872e+33,1.299701000000000000e+06,2.232880387730343955e+03
4.119094347727091442e+33,1.303201000000000000e+06,2.222990006153419017e+03
4.020924614494820456e+33,1.305501000000000000e+06,2.214227039320818221e+03
3.910380460208978624e+33,1.306501000000000000e+06,2.206384525744601888e+03
3.788224946252239422e+33,1.306101000000000000e+06,2.199237146439918888e+03
3.655352874616885195e+33,1.304501000000000000e+06,2.192513217817244367e+03
3.512847322782839388e+33,1.301701000000000000e+06,2.185957365433916038e+03
3.362071358926025282e+33,1.297801000000000000e+06,2.179205501950086273e+03
3.204675367830300657e+33,1.292801000000000000e+06,2.171889670593105620e+03
3.042542405055609220e+33,1.287101000000000000e+06,2.163452048235049006e+03
2.877708165848610683e+33,1.280801000000000000e+06,2.153742004103767613e+03
2.712237501930534010e+33,1.274001000000000000e+06,2.141926710687802824e+03
2.548102164421568244e+33,1.267201000000000000e+06,2.127770000134219572e+03
2.387089808646530675e+33,1.260401000000000000e+06,2.110892878583719266e+03
2.230747601774562033e+33,1.254101000000000000e+06,2.090814589099805289e+03
2.080361828154641366e+33,1.248301000000000000e+06,2.067223321558530643e+03
1.936959014485467312e+33,1.243401000000000000e+06,2.039694449637728667e+03
1.801324430291054323e+33,1.239701000000000000e+06,2.008096030459326357e+03
1.674037219929759737e+33,1.237401000000000000e+06,1.972109563930381000e+03
1.555498828378210659e+33,1.236601000000000000e+06,1.931937031652242922e+03
1.445966324033020212e+33,1.237701000000000000e+06,1.887600613586571853e+03
1.345593962330111300e+33,1.240901000000000000e+06,1.839308299721439653e+03
1.254430640311990216e+33,1.246301000000000000e+06,1.787788094691208244e+03
1.172445811281243176e+33,1.254001000000000000e+06,1.733679961982173154e+03
1.099527643796493759e+33,1.264201000000000000e+06,1.677999340389045528e+03
1.035455650070110353e+33,1.276601000000000000e+06,1.621801266764804495e+03
9.799069537692459518e+32,1.291201000000000000e+06,1.566395224434985948e+03
9.324273020240003361e+32,1.307601000000000000e+06,1.512789854154804289e+03
8.924459871840351548e+32,1.325301000000000000e+06,1.462101607076552227e+03
8.592616501749809860e+32,1.343901000000000000e+06,1.415092948085069565e+03
8.320598714529119776e+32,1.362801000000000000e+06,1.372288098211864053e+03
8.099446397622656140e+32,1.381401000000000000e+06,1.333899745878818976e+03
7.919705956077923334e+32,1.399301000000000000e+06,1.299809435947394149e+03
7.771713231984129562e+32,1.416301000000000000e+06,1.269708635093400517e+03
7.645962423292167451e+32,1.432101000000000000e+06,1.243070646805356546e+03
7.533299057874613149e+32,1.446901000000000000e+06,1.219242301011645623e+03
7.424890412398351772e+32,1.460501000000000000e+06,1.197501653804785974e+03
7.312282763928376435e+32,1.473401000000000000e+06,1.177130928813749506e+03
