mass,radius,fmode
4.137587491079260448e+33,1.126701000000000000e+06,2.582068437924198861e+03
4.133363343179031668e+33,1.137601000000000000e+06,2.556907328320140095e+03
4.121261806328003505e+33,1.148501000000000000e+06,2.532007470941844531e+03
4.101765375737121146e+33,1.159301000000000000e+06,2.507333006828674570e+03
4.075771266624090454e+33,1.169901000000000000e+06,2.482700246795877320e+03
4.044467444969798721e+33,1.180501000000000000e+06,2.458142747066034190e+03
4.009145044435302104e+33,1.190701000000000000e+06,2.433737984206499277e+03
3.970972497748381996e+33,1.200701000000000000e+06,2.409717073045701909e+03
3.930626273853628095e+33,1.210201000000000000e+06,2.386336654556355825e+03
3.887996351397315114e+33,1.219101000000000000e+06,2.363986121506281506e+03
3.841827415945227077e+33,1.227201000000000000e+06,2.342812252633309981e+03
3.789465408910984101e+33,1.234501000000000000e+06,2.322880154915205367e+03
3.727466422491243081e+33,1.240901000000000000e+06,2.303806285509272129e+03
3.653952791766079023e+33,1.246401000000000000e+06,2.285014811517679846e+03
3.570567328538226245e+33,1.251301000000000000e+06,2.266198563718913192e+03
3.480936636669926542e+33,1.255501000000000000e+06,2.247320647172435656e+03
3.387998098134117555e+33,1.259101000000000000e+06,2.228496563544918899e+03
3.292987523999297597e+33,1.262101000000000000e+06,2.209926948170345895e+03
3.195508381074566794e+33,1.264301000000000000e+06,2.191682880116616616e+03
3.093975697561598738e+33,1.265701000000000000e+06,2.173775103347899858e+03
2.986566069470597944e+33,1.266101000000000000e+06,2.155998423479064058e+03
2.872621090457087600e+33,1.265601000000000000e+06,2.137922938150351001e+03
2.753496915236668875e+33,1.264301000000000000e+06,2.119188378692309016e+03
2.632091261658715711e+33,1.262501000000000000e+06,2.099668212130996835e+03
2.511439797315889951e+33,1.260401000000000000e+06,2.079344187482688540e+03
2.393687996191463359e+33,1.258101000000000000e+06,2.058485819829706998e+03
2.279745451983811120e+33,1.255701000000000000e+06,2.037153652917622594e+03
2.169339212689076031e+33,1.253001000000000000e+06,2.015593523304698692e+03
2.061406749689107518e+33,1.250101000000000000e+06,1.993711191686891880e+03
1.954854888387036370e+33,1.246801000000000000e+06,1.971366364497172981e+03
1.849403413823787174e+33,1.243301000000000000e+06,1.948225354135163343e+03
1.745766699230662514e+33,1.239601000000000000e+06,1.924289676457916585e+03
1.645060909203744610e+33,1.236001000000000000e+06,1.899453490982066796e+03
1.548164545078090264e+33,1.232501000000000000e+06,1.873802406391236900e+03
1.455537102898267133e+33,1.229501000000000000e+06,1.847293415348846793e+03
1.367424608573351405e+33,1.226801000000000000e+06,1.819921920189695356e+03
1.284210903606649140e+33,1.224801000000000000e+06,1.791821796152992647e+03
1.206492581236841934e+33,1.223501000000000000e+06,1.763145563747765436e+03
1.134877786341653287e+33,1.223001000000000000e+06,1.734205354737968264e+03
1.069611062990523504e+33,1.223301000000000000e+06,1.705530333463539819e+03
1.010415636647855122e+33,1.224401000000000000e+06,1.677502026786387205e+03
9.564724564766316251e+32,1.225801000000000000e+06,1.650504284716685788e+03
9.065091171680450184e+32,1.227601000000000000e+06,1.624442765357228836e+03
8.589799227983169291e+32,1.229501000000000000e+06,1.599020915312973102e+03
8.124104420586103596e+32,1.231301000000000000e+06,1.573721745929758981e+03
7.658483922073580674e+32,1.233401000000000000e+06,1.547919228620089598e+03
7.191780031674965224e+32,1.235801000000000000e+06,1.521088005814256348e+03
6.730276626827048353e+32,1.239001000000000000e+06,1.492867997033983784e+03
6.283111187201561717e+32,1.243401000000000000e+06,1.463115529518611311e+03
5.858197470621759269e+32,1.249301000000000000e+06,1.431652313111617332e+03
