mass,radius,fmode
4.931925862870066267e+33,1.162801000000000000e+06,2.478913479521174850e+03
4.924580028946905956e+33,1.172101000000000000e+06,2.466083745450886909e+03
4.908019850638329772e+33,1.181201000000000000e+06,2.454657454987076107e+03
4.881886075256898825e+33,1.189901000000000000e+06,2.444489868638528151e+03
4.846002720304237633e+33,1.198201000000000000e+06,2.435404181238520778e+03
4.800422958560383117e+33,1.206201000000000000e+06,2.427145619496634481e+03
4.745419548664119230e+33,1.213801000000000000e+06,2.419437656939588578e+03
4.681402691712599116e+33,1.221001000000000000e+06,2.412053489281481234e+03
4.608838284984351218e+33,1.227901000000000000e+06,2.404684846094630757e+03
4.528224009578195546e+33,1.234401000000000000e+06,2.397127912524672865e+03
4.440102855246930368e+33,1.240601000000000000e+06,2.389114122319129820e+03
4.345083170660218300e+33,1.246401000000000000e+06,2.380444698398093351e+03
4.243870789372902736e+33,1.252001000000000000e+06,2.370889419005784475e+03
4.137223742012730010e+33,1.257301000000000000e+06,2.360247925437191952e+03
4.025984593459735528e+33,1.262401000000000000e+06,2.348331265984352285e+03
3.911032576722141051e+33,1.267301000000000000e+06,2.335035583122660682e+03
3.793226934351181833e+33,1.272001000000000000e+06,2.320246228773788516e+03
3.673284918521180001e+33,1.276501000000000000e+06,2.303935533640278209e+03
3.551638169448084306e+33,1.280901000000000000e+06,2.286096095602882087e+03
3.428277697858393265e+33,1.285001000000000000e+06,2.266582549974664744e+03
3.302741346250573926e+33,1.289001000000000000e+06,2.245455276046173822e+03
3.174415725219512694e+33,1.292801000000000000e+06,2.222214392200024577e+03
3.043104429803611785e+33,1.296701000000000000e+06,2.196492258768911597e+03
2.909492975416532955e+33,1.300701000000000000e+06,2.167816365262463478e+03
2.775084403792079811e+33,1.305101000000000000e+06,2.135681148166226649e+03
2.641760197191773690e+33,1.310101000000000000e+06,2.099925970074681118e+03
2.511325861061632652e+33,1.316101000000000000e+06,2.060288059636693106e+03
2.385329759385955141e+33,1.323201000000000000e+06,2.016905933777424480e+03
2.265062731475135053e+33,1.331701000000000000e+06,1.970004805796643495e+03
2.151701373894054401e+33,1.341801000000000000e+06,1.919763324018034382e+03
2.046413987096668995e+33,1.353801000000000000e+06,1.866895846957007052e+03
1.950413227725957027e+33,1.367801000000000000e+06,1.812234302984197484e+03
1.864859905255041651e+33,1.383801000000000000e+06,1.756789562519999436e+03
1.790682512764748063e+33,1.401701000000000000e+06,1.701960936388782102e+03
1.728431808144530383e+33,1.421101000000000000e+06,1.649132970616248031e+03
1.678184346781608881e+33,1.441701000000000000e+06,1.599585117217302468e+03
1.639511486426696940e+33,1.462601000000000000e+06,1.554389990527490681e+03
1.611505417286745126e+33,1.483201000000000000e+06,1.514342306300866312e+03
1.592806289287173575e+33,1.502901000000000000e+06,1.479783079185347560e+03
1.581686001371100021e+33,1.521001000000000000e+06,1.450746086597962858e+03
1.576105162714416657e+33,1.537201000000000000e+06,1.426834220616494576e+03
1.573779228247812687e+33,1.551201000000000000e+06,1.407326024836697343e+03
1.572220246353819077e+33,1.563101000000000000e+06,1.391203825717121390e+03
1.568642827540620880e+33,1.573301000000000000e+06,1.377134738267228158e+03
1.559630546016195935e+33,1.582001000000000000e+06,1.363644130410043317e+03
1.540932478448406437e+33,1.589501000000000000e+06,1.349278333930854615e+03
1.508393237624911535e+33,1.595601000000000000e+06,1.332909650370338568e+03
1.460422896854209316e+33,1.600401000000000000e+06,1.314009506747014257e+03
1.399442655883473581e+33,1.604001000000000000e+06,1.292642510042859612e+03
1.330306643000022256e+33,1.606901000000000000e+06,1.269234073943122667e+03
1.257708015049587738e+33,1.609801000000000000e+06,1.244199916842015000e+03
1.184925638900602287e+33,1.613301000000000000e+06,1.217779538855253122e+03
1.113843318127229583e+33,1.617701000000000000e+06,1.190153459998050266e+03
1.045469881355633124e+33,1.623501000000000000e+06,1.161321113133372592e+03
