mass,radius,fmode
4.299148412484255066e+33,1.204301000000000000e+06,2.404665434596747218e+03
4.294337060087607965e+33,1.214501000000000000e+06,2.383188244510774439e+03
4.280316750429105845e+33,1.224001000000000000e+06,2.363100560992661030e+03
4.255609819275871123e+33,1.232901000000000000e+06,2.344284740277735182e+03
4.219010486592423974e+33,1.240901000000000000e+06,2.326610938487898693e+03
4.169838220971043493e+33,1.248201000000000000e+06,2.309940996919565350e+03
4.108105268312341614e+33,1.254501000000000000e+06,2.294078489896240626e+03
4.034487087883499928e+33,1.260101000000000000e+06,2.278774222909654327e+03
3.950185614217576474e+33,1.264801000000000000e+06,2.263811293508929339e+03
3.856679564912467700e+33,1.268601000000000000e+06,2.248968577923842986e+03
3.755571648968144026e+33,1.271801000000000000e+06,2.234058862707225671e+03
3.648398885765670569e+33,1.274201000000000000e+06,2.218935408201198697e+03
3.536577889431625192e+33,1.276101000000000000e+06,2.203468528532010168e+03
3.421362967682345096e+33,1.277301000000000000e+06,2.187569101825716189e+03
3.303845836441438569e+33,1.277901000000000000e+06,2.171320645352819611e+03
3.184943798561840700e+33,1.278101000000000000e+06,2.154581695276439405e+03
3.065412456927963326e+33,1.277801000000000000e+06,2.137444366665386042e+03
2.945872859276936626e+33,1.276901000000000000e+06,2.119934263937740070e+03
2.826799758072435114e+33,1.275701000000000000e+06,2.102086848950730200e+03
2.708539963112175529e+33,1.273901000000000000e+06,2.084031096241469186e+03
2.591325239535466090e+33,1.271701000000000000e+06,2.065645035229631503e+03
2.475275190468970066e+33,1.269001000000000000e+06,2.047097545454172405e+03
2.360412940687393069e+33,1.265901000000000000e+06,2.028362575282545322e+03
2.246712423662386805e+33,1.262301000000000000e+06,2.009429701379105836e+03
2.134133543606888824e+33,1.258201000000000000e+06,1.990217809376490322e+03
2.022718774895203370e+33,1.253601000000000000e+06,1.970661231505730711e+03
1.912637209854002756e+33,1.248701000000000000e+06,1.950616832842536269e+03
1.804256845965659520e+33,1.243501000000000000e+06,1.929957425396283043e+03
1.698134642010298520e+33,1.238101000000000000e+06,1.908736447845593830e+03
1.594972487522064033e+33,1.232701000000000000e+06,1.886645125133287365e+03
1.495521663676963171e+33,1.227401000000000000e+06,1.863619881690752891e+03
1.400474084569388489e+33,1.222401000000000000e+06,1.839741200621502912e+03
1.310372106321902245e+33,1.217901000000000000e+06,1.815061534211502021e+03
1.225553941488894053e+33,1.214001000000000000e+06,1.789590398887621632e+03
1.146135136932991045e+33,1.210801000000000000e+06,1.763479628490933919e+03
1.072025494376062814e+33,1.208301000000000000e+06,1.736865715157974364e+03
1.002963826515562844e+33,1.206601000000000000e+06,1.709747372184217966e+03
9.385722754843063346e+32,1.205601000000000000e+06,1.682287781671273251e+03
8.784210605690976633e+32,1.205501000000000000e+06,1.654363883191119612e+03
8.220893130550009285e+32,1.206201000000000000e+06,1.626022412184660880e+03
7.692242232745323121e+32,1.207701000000000000e+06,1.597157187350019967e+03
7.195739695540119393e+32,1.210301000000000000e+06,1.567627271253958270e+03
6.729892035500661692e+32,1.214001000000000000e+06,1.537320755179576508e+03
6.294012092850143932e+32,1.218901000000000000e+06,1.506160227226752113e+03
5.887703453531774421e+32,1.225201000000000000e+06,1.474031600009125441e+03
5.510455874149382863e+32,1.233001000000000000e+06,1.440751789298236872e+03
