mass,radius,fmode
4.924049050479325504e+33,1.076401000000000000e+06,2.572839004263871175e+03
4.919935979957978969e+33,1.083701000000000000e+06,2.563072472329149605e+03
4.908227187944909699e+33,1.090501000000000000e+06,2.554982767625837823e+03
4.888625300495588857e+33,1.096801000000000000e+06,2.548541601471048580e+03
4.860798283356937769e+33,1.102601000000000000e+06,2.543715429454712194e+03
4.824400125788376577e+33,1.107701000000000000e+06,2.540422652045814630e+03
4.779096785495011737e+33,1.112001000000000000e+06,2.538645388462041410e+03
4.724558977207739276e+33,1.115601000000000000e+06,2.538348039095415970e+03
4.660476278616500366e+33,1.118401000000000000e+06,2.539465118145095857e+03
4.586577740784326057e+33,1.120401000000000000e+06,2.541971979479816582e+03
4.502674778190453861e+33,1.121401000000000000e+06,2.545767672877278073e+03
4.408721263774287018e+33,1.121401000000000000e+06,2.550754966042966316e+03
4.304852213078231859e+33,1.120401000000000000e+06,2.556827037817015935e+03
4.191386146328072996e+33,1.118401000000000000e+06,2.563804802508577268e+03
4.068801232195889948e+33,1.115401000000000000e+06,2.571571303159697891e+03
3.937692197926454720e+33,1.111301000000000000e+06,2.579966947937491113e+03
3.798786531032247872e+33,1.106301000000000000e+06,2.588745497775951662e+03
3.652896734505922078e+33,1.100101000000000000e+06,2.597820902288324760e+03
3.500945905464109894e+33,1.093001000000000000e+06,2.606978380554402065e+03
3.343920764259691865e+33,1.085001000000000000e+06,2.616066990457196880e+03
3.182883674829199879e+33,1.076001000000000000e+06,2.624827548925905830e+03
3.018913976779944948e+33,1.066201000000000000e+06,2.633133372478901947e+03
2.853108243274726900e+33,1.055601000000000000e+06,2.640763568899554684e+03
2.686582303904073441e+33,1.044201000000000000e+06,2.647522380390085345e+03
2.520532534425320404e+33,1.032301000000000000e+06,2.653326656031561924e+03
2.356232099969526134e+33,1.019901000000000000e+06,2.657547138740409082e+03
2.195026319653750128e+33,1.007101000000000000e+06,2.660224358550158286e+03
2.038212274761811124e+33,9.942010000000000000e+05,2.660920422848031649e+03
1.886960126590637428e+33,9.813010000000000000e+05,2.659356309740770939e+03
1.742222700100848930e+33,9.686010000000000000e+05,2.655012123904204600e+03
1.604732562774245819e+33,9.562010000000000000e+05,2.648336635099372415e+03
1.475001538434612775e+33,9.444010000000000000e+05,2.638647025926173228e+03
1.353339546537864676e+33,9.333010000000000000e+05,2.625624464684624400e+03
1.239898962754545589e+33,9.230010000000000000e+05,2.609365138365160874e+03
1.134729438014724499e+33,9.138010000000000000e+05,2.589483350477136355e+03
1.037824956080351925e+33,9.057010000000000000e+05,2.566481540296441835e+03
9.491349707045347542e+32,8.990010000000000000e+05,2.539126630322898563e+03
8.685430712216056315e+32,8.938010000000000000e+05,2.508257919127027435e+03
7.958357690306904533e+32,8.903010000000000000e+05,2.473648917157139294e+03
7.307025939828391221e+32,8.884010000000000000e+05,2.435548618742911913e+03
6.727031608751040451e+32,8.883010000000000000e+05,2.394423067123036617e+03
6.212712806379680661e+32,8.898010000000000000e+05,2.350597498102610189e+03
5.757032295766581766e+32,8.929010000000000000e+05,2.304215154511893161e+03
5.351764986766130978e+32,8.975010000000000000e+05,2.256590125636138964e+03
4.988052506783282808e+32,9.033010000000000000e+05,2.206776873464581968e+03
4.657298974333383205e+32,9.104010000000000000e+05,2.154138754257185155e+03
4.351757903735525921e+32,9.189010000000000000e+05,2.098361259189598513e+03
4.064684885874124386e+32,9.289010000000000000e+05,2.037586553252442855e+03
3.790455755796645587e+32,9.409010000000000000e+05,1.969632715728636640e+03
3.525103672177154906e+32,9.556010000000000000e+05,1.890063118473293343e+03
3.267334981463379349e+32,9.739010000000000000e+05,1.793854234788601616e+03
3.019131901166174649e+32,9.972010000000000000e+05,1.674917391665125479e+03
2.784981678442988306e+32,1.026701000000000000e+06,1.530716184942920563e+03
2.569930738189384001e+32,1.063901000000000000e+06,1.368577739225780988e+03
2.377908891707376719e+32,1.110001000000000000e+06,1.201954519844310880e+03
2.211028946755391728e+32,1.165901000000000000e+06,1.042735594755751890e+03
