mass,radius,fmode
4.485313611499602174e+33,1.127101000000000000e+06,2.560975347875585157e+03
4.480520137600786859e+33,1.136301000000000000e+06,2.542921138096863160e+03
4.466190505494094630e+33,1.145001000000000000e+06,2.526312386612381943e+03
4.441895746781627961e+33,1.153201000000000000e+06,2.511125394489319206e+03
4.407387666631339879e+33,1.160801000000000000e+06,2.497218615111784857e+03
4.362612832035810685e+33,1.167701000000000000e+06,2.484445040329071162e+03
4.307717721112728799e+33,1.174001000000000000e+06,2.472645988075783407e+03
4.243023398481524349e+33,1.179601000000000000e+06,2.461633351913620118e+03
4.169007334540743480e+33,1.184501000000000000e+06,2.451218438098983370e+03
4.086278871969776513e+33,1.188701000000000000e+06,2.441183607423439753e+03
3.995526687110972650e+33,1.192201000000000000e+06,2.431289629147865071e+03
3.897487034926419621e+33,1.195001000000000000e+06,2.421468670364038644e+03
3.792907652005281071e+33,1.197201000000000000e+06,2.411556716505569057e+03
3.682516896799876632e+33,1.198701000000000000e+06,2.401281429947609922e+03
3.567005644469557075e+33,1.199501000000000000e+06,2.390629910123697755e+03
3.447004611398926530e+33,1.199701000000000000e+06,2.379530449303813384e+03
3.323097705446536132e+33,1.199201000000000000e+06,2.367796649337432882e+03
3.195826459145310201e+33,1.198201000000000000e+06,2.355371401944693389e+03
3.065737659734217700e+33,1.196601000000000000e+06,2.342043924773621256e+03
2.933419323182429519e+33,1.194501000000000000e+06,2.327723710418218616e+03
2.799559432449233147e+33,1.191901000000000000e+06,2.312067304916127341e+03
2.664970461484963156e+33,1.189001000000000000e+06,2.295072700645299392e+03
2.530607578464018344e+33,1.185801000000000000e+06,2.276425453729358196e+03
2.397524972707005419e+33,1.182401000000000000e+06,2.255801152959322735e+03
2.266845755805786847e+33,1.179101000000000000e+06,2.233143764082890812e+03
2.139673878480159713e+33,1.176001000000000000e+06,2.208453760233100638e+03
2.017039543645304312e+33,1.173201000000000000e+06,2.181438487734662885e+03
1.899828495717706274e+33,1.170801000000000000e+06,2.152364212013493670e+03
1.788741004949491501e+33,1.169101000000000000e+06,2.121177222057561721e+03
1.684275644099459196e+33,1.168001000000000000e+06,2.088181969888986259e+03
1.586714090860762358e+33,1.167701000000000000e+06,2.053585610208438538e+03
1.496116178271177257e+33,1.168201000000000000e+06,2.017813278442291448e+03
1.412340183393551868e+33,1.169501000000000000e+06,1.981290806302385818e+03
1.335056665483157007e+33,1.171501000000000000e+06,1.944299527801666954e+03
1.263781724144010212e+33,1.174201000000000000e+06,1.907118000051690387e+03
1.197911074428407366e+33,1.177501000000000000e+06,1.870104158229365794e+03
1.136769230903833679e+33,1.181401000000000000e+06,1.833475281994288707e+03
1.079664459672043751e+33,1.185701000000000000e+06,1.797061793234351853e+03
1.025949502018215179e+33,1.190501000000000000e+06,1.760961677388609360e+03
9.750753348666793970e+32,1.195801000000000000e+06,1.725123693736394671e+03
9.266388351462587499e+32,1.201501000000000000e+06,1.689510008277049792e+03
8.804083341827093757e+32,1.207701000000000000e+06,1.653867702648605473e+03
8.363221617900849178e+32,1.214601000000000000e+06,1.618208692875549332e+03
7.944537358107982915e+32,1.222301000000000000e+06,1.582527746536994300e+03
7.549544715521729573e+32,1.230701000000000000e+06,1.546986434942502228e+03
7.180029552248449105e+32,1.239901000000000000e+06,1.511831450202214910e+03
6.837346032849779927e+32,1.250001000000000000e+06,1.477261252882828330e+03
6.522159131175207155e+32,1.260801000000000000e+06,1.443455310892766875e+03
6.234091694975716522e+32,1.272301000000000000e+06,1.410663936672425052e+03
5.971785415393804416e+32,1.284301000000000000e+06,1.379246035676801284e+03
5.732971375131133156e+32,1.296601000000000000e+06,1.349175213394775255e+03
