mass,radius,fmode
4.090507197502197605e+33,1.144701000000000000e+06,2.543339698102831790e+03
4.089777394559497401e+33,1.156401000000000000e+06,2.516273244360146691e+03
4.083274086420699359e+33,1.167801000000000000e+06,2.489930863842290364e+03
4.070734328094436970e+33,1.179001000000000000e+06,2.464297901199631724e+03
4.051975435782881562e+33,1.189901000000000000e+06,2.439350555875471400e+03
4.026921649720149411e+33,1.200301000000000000e+06,2.415012745803578127e+03
3.995582543745734244e+33,1.210401000000000000e+06,2.391316361413070808e+03
3.958022762282241719e+33,1.219901000000000000e+06,2.368211661486205685e+03
3.914329675357373026e+33,1.229001000000000000e+06,2.345714468427886004e+03
3.864570314134091199e+33,1.237501000000000000e+06,2.323763912122878992e+03
3.808765937396969515e+33,1.245401000000000000e+06,2.302429498004057223e+03
3.746882081211328509e+33,1.252601000000000000e+06,2.281596173084686598e+03
3.678841454603181391e+33,1.259101000000000000e+06,2.261297581366437043e+03
3.604562057822256778e+33,1.264901000000000000e+06,2.241461171262037169e+03
3.524023287977879616e+33,1.269901000000000000e+06,2.221998338587652597e+03
3.437326604890226661e+33,1.274201000000000000e+06,2.202832489016502677e+03
3.344762714041861947e+33,1.277701000000000000e+06,2.183853205799221541e+03
3.246826930172729357e+33,1.280401000000000000e+06,2.164964052876981441e+03
3.144199041944543968e+33,1.282301000000000000e+06,2.146062867329054825e+03
3.037693490433313844e+33,1.283501000000000000e+06,2.127085388520922152e+03
2.928145338104873378e+33,1.284101000000000000e+06,2.107961784595700010e+03
2.816361378327611682e+33,1.284001000000000000e+06,2.088621623437052222e+03
2.703044582477128163e+33,1.283201000000000000e+06,2.069008172237961389e+03
2.588783185343181696e+33,1.281901000000000000e+06,2.049125544372968761e+03
2.474069187743150917e+33,1.280101000000000000e+06,2.028870123193903964e+03
2.359362647297147649e+33,1.277801000000000000e+06,2.008141346192332321e+03
2.245150418346094119e+33,1.275101000000000000e+06,1.986885045767916381e+03
2.132037647109185515e+33,1.272001000000000000e+06,1.965024589323933242e+03
2.020756787626409987e+33,1.268801000000000000e+06,1.942385491293337509e+03
1.912153104578063534e+33,1.265401000000000000e+06,1.918993532494837837e+03
1.807110975948016544e+33,1.262201000000000000e+06,1.894913729788881483e+03
1.706442764123348882e+33,1.259101000000000000e+06,1.870253050073325767e+03
1.610795797004166464e+33,1.256401000000000000e+06,1.845004174181959115e+03
1.520586610616780701e+33,1.254001000000000000e+06,1.819394393379749317e+03
1.435975249911196186e+33,1.252001000000000000e+06,1.793723603853382656e+03
1.356848824264103212e+33,1.250401000000000000e+06,1.768102987888827329e+03
1.282864739617264285e+33,1.249101000000000000e+06,1.742744169533970535e+03
1.213486783476461141e+33,1.248101000000000000e+06,1.717727187403480229e+03
1.148050107925237197e+33,1.247401000000000000e+06,1.693197859618234588e+03
1.085835640402611455e+33,1.246701000000000000e+06,1.669063592550665817e+03
1.026156210424767316e+33,1.246101000000000000e+06,1.645277621798835071e+03
9.684379523780667334e+32,1.245601000000000000e+06,1.621635758265503000e+03
9.122825465308082814e+32,1.245101000000000000e+06,1.597943434530194736e+03
8.574976751967877401e+32,1.244801000000000000e+06,1.573932474596899510e+03
8.040822031136429681e+32,1.244901000000000000e+06,1.549496161764246381e+03
7.521835633767822903e+32,1.245601000000000000e+06,1.524299674669591013e+03
7.020340844667795689e+32,1.247001000000000000e+06,1.498055039875414423e+03
6.538938812663139684e+32,1.249501000000000000e+06,1.470522058002684616e+03
6.080055179716552643e+32,1.253401000000000000e+06,1.441430091152930345e+03
