mass,radius,fmode
4.649376277991571116e+33,1.111601000000000000e+06,2.554663391997848066e+03
4.646694474699930991e+33,1.121301000000000000e+06,2.536663437668346887e+03
4.636467071794505503e+33,1.130801000000000000e+06,2.519429956262310498e+03
4.618967589051524013e+33,1.140101000000000000e+06,2.502808182014391605e+03
4.594466503103382817e+33,1.149201000000000000e+06,2.486649456415088480e+03
4.563316509726686012e+33,1.158101000000000000e+06,2.470778482358213296e+03
4.525992527684396725e+33,1.166701000000000000e+06,2.454998765042909781e+03
4.483091561732419259e+33,1.175101000000000000e+06,2.439191274587825319e+03
4.435329849563137051e+33,1.183201000000000000e+06,2.423226931973330011e+03
4.383509860694411523e+33,1.191201000000000000e+06,2.407023312405582146e+03
4.328479817272829150e+33,1.198901000000000000e+06,2.390562713616826386e+03
4.271102949142944721e+33,1.206301000000000000e+06,2.373849515596084984e+03
4.212205334115414531e+33,1.213501000000000000e+06,2.357006627604586811e+03
4.152517352948820612e+33,1.220401000000000000e+06,2.340142157061419766e+03
4.092578264708308347e+33,1.226901000000000000e+06,2.323517595359299776e+03
4.032627410251398101e+33,1.232901000000000000e+06,2.307364863819116181e+03
3.972442803569047619e+33,1.238401000000000000e+06,2.292012320903957971e+03
3.911202279285727004e+33,1.243001000000000000e+06,2.277758026237248941e+03
3.847288137006403660e+33,1.246801000000000000e+06,2.264902026769486383e+03
3.778164729380269030e+33,1.249301000000000000e+06,2.253777881002471076e+03
3.700354123717398152e+33,1.250301000000000000e+06,2.244591371118545339e+03
3.609713025353292523e+33,1.249501000000000000e+06,2.237618133986019529e+03
3.502203976505563983e+33,1.246401000000000000e+06,2.232931932800343930e+03
3.375192115756270835e+33,1.240801000000000000e+06,2.230501186874788800e+03
3.228766822239826818e+33,1.232501000000000000e+06,2.230008230601290052e+03
3.066060586076115254e+33,1.221901000000000000e+06,2.230888617101170894e+03
2.892194732216204469e+33,1.209301000000000000e+06,2.232412460307806214e+03
2.712619796743861864e+33,1.195301000000000000e+06,2.233669034667118467e+03
2.532018794359490972e+33,1.180201000000000000e+06,2.234168748341706305e+03
2.353915585331472531e+33,1.164601000000000000e+06,2.233546254528768259e+03
2.180814620569050238e+33,1.148801000000000000e+06,2.231285824268079523e+03
2.014465499796662294e+33,1.133001000000000000e+06,2.227243072465357727e+03
1.856080657158795725e+33,1.117401000000000000e+06,2.221052624377208758e+03
1.706472819716952434e+33,1.102301000000000000e+06,2.212716410679591718e+03
1.566146399028320399e+33,1.087901000000000000e+06,2.202051747179258200e+03
1.435363233890922016e+33,1.074301000000000000e+06,2.188896468508502039e+03
1.314198419370008906e+33,1.061701000000000000e+06,2.173266426673054866e+03
1.202575214941968632e+33,1.050301000000000000e+06,2.155071874477416713e+03
1.100308733666297375e+33,1.040301000000000000e+06,2.134181985710513800e+03
1.007143244765589705e+33,1.031701000000000000e+06,2.110872748451356983e+03
9.227652499332231366e+32,1.024801000000000000e+06,2.085255077293998056e+03
8.468160765479488302e+32,1.019601000000000000e+06,2.057383226308355461e+03
7.788867503649311580e+32,1.016101000000000000e+06,2.027494356625961473e+03
7.184971226424633259e+32,1.014401000000000000e+06,1.995941139568297558e+03
6.651076991462837216e+32,1.014301000000000000e+06,1.963841135806980674e+03
6.180731270486462747e+32,1.015801000000000000e+06,1.930913280580533183e+03
5.766366298569786456e+32,1.018501000000000000e+06,1.897725135556091345e+03
5.398952468250799267e+32,1.022301000000000000e+06,1.864949022095521968e+03
5.067746259419968650e+32,1.026901000000000000e+06,1.832197999730808533e+03
4.760351880607349832e+32,1.032201000000000000e+06,1.798863135503816920e+03
4.463629774204172380e+32,1.038301000000000000e+06,1.763645111063544846e+03
4.165915322423790402e+32,1.045501000000000000e+06,1.723974049602969444e+03
3.860573870899156740e+32,1.054801000000000000e+06,1.675486312029190913e+03
3.549039335320591629e+32,1.067501000000000000e+06,1.996937399302583344e+03
