mass,radius,fmode
4.683531615707165715e+33,1.098301000000000000e+06,2.611662222135733828e+03
4.683140814654393161e+33,1.107501000000000000e+06,2.596315265185287444e+03
4.674666411340316753e+33,1.116501000000000000e+06,2.582369943497966688e+03
4.657663060538410987e+33,1.125201000000000000e+06,2.569701581911346238e+03
4.631807275775276398e+33,1.133501000000000000e+06,2.558151129184820093e+03
4.596898254650934018e+33,1.141601000000000000e+06,2.547543200325435009e+03
4.552829343304300415e+33,1.149201000000000000e+06,2.537611798821717912e+03
4.499606912035299486e+33,1.156601000000000000e+06,2.528139258799297750e+03
4.437357636312346889e+33,1.163501000000000000e+06,2.518821727435411503e+03
4.366327974438508626e+33,1.170201000000000000e+06,2.509336744239425570e+03
4.286912155950260483e+33,1.176501000000000000e+06,2.499349917230884785e+03
4.199639888392894414e+33,1.182501000000000000e+06,2.488530096801762738e+03
4.105196894787736443e+33,1.188401000000000000e+06,2.476485792043027686e+03
4.004406434271609420e+33,1.194101000000000000e+06,2.462913875795794866e+03
3.898229801802051750e+33,1.199701000000000000e+06,2.447434047317433851e+03
3.787762784040319418e+33,1.205301000000000000e+06,2.429756585271912172e+03
3.674194013087656649e+33,1.211001000000000000e+06,2.409601809820709150e+03
3.558808571424016465e+33,1.216801000000000000e+06,2.386754015191246253e+03
3.442947885702579819e+33,1.223001000000000000e+06,2.361249644839211214e+03
3.327961249623672638e+33,1.229501000000000000e+06,2.332860877668577359e+03
3.215165487503064742e+33,1.236401000000000000e+06,2.301992752650411603e+03
3.105783108873488338e+33,1.243701000000000000e+06,2.268715378642720225e+03
3.000897760120212692e+33,1.251601000000000000e+06,2.233406439520676486e+03
2.901401569926873424e+33,1.260001000000000000e+06,2.196735054838655742e+03
2.807951003203766260e+33,1.268801000000000000e+06,2.159020194832888137e+03
2.720935414605801644e+33,1.278001000000000000e+06,2.121132573004826099e+03
2.640442777785457571e+33,1.287501000000000000e+06,2.083195922722315572e+03
2.566259152480239742e+33,1.297101000000000000e+06,2.046140417434229221e+03
2.497862231536731785e+33,1.306601000000000000e+06,2.010237459904460593e+03
2.434447237371957319e+33,1.316001000000000000e+06,1.975790492859244978e+03
2.374937175969050351e+33,1.325001000000000000e+06,1.942946215854125057e+03
2.318063886558365592e+33,1.333601000000000000e+06,1.911787521281149338e+03
2.262438731510876277e+33,1.341601000000000000e+06,1.881999894988983897e+03
2.206661138402572344e+33,1.349001000000000000e+06,1.853527059741532184e+03
2.149425306159475136e+33,1.355601000000000000e+06,1.826008615623088872e+03
2.089669775953446550e+33,1.361601000000000000e+06,1.799127685822500325e+03
2.026664040002925358e+33,1.366801000000000000e+06,1.772648733702258824e+03
1.960078602097816665e+33,1.371201000000000000e+06,1.746241125812095561e+03
1.889968166760421102e+33,1.375001000000000000e+06,1.719834738105726728e+03
1.816730762778476265e+33,1.378101000000000000e+06,1.693142737144875127e+03
1.741012720093405909e+33,1.380801000000000000e+06,1.666050583807301791e+03
1.663643552779347830e+33,1.383001000000000000e+06,1.638463362932764312e+03
1.585586662237239396e+33,1.385101000000000000e+06,1.610289758181767866e+03
1.507903958751280353e+33,1.387201000000000000e+06,1.581466605854594718e+03
1.431705784929101240e+33,1.389601000000000000e+06,1.552040078753427451e+03
1.358091702566987162e+33,1.392401000000000000e+06,1.522136683469141644e+03
1.288078425150935429e+33,1.395801000000000000e+06,1.491948000007378369e+03
1.222515069224919901e+33,1.400101000000000000e+06,1.461725510735305306e+03
1.162033774366463171e+33,1.405201000000000000e+06,1.431888477990579077e+03
1.107009895736379183e+33,1.411201000000000000e+06,1.402777409546535182e+03
1.057565175380334081e+33,1.417901000000000000e+06,1.374837751012242052e+03
1.013573708055449882e+33,1.425101000000000000e+06,1.348386436219410598e+03
9.746862224537118708e+32,1.432701000000000000e+06,1.323650067885643011e+03
9.403519736711051431e+32,1.440401000000000000e+06,1.300881269810456615e+03
9.098381232020682239e+32,1.447901000000000000e+06,1.280145466043289389e+03
8.822468996625430283e+32,1.454901000000000000e+06,1.261360774478950361e+03
