mass,radius,fmode
4.439664485918127230e+33,1.148101000000000000e+06,2.547483485324441972e+03
4.436772298380609822e+33,1.156501000000000000e+06,2.530968173995076086e+03
4.426574717061004442e+33,1.164601000000000000e+06,2.515420313644293401e+03
4.408806761902043366e+33,1.172401000000000000e+06,2.500813795230638334e+03
4.383250977054355219e+33,1.179801000000000000e+06,2.487094561666687241e+03
4.349752086070116336e+33,1.186801000000000000e+06,2.474196763895043659e+03
4.308218696712753837e+33,1.193301000000000000e+06,2.461974089020153315e+03
4.258634229661860587e+33,1.199501000000000000e+06,2.450328263530176628e+03
4.201078378532301141e+33,1.205101000000000000e+06,2.439043324480204774e+03
4.135731145122894862e+33,1.210301000000000000e+06,2.427971504284807452e+03
4.062882735133196558e+33,1.215101000000000000e+06,2.416974146694986757e+03
3.982935488817566937e+33,1.219401000000000000e+06,2.405718180832846429e+03
3.896397877745016341e+33,1.223301000000000000e+06,2.394015862828910031e+03
3.803885236564564802e+33,1.226901000000000000e+06,2.381657499771191851e+03
3.706094032455752094e+33,1.230201000000000000e+06,2.368401707986337897e+03
3.603810475443773747e+33,1.233301000000000000e+06,2.353951319739370319e+03
3.497876092918008051e+33,1.236201000000000000e+06,2.338131282734812885e+03
3.389195700034017581e+33,1.239001000000000000e+06,2.320763355380898702e+03
3.278698185649586227e+33,1.241801000000000000e+06,2.301560471753512957e+03
3.167351051686393431e+33,1.244601000000000000e+06,2.280457609253514420e+03
3.056132162856603657e+33,1.247701000000000000e+06,2.257277166006311745e+03
2.946005283298311934e+33,1.251001000000000000e+06,2.231923631355071848e+03
2.837913008116206786e+33,1.254701000000000000e+06,2.204556975733449235e+03
2.732753182515509167e+33,1.258801000000000000e+06,2.175151573794699743e+03
2.631354878743373140e+33,1.263401000000000000e+06,2.143894002549315701e+03
2.534459581137031596e+33,1.268501000000000000e+06,2.111085036240137015e+03
2.442704939771927618e+33,1.274301000000000000e+06,2.077013607110809062e+03
2.356592104134444606e+33,1.280701000000000000e+06,2.042006330051513942e+03
2.276476386504531632e+33,1.287601000000000000e+06,2.006585198532639424e+03
2.202562299540086941e+33,1.295101000000000000e+06,1.971058158598952559e+03
2.134870299776494663e+33,1.302901000000000000e+06,1.935989130762299283e+03
2.073251422839176314e+33,1.311101000000000000e+06,1.901771381578877026e+03
2.017384616239271158e+33,1.319501000000000000e+06,1.868780153517029021e+03
1.966786273108156454e+33,1.328001000000000000e+06,1.837260706778429267e+03
1.920826911171513458e+33,1.336401000000000000e+06,1.807348437839889129e+03
1.878758510318453411e+33,1.344601000000000000e+06,1.779156573012354102e+03
1.839732671746186276e+33,1.352401000000000000e+06,1.752708529972479937e+03
1.802837070663971651e+33,1.359801000000000000e+06,1.727877589380302197e+03
1.767115470524413738e+33,1.366701000000000000e+06,1.704480475046695574e+03
1.731591716350321729e+33,1.373101000000000000e+06,1.682335946752436030e+03
1.695294783816429318e+33,1.378801000000000000e+06,1.661203419328762266e+03
1.657298088334106662e+33,1.383801000000000000e+06,1.640746916163061542e+03
1.616758823131975551e+33,1.388201000000000000e+06,1.620703378938628020e+03
1.572988729999724278e+33,1.391701000000000000e+06,1.600852586687032272e+03
1.525539584355345806e+33,1.394601000000000000e+06,1.580911078158279452e+03
1.474280124922931428e+33,1.396701000000000000e+06,1.560694241011750591e+03
1.419446873586303272e+33,1.398201000000000000e+06,1.539939481970951192e+03
1.361650920632966427e+33,1.399201000000000000e+06,1.518526818122481018e+03
1.301789018609560957e+33,1.399901000000000000e+06,1.496318007043268381e+03
1.240948009058408246e+33,1.400601000000000000e+06,1.473267620116033640e+03
1.180255680164356817e+33,1.401401000000000000e+06,1.449365909155161262e+03
1.120757549725142403e+33,1.402601000000000000e+06,1.424656613201671689e+03
1.063337259712773888e+33,1.404501000000000000e+06,1.399284171583938360e+03
1.008669260485466400e+33,1.407001000000000000e+06,1.373345371845719001e+03
9.572234644034303963e+32,1.410501000000000000e+06,1.347088644314261046e+03
9.092731370986471195e+32,1.414901000000000000e+06,1.320706126644683309e+03
8.649178719256875143e+32,1.420101000000000000e+06,1.294427334368368292e+03
8.241184374593433479e+32,1.426301000000000000e+06,1.268482707316399910e+03
7.867143987722171650e+32,1.433201000000000000e+06,1.243068755782031758e+03
7.524570775858670146e+32,1.440901000000000000e+06,1.218312659497438290e+03
7.210265347513292662e+32,1.449001000000000000e+06,1.194363262403713179e+03
6.920465812877288640e+32,1.457601000000000000e+06,1.171234925147000013e+03
6.651100056133434050e+32,1.466501000000000000e+06,1.148916709910417239e+03
6.397933363705527794e+32,1.475701000000000000e+06,1.127302766343048688e+03
6.156780313421295899e+32,1.485101000000000000e+06,1.106258649013580907e+03
5.923774247682082465e+32,1.494801000000000000e+06,1.740129310084486860e+03
5.695668556386864077e+32,1.504901000000000000e+06,1.658927557592008952e+03
5.470095878395349316e+32,1.515401000000000000e+06,1.579606639344156292e+03
5.245883680462866627e+32,1.526601000000000000e+06,1.501432909077772365e+03
5.023148206877687347e+32,1.538701000000000000e+06,1.424266343048559065e+03
