mass,radius,fmode
4.521271826174603191e+33,1.071501000000000000e+06,2.640606746179215406e+03
4.518802664678203827e+33,1.081101000000000000e+06,2.621716525059697233e+03
4.511084745493792558e+33,1.090501000000000000e+06,2.603541554954032563e+03
4.497727532087748359e+33,1.099601000000000000e+06,2.586028816108698265e+03
4.478454627163048421e+33,1.108401000000000000e+06,2.569089760878425295e+03
4.453229533227815920e+33,1.117001000000000000e+06,2.552601588183503281e+03
4.422264134589443439e+33,1.125301000000000000e+06,2.536426272440699904e+03
4.385959331025781968e+33,1.133301000000000000e+06,2.520468332150431252e+03
4.344781266544446131e+33,1.141001000000000000e+06,2.504676418686739453e+03
4.299191669707346917e+33,1.148401000000000000e+06,2.489028467433494370e+03
4.249572277380654949e+33,1.155301000000000000e+06,2.473557709828563020e+03
4.196168149759664250e+33,1.161801000000000000e+06,2.458344199352703072e+03
4.139009590569897066e+33,1.167801000000000000e+06,2.443449288717768013e+03
4.077868776885949992e+33,1.173201000000000000e+06,2.429061294423875097e+03
4.012302206782656088e+33,1.177901000000000000e+06,2.415227857615724588e+03
3.941851607366960538e+33,1.182001000000000000e+06,2.402016530214524664e+03
3.866245573462226823e+33,1.185301000000000000e+06,2.389505933919055678e+03
3.785518741492148446e+33,1.187701000000000000e+06,2.377749597467991862e+03
3.699831358114790878e+33,1.189301000000000000e+06,2.366754448979238987e+03
3.609161741206271626e+33,1.189801000000000000e+06,2.356662371719204202e+03
3.513052905285326239e+33,1.189301000000000000e+06,2.347631391960253040e+03
3.410501882734780289e+33,1.187601000000000000e+06,2.339801649959583756e+03
3.300069335567980286e+33,1.184501000000000000e+06,2.333216865340176810e+03
3.180275955648705846e+33,1.179701000000000000e+06,2.327963748935699641e+03
3.050119754164540481e+33,1.173201000000000000e+06,2.323973479392427180e+03
2.909570801307316487e+33,1.164901000000000000e+06,2.320932775188846790e+03
2.759894540524442625e+33,1.154901000000000000e+06,2.318606388337803764e+03
2.603581959511911068e+33,1.143401000000000000e+06,2.316395769906248461e+03
2.443973467410256484e+33,1.130801000000000000e+06,2.313802678660614220e+03
2.284571515626184361e+33,1.117301000000000000e+06,2.310331933033925907e+03
2.128415241156416813e+33,1.103301000000000000e+06,2.305701494210626606e+03
1.977784299816787955e+33,1.089301000000000000e+06,2.299447650668852475e+03
1.834199578209845716e+33,1.075301000000000000e+06,2.291806661350480226e+03
1.698568667716210259e+33,1.061601000000000000e+06,2.282600762440254130e+03
1.571286660090501769e+33,1.048301000000000000e+06,2.271942791214763929e+03
1.452327737880332750e+33,1.035501000000000000e+06,2.259831718502716285e+03
1.341285670992974913e+33,1.023101000000000000e+06,2.246518802427558967e+03
1.237481445650440970e+33,1.011201000000000000e+06,2.232050410602224019e+03
1.140103947345672126e+33,9.997010000000000000e+05,2.216398906833499950e+03
1.048458593161839069e+33,9.886010000000000000e+05,2.199501745602753999e+03
9.621748327239531922e+32,9.780010000000000000e+05,2.181074796702500862e+03
8.812761509432817260e+32,9.682010000000000000e+05,2.161030469693865143e+03
8.060235294112333945e+32,9.592010000000000000e+05,2.138827840522855695e+03
7.366767954857925583e+32,9.514010000000000000e+05,2.115055238610713332e+03
6.732982566414155641e+32,9.450010000000000000e+05,2.088958754099538055e+03
6.156940133795750039e+32,9.400010000000000000e+05,2.060851670964720597e+03
5.634322963360842487e+32,9.365010000000000000e+05,2.030706996663541531e+03
5.159081624725120797e+32,9.347010000000000000e+05,1.998462589145042784e+03
4.724565077866166862e+32,9.345010000000000000e+05,1.963341751632064188e+03
4.325179133654973792e+32,9.363010000000000000e+05,1.925127895708691085e+03
3.957932352571473156e+32,9.404010000000000000e+05,1.882228891212028202e+03
3.622489851427128012e+32,9.470010000000000000e+05,1.834142443658284265e+03
3.319670279823253253e+32,9.565010000000000000e+05,1.779215773676346771e+03
3.049843084505008291e+32,9.693010000000000000e+05,1.715056941067796970e+03
2.812034893532194298e+32,9.853010000000000000e+05,1.637861958408040437e+03
