mass,radius,fmode
5.056401533816003793e+33,1.168501000000000000e+06,2.418972739876593550e+03
5.053284524984016733e+33,1.176801000000000000e+06,2.406930212543136804e+03
5.045294149144043192e+33,1.184801000000000000e+06,2.395558808990148918e+03
5.032211292672255046e+33,1.192701000000000000e+06,2.384826140626640608e+03
5.013847600640682570e+33,1.200301000000000000e+06,2.374722267118992022e+03
4.990043045666045161e+33,1.207601000000000000e+06,2.365156951548552115e+03
4.960678927344117846e+33,1.214601000000000000e+06,2.356088165194710200e+03
4.925688040802364179e+33,1.221301000000000000e+06,2.347494009761996494e+03
4.885055365726802805e+33,1.227701000000000000e+06,2.339262454899568638e+03
4.838826857246155960e+33,1.233701000000000000e+06,2.331356796781472440e+03
4.787099383871763400e+33,1.239301000000000000e+06,2.323699926642045284e+03
4.730030402560320887e+33,1.244601000000000000e+06,2.316221549371389301e+03
4.667814637085302340e+33,1.249401000000000000e+06,2.308866855300742372e+03
4.600699951969442650e+33,1.253901000000000000e+06,2.301584462358598103e+03
4.528948812226399179e+33,1.257901000000000000e+06,2.294322475855693028e+03
4.452863510933285394e+33,1.261601000000000000e+06,2.287067058829592042e+03
4.372731190891459027e+33,1.264801000000000000e+06,2.279769776847533194e+03
4.288845493809484705e+33,1.267501000000000000e+06,2.272482230805685049e+03
4.201467861769461202e+33,1.269801000000000000e+06,2.265134726497087286e+03
4.110840619787661384e+33,1.271501000000000000e+06,2.257782782934348234e+03
4.017151221116276292e+33,1.272801000000000000e+06,2.250441891022004711e+03
3.920529775979944412e+33,1.273601000000000000e+06,2.243165514347114367e+03
3.821055395694487262e+33,1.273701000000000000e+06,2.235956890692113575e+03
3.718755799092211485e+33,1.273301000000000000e+06,2.228851019992373949e+03
3.613587586212236512e+33,1.272201000000000000e+06,2.221912270234362495e+03
3.505460023474363705e+33,1.270501000000000000e+06,2.215158936607177111e+03
3.394256580896395658e+33,1.268101000000000000e+06,2.208617618589833000e+03
3.279863598012974355e+33,1.264901000000000000e+06,2.202255384043119648e+03
3.162194106597799031e+33,1.260901000000000000e+06,2.196051776707352019e+03
3.041256290771480613e+33,1.256201000000000000e+06,2.189916831553606244e+03
2.917195765571994395e+33,1.250601000000000000e+06,2.183876428276947081e+03
2.790333315245263872e+33,1.244301000000000000e+06,2.177694718279820336e+03
2.661224227795571449e+33,1.237301000000000000e+06,2.171372035997949752e+03
2.530598712100336755e+33,1.229601000000000000e+06,2.164419650407070094e+03
2.399381617928239262e+33,1.221401000000000000e+06,2.156933302539399392e+03
2.268575616182040624e+33,1.212801000000000000e+06,2.148594206919775843e+03
2.139225337978662861e+33,1.204001000000000000e+06,2.139148432342053184e+03
2.012322806415852709e+33,1.195001000000000000e+06,2.128438845750689325e+03
1.888764859971099189e+33,1.186201000000000000e+06,2.116123627715604016e+03
1.769314229806839276e+33,1.177501000000000000e+06,2.102003459208780896e+03
1.654591943488770942e+33,1.169301000000000000e+06,2.085982329095513705e+03
1.545073462921563208e+33,1.161601000000000000e+06,2.067782995299237882e+03
1.441103281315140496e+33,1.154701000000000000e+06,2.047177123417568055e+03
1.342911580900680981e+33,1.148601000000000000e+06,2.024022716497448755e+03
1.250632176721850650e+33,1.143501000000000000e+06,1.998107416365927520e+03
1.164318387649935122e+33,1.139601000000000000e+06,1.969336828094873908e+03
1.083968147838504620e+33,1.137001000000000000e+06,1.937580329134314525e+03
1.009531553599068962e+33,1.135901000000000000e+06,1.902623101141852430e+03
9.409144574719644194e+32,1.136301000000000000e+06,1.864784040000514324e+03
8.779951842725742356e+32,1.138501000000000000e+06,1.824092643331122417e+03
8.206180298510307164e+32,1.142401000000000000e+06,1.780690111402215052e+03
7.685895755886232818e+32,1.148201000000000000e+06,1.735107221573857032e+03
7.216923021677217686e+32,1.155801000000000000e+06,1.687750466036814032e+03
6.796591070570445889e+32,1.165201000000000000e+06,1.639368138604963178e+03
6.421896177293102150e+32,1.176201000000000000e+06,1.590611087688926318e+03
6.089432516617426802e+32,1.188801000000000000e+06,1.542131531599548225e+03
5.795398018684435628e+32,1.202701000000000000e+06,1.494596844236704555e+03
5.535670182390513620e+32,1.217701000000000000e+06,1.448475252641804218e+03
5.305818039452312016e+32,1.233601000000000000e+06,1.404074912040319987e+03
5.101263319893282155e+32,1.250101000000000000e+06,1.361626389889222310e+03
4.917340317042713878e+32,1.267201000000000000e+06,1.321035531638442080e+03
4.749559452025530543e+32,1.284701000000000000e+06,1.281942545219258818e+03
4.593780049343296232e+32,1.302901000000000000e+06,1.244034070584728852e+03
4.446486864186623511e+32,1.321801000000000000e+06,1.206775090329639852e+03
4.305038595443214088e+32,1.341601000000000000e+06,1.169657636345902347e+03
4.167882387234457737e+32,1.362801000000000000e+06,1.132192280249124224e+03
4.034606892485757630e+32,1.385501000000000000e+06,1.094035189750476547e+03
3.905914442023351914e+32,1.410001000000000000e+06,1.054939570911509463e+03
3.783285925976289660e+32,1.436401000000000000e+06,1.014940766153987511e+03
3.668625759046476604e+32,1.464701000000000000e+06,9.741888938342085567e+02
3.563750884842987931e+32,1.494601000000000000e+06,1.149751336987990044e+03
3.470150625575349120e+32,1.526001000000000000e+06,1.094297488675221530e+03
3.388746865199001253e+32,1.558301000000000000e+06,1.045626844950468922e+03
3.319832364403732528e+32,1.590901000000000000e+06,1.003379922592311686e+03
