mass,radius,fmode
4.727884337855706390e+33,1.057401000000000000e+06,2.640998452134053878e+03
4.722183356624455547e+33,1.064901000000000000e+06,2.629596582113654222e+03
4.708872463251600357e+33,1.072001000000000000e+06,2.619779431137656047e+03
4.687620254047808559e+33,1.078701000000000000e+06,2.611467753747587722e+03
4.658180529658600609e+33,1.084801000000000000e+06,2.604620931082928564e+03
4.620379376008041654e+33,1.090301000000000000e+06,2.599079643930120710e+03
4.574096125183690994e+33,1.095301000000000000e+06,2.594715329270692109e+03
4.519260659384644649e+33,1.099601000000000000e+06,2.591457987391775987e+03
4.455853246887084950e+33,1.103201000000000000e+06,2.589167103350612706e+03
4.383900481955276421e+33,1.106101000000000000e+06,2.587719074390922287e+03
4.303476186487988197e+33,1.108301000000000000e+06,2.587027300443747208e+03
4.214679663901774894e+33,1.109701000000000000e+06,2.586912630047092080e+03
4.117646678097377170e+33,1.110301000000000000e+06,2.587338878134114566e+03
4.012535295120277344e+33,1.110101000000000000e+06,2.588159012941958281e+03
3.899570987278237181e+33,1.109001000000000000e+06,2.589216846384231758e+03
3.779113863473208471e+33,1.107101000000000000e+06,2.590393530937970809e+03
3.651728725138637715e+33,1.104401000000000000e+06,2.591467103233596845e+03
3.518197843334436566e+33,1.100801000000000000e+06,2.592177310066166228e+03
3.379565602233018922e+33,1.096401000000000000e+06,2.592426980186362471e+03
3.237018467563313741e+33,1.091401000000000000e+06,2.591755227981339431e+03
3.091870967278129734e+33,1.085801000000000000e+06,2.590133706254395747e+03
2.945439715874719796e+33,1.079601000000000000e+06,2.587199961283577068e+03
2.799011338994302171e+33,1.073001000000000000e+06,2.582882350493511240e+03
2.653782247924411511e+33,1.066001000000000000e+06,2.576983038008556832e+03
2.510811432110208851e+33,1.058801000000000000e+06,2.569450579854385069e+03
2.370984864447087547e+33,1.051401000000000000e+06,2.560497760210123943e+03
2.234994058693159985e+33,1.043801000000000000e+06,2.549619726707702739e+03
2.103314138769173183e+33,1.036201000000000000e+06,2.537294891918135818e+03
1.976221527603578312e+33,1.028501000000000000e+06,2.523284493605576699e+03
1.853827112818850292e+33,1.020901000000000000e+06,2.507763076833795367e+03
1.736139632625495536e+33,1.013301000000000000e+06,2.490712386049206089e+03
1.623134927632106487e+33,1.005801000000000000e+06,2.471927690241732307e+03
1.514829821290187754e+33,9.985010000000000000e+05,2.451421833936105031e+03
1.411317495878046821e+33,9.913010000000000000e+05,2.429355758228730338e+03
1.312778936441405003e+33,9.846010000000000000e+05,2.405193048487094075e+03
1.219452106305643054e+33,9.783010000000000000e+05,2.378746221789862375e+03
1.131587947945512390e+33,9.726010000000000000e+05,2.350298438597842960e+03
1.049406816713175987e+33,9.677010000000000000e+05,2.319932212331717437e+03
9.730526023573493838e+32,9.637010000000000000e+05,2.287323197638753754e+03
9.025786311881978998e+32,9.607010000000000000e+05,2.252530675772591621e+03
8.379317690408571045e+32,9.588010000000000000e+05,2.216099731904110286e+03
7.789513492320234473e+32,9.580010000000000000e+05,2.177862273886571529e+03
7.253756015620639285e+32,9.583010000000000000e+05,2.138541497701059598e+03
6.768551044873416393e+32,9.598010000000000000e+05,2.098421471125446715e+03
6.329537094103939685e+32,9.623010000000000000e+05,2.057622342078022029e+03
5.931577814097481133e+32,9.658010000000000000e+05,2.016518085202240400e+03
5.568949419528269887e+32,9.702010000000000000e+05,1.974942593173941077e+03
5.235418349574168421e+32,9.754010000000000000e+05,1.933443108109199102e+03
4.924644376538796730e+32,9.815010000000000000e+05,1.891191621698075551e+03
4.630545043506462608e+32,9.884010000000000000e+05,1.847795031175890927e+03
4.347937765397067705e+32,9.964010000000000000e+05,1.802314828413675741e+03
4.073313130514377132e+32,1.005801000000000000e+06,1.753550289503711838e+03
3.805405142241064969e+32,1.017101000000000000e+06,1.699949149055155431e+03
3.545354724161512891e+32,1.031001000000000000e+06,1.639912287353176453e+03
3.296202385859911260e+32,1.048201000000000000e+06,1.571144529632572585e+03
3.061837625630940421e+32,1.069301000000000000e+06,1.491091423712134656e+03
