mass,radius,fmode
4.946872870215291509e+33,1.143301000000000000e+06,2.482909176548478172e+03
4.933854151838989936e+33,1.148601000000000000e+06,2.476483020092400693e+03
4.905057787636870340e+33,1.153301000000000000e+06,2.472842146280858287e+03
4.863707123782565620e+33,1.157301000000000000e+06,2.471296628237844288e+03
4.812023790834931212e+33,1.160601000000000000e+06,2.471325288964204901e+03
4.751280724044002045e+33,1.163301000000000000e+06,2.472625875892550084e+03
4.682185323920094618e+33,1.165301000000000000e+06,2.474947380362693366e+03
4.605157324888020930e+33,1.166701000000000000e+06,2.478113614076263730e+03
4.520513326194939809e+33,1.167501000000000000e+06,2.482012892225920041e+03
4.428546303417528003e+33,1.167501000000000000e+06,2.486486409461491803e+03
4.329577666366002120e+33,1.167001000000000000e+06,2.491456966312401164e+03
4.223975751529907970e+33,1.165801000000000000e+06,2.496772198708108590e+03
4.112165279786667314e+33,1.163901000000000000e+06,2.502266024234977067e+03
3.994647539321056887e+33,1.161401000000000000e+06,2.507889514933012379e+03
3.871976971809519915e+33,1.158301000000000000e+06,2.513453199307126852e+03
3.744782700693080026e+33,1.154601000000000000e+06,2.518786054968123608e+03
3.613745808098809211e+33,1.150401000000000000e+06,2.523827621182548683e+03
3.479595040350051687e+33,1.145701000000000000e+06,2.528432591979850258e+03
3.343104970800599414e+33,1.140501000000000000e+06,2.532373434091562558e+03
3.205073071180510131e+33,1.134901000000000000e+06,2.535582434400742386e+03
3.066308082756694989e+33,1.129001000000000000e+06,2.538002031546540366e+03
2.927615049263691927e+33,1.122701000000000000e+06,2.539126050962560385e+03
2.789766994561900310e+33,1.116201000000000000e+06,2.539415749786649940e+03
2.653491839366058240e+33,1.109601000000000000e+06,2.538249174106420924e+03
2.519441546567484263e+33,1.102901000000000000e+06,2.535838019158797579e+03
2.388178159700580596e+33,1.096101000000000000e+06,2.531807932392761813e+03
2.260141478909047604e+33,1.089401000000000000e+06,2.526107794717885554e+03
2.135631657875881829e+33,1.082701000000000000e+06,2.518847107998253705e+03
2.014812121196594879e+33,1.076101000000000000e+06,2.509478587443014931e+03
1.897704096859054539e+33,1.069701000000000000e+06,2.498351722493898706e+03
1.784218194997393178e+33,1.063501000000000000e+06,2.484880392944126470e+03
1.674207964353771014e+33,1.057601000000000000e+06,2.468353123222375416e+03
1.567536450916708367e+33,1.052001000000000000e+06,2.448657076831461836e+03
1.464165706832174246e+33,1.046901000000000000e+06,2.424962756876394906e+03
1.364214093629682100e+33,1.042501000000000000e+06,2.396585647331828568e+03
1.267984445294873898e+33,1.038901000000000000e+06,2.362320705850094782e+03
1.175933504557926047e+33,1.036601000000000000e+06,2.321104918403854299e+03
1.088600071220342324e+33,1.035801000000000000e+06,2.271797813936513649e+03
1.006517708303553459e+33,1.036901000000000000e+06,2.214460250512669518e+03
9.301378975930095734e+32,1.040401000000000000e+06,2.148138697067516659e+03
8.597979660443696924e+32,1.046501000000000000e+06,2.073753559276468422e+03
7.957047871001311427e+32,1.055801000000000000e+06,1.992217885680071504e+03
7.379632895969658641e+32,1.068601000000000000e+06,1.905032370309898624e+03
6.865982519633470438e+32,1.085201000000000000e+06,1.814099308991825410e+03
6.415823710256124039e+32,1.106001000000000000e+06,1.721561757338073676e+03
6.028503559576012514e+32,1.131001000000000000e+06,1.629663745899089236e+03
5.703089061729319507e+32,1.160301000000000000e+06,1.540358356394157227e+03
5.438293672014311912e+32,1.193401000000000000e+06,1.455422499496911769e+03
5.232333776901243869e+32,1.229801000000000000e+06,1.376583603254103082e+03
5.082727195496384383e+32,1.268401000000000000e+06,1.305032007340540531e+03
4.986054774885936113e+32,1.308101000000000000e+06,1.241728762262673172e+03
4.937787682493004518e+32,1.347401000000000000e+06,1.187103895841125222e+03
4.932255090705751812e+32,1.385001000000000000e+06,1.141142176152746288e+03
4.962907586557504740e+32,1.420001000000000000e+06,1.103377016718653749e+03
5.022563424264493028e+32,1.451501000000000000e+06,1.073064696038917418e+03
5.103863558134610542e+32,1.479201000000000000e+06,1.537967643874283112e+03
5.199713993419002260e+32,1.503001000000000000e+06,1.516651999693094012e+03
5.303696674066224135e+32,1.523301000000000000e+06,1.504216977223843060e+03
5.410369181662193595e+32,1.540301000000000000e+06,1.498631838573202685e+03
5.515493406986298298e+32,1.554401000000000000e+06,1.497907687812227095e+03
5.616123719269395664e+32,1.566301000000000000e+06,1.499793876318262392e+03
5.710537382433234970e+32,1.576201000000000000e+06,1.503735878855810597e+03
5.798018965152304860e+32,1.584701000000000000e+06,1.508527581345355884e+03
5.878546217344242344e+32,1.592201000000000000e+06,1.513099214784290552e+03
5.952363540571469361e+32,1.599001000000000000e+06,1.517427889685635364e+03
6.019468043808722690e+32,1.605501000000000000e+06,1.520549724116949164e+03
6.079057756245924588e+32,1.611701000000000000e+06,1.522697948304799638e+03
6.128932932627178421e+32,1.618101000000000000e+06,1.522149127903307772e+03
6.164730031025752085e+32,1.624701000000000000e+06,1.518117946295637012e+03
6.179442506979749594e+32,1.631501000000000000e+06,1.509363705186754942e+03
6.163592595809693978e+32,1.638401000000000000e+06,1.494001319211213740e+03
