mass,radius,fmode
4.420614392389489916e+33,1.120201000000000000e+06,2.579458913329135612e+03
4.416838730412779820e+33,1.130301000000000000e+06,2.558780102462318609e+03
4.405402522366150353e+33,1.140001000000000000e+06,2.539148429722477886e+03
4.385643394846649215e+33,1.149401000000000000e+06,2.520491871789875404e+03
4.357122270409357350e+33,1.158401000000000000e+06,2.502577552218866458e+03
4.319711068006614474e+33,1.167001000000000000e+06,2.485293207430542680e+03
4.273603280430548158e+33,1.175201000000000000e+06,2.468391948693246377e+03
4.219275181304846336e+33,1.183001000000000000e+06,2.451656779851797182e+03
4.157415131253735069e+33,1.190401000000000000e+06,2.434889284819114437e+03
4.088847585594611654e+33,1.197401000000000000e+06,2.417937814588148285e+03
4.014473516611050524e+33,1.204101000000000000e+06,2.400603555822866383e+03
3.935217551701960209e+33,1.210401000000000000e+06,2.382848409029204959e+03
3.851972601150141717e+33,1.216401000000000000e+06,2.364575089748787377e+03
3.765594248217683700e+33,1.222001000000000000e+06,2.345825485572922844e+03
3.676819093609819297e+33,1.227301000000000000e+06,2.326594301996285139e+03
3.586271721613454467e+33,1.232201000000000000e+06,2.306987580463670838e+03
3.494402458980685603e+33,1.236801000000000000e+06,2.287125821399889901e+03
3.401472991391381298e+33,1.240901000000000000e+06,2.267095211576989186e+03
3.307548533029062242e+33,1.244501000000000000e+06,2.247103460803242342e+03
3.212481895037114140e+33,1.247601000000000000e+06,2.227159719686998869e+03
3.115967724765247453e+33,1.250101000000000000e+06,2.207397859369725666e+03
3.017593917633337413e+33,1.251901000000000000e+06,2.187814231105184717e+03
2.916912144171647025e+33,1.253101000000000000e+06,2.168461421202889142e+03
2.813563052800957599e+33,1.253501000000000000e+06,2.149153774806036836e+03
2.707350339377576003e+33,1.253201000000000000e+06,2.129919481376485692e+03
2.598350722098346297e+33,1.252101000000000000e+06,2.110573501836776359e+03
2.486937413973553849e+33,1.250301000000000000e+06,2.090952311637528510e+03
2.373823236703010329e+33,1.247901000000000000e+06,2.070984534512833307e+03
2.259953733481740748e+33,1.244901000000000000e+06,2.050442803261561494e+03
2.146446722514904350e+33,1.241501000000000000e+06,2.029142686859934429e+03
2.034462887121889394e+33,1.237901000000000000e+06,2.007292963087086491e+03
1.925084980603171830e+33,1.234201000000000000e+06,1.984613805478185668e+03
1.819258485153934062e+33,1.230401000000000000e+06,1.961272334360975265e+03
1.717710660283635431e+33,1.226801000000000000e+06,1.937246767221552545e+03
1.620934495491549560e+33,1.223401000000000000e+06,1.912737875558737187e+03
1.529190280638553407e+33,1.220301000000000000e+06,1.887921758159031015e+03
1.442515377691194411e+33,1.217501000000000000e+06,1.862780491311499190e+03
1.360761064059085232e+33,1.214901000000000000e+06,1.837592134319348133e+03
1.283627282443398083e+33,1.212701000000000000e+06,1.812422334942963289e+03
1.210712723922921907e+33,1.210701000000000000e+06,1.787329489955676991e+03
1.141563857016237747e+33,1.208901000000000000e+06,1.762380003070536759e+03
1.075732154412595327e+33,1.207401000000000000e+06,1.737435556514055179e+03
1.012815135011313253e+33,1.206101000000000000e+06,1.712583351301980883e+03
9.524975566214244200e+32,1.205001000000000000e+06,1.687605809384065424e+03
8.945684269530719956e+32,1.204301000000000000e+06,1.662392566471713963e+03
8.389209653692252302e+32,1.203901000000000000e+06,1.636854957018847472e+03
7.855363778477326153e+32,1.204201000000000000e+06,1.610857306222502757e+03
7.344541657517890339e+32,1.205101000000000000e+06,1.584090378706918045e+03
6.857444755882868774e+32,1.206901000000000000e+06,1.556438313732191091e+03
6.394771270638247289e+32,1.209801000000000000e+06,1.527673597388984945e+03
5.957061096064519280e+32,1.214001000000000000e+06,1.497525470909306705e+03
5.544571206997401133e+32,1.219701000000000000e+06,1.465681043515221063e+03
