mass,radius,fmode
4.034201996050131777e+33,1.119301000000000000e+06,2.596342585838263403e+03
4.033441353907902740e+33,1.131601000000000000e+06,2.567007084109494826e+03
4.029070747360814443e+33,1.143701000000000000e+06,2.538272941004813674e+03
4.021019663964123426e+33,1.155601000000000000e+06,2.510280756945421217e+03
4.009113474890879952e+33,1.167201000000000000e+06,2.483090545601829035e+03
3.993085693941841979e+33,1.178401000000000000e+06,2.456727107641564999e+03
3.972640182025212339e+33,1.189201000000000000e+06,2.431172867505712020e+03
3.947477781791208940e+33,1.199501000000000000e+06,2.406481474310431167e+03
3.917351778978900940e+33,1.209401000000000000e+06,2.382591373798756194e+03
3.882058804279523236e+33,1.218801000000000000e+06,2.359539908117108553e+03
3.841448499836348760e+33,1.227601000000000000e+06,2.337335717284110615e+03
3.795397284741726347e+33,1.235701000000000000e+06,2.315955671577947214e+03
3.743809781003704954e+33,1.243201000000000000e+06,2.295454504264022034e+03
3.686606289801558615e+33,1.249901000000000000e+06,2.275836560920030024e+03
3.623701207538915073e+33,1.255801000000000000e+06,2.257125532143398232e+03
3.554992466991423597e+33,1.260801000000000000e+06,2.239362683810211820e+03
3.480292017832624918e+33,1.264901000000000000e+06,2.222579093836330230e+03
3.399235096749889801e+33,1.267901000000000000e+06,2.206784345761167060e+03
3.311253561112840206e+33,1.269801000000000000e+06,2.191990179237569919e+03
3.215527779891626043e+33,1.270501000000000000e+06,2.178175758651371780e+03
3.111133435461855838e+33,1.269701000000000000e+06,2.165211626454476573e+03
2.997265924471343412e+33,1.267601000000000000e+06,2.152987131146879619e+03
2.873667245169308871e+33,1.263901000000000000e+06,2.141185243636190989e+03
2.741020936848859616e+33,1.258801000000000000e+06,2.129388359047377435e+03
2.601164367277154183e+33,1.252501000000000000e+06,2.117214052972163699e+03
2.456843242729220627e+33,1.245201000000000000e+06,2.104145478839942371e+03
2.311231529868566311e+33,1.237301000000000000e+06,2.089742574552689348e+03
2.167347143851075131e+33,1.229201000000000000e+06,2.073752381664942277e+03
2.027677128795295801e+33,1.221101000000000000e+06,2.055899823422769259e+03
1.894038793918864774e+33,1.213401000000000000e+06,2.036077102500147248e+03
1.767620192313023582e+33,1.206301000000000000e+06,2.014330277010415557e+03
1.649023297185023016e+33,1.199801000000000000e+06,1.990827306551277161e+03
1.538364680677278819e+33,1.194101000000000000e+06,1.965749485179281919e+03
1.435337880865668965e+33,1.189201000000000000e+06,1.939127576799595545e+03
1.339303597223485573e+33,1.185101000000000000e+06,1.911027504247134630e+03
1.249435221773171693e+33,1.181801000000000000e+06,1.881568219755542032e+03
1.164934706205066352e+33,1.179301000000000000e+06,1.850690108840278981e+03
1.085256588561329445e+33,1.177701000000000000e+06,1.818000384175636327e+03
1.010278734711619133e+33,1.177201000000000000e+06,1.783551712814590928e+03
9.402209029233624983e+32,1.178101000000000000e+06,1.747065456056756602e+03
8.754794955096384556e+32,1.180501000000000000e+06,1.708945842543422941e+03
8.163962890718851101e+32,1.184701000000000000e+06,1.669486951211868927e+03
7.631257111800911908e+32,1.190601000000000000e+06,1.629159425815654004e+03
7.155937497108623889e+32,1.198201000000000000e+06,1.588594023520563269e+03
6.735126907942369751e+32,1.207301000000000000e+06,1.548375287501127332e+03
6.364287633804798450e+32,1.217801000000000000e+06,1.509068917229068802e+03
6.037571149291838959e+32,1.229301000000000000e+06,1.471068417037728977e+03
5.748346729125652366e+32,1.241501000000000000e+06,1.434558093780925219e+03
5.489604212052168378e+32,1.254301000000000000e+06,1.399574030227809544e+03
5.254369573603260182e+32,1.267501000000000000e+06,1.365882138899734400e+03
