mass,radius,fmode
4.196243127904222858e+33,1.173801000000000000e+06,2.471993200744871046e+03
4.195993694820646611e+33,1.185901000000000000e+06,2.445389567567901395e+03
4.191277337639358090e+33,1.197601000000000000e+06,2.419774019889627198e+03
4.181677721523861626e+33,1.208801000000000000e+06,2.395181656511159417e+03
4.166671909390080352e+33,1.219601000000000000e+06,2.371692359540431880e+03
4.145637890225642158e+33,1.229801000000000000e+06,2.349276934956872992e+03
4.117869686701501331e+33,1.239301000000000000e+06,2.327938032607011337e+03
4.082586492138731535e+33,1.248101000000000000e+06,2.307695821705485741e+03
4.039006288825848744e+33,1.256201000000000000e+06,2.288462055407519074e+03
3.986383471950055523e+33,1.263401000000000000e+06,2.270202927195849043e+03
3.924083417157812705e+33,1.269701000000000000e+06,2.252827167716745862e+03
3.851703124619994586e+33,1.275001000000000000e+06,2.236175280826130347e+03
3.769113013544599475e+33,1.279301000000000000e+06,2.220145401227758157e+03
3.676553723016819289e+33,1.282701000000000000e+06,2.204547794469035580e+03
3.574645547571538956e+33,1.285001000000000000e+06,2.189086699147186664e+03
3.464380598194931589e+33,1.286401000000000000e+06,2.173637836889808113e+03
3.347077207496675076e+33,1.287001000000000000e+06,2.157937396801764862e+03
3.224279934211794468e+33,1.286801000000000000e+06,2.141670462539170785e+03
3.097680618925036220e+33,1.285901000000000000e+06,2.124814607941951635e+03
2.969002308563211483e+33,1.284501000000000000e+06,2.107101062798388284e+03
2.839899462849151827e+33,1.282701000000000000e+06,2.088537578369310268e+03
2.711897056705357444e+33,1.280601000000000000e+06,2.069018156296246616e+03
2.586325235936691098e+33,1.278401000000000000e+06,2.048580222622641031e+03
2.464279326068400021e+33,1.276101000000000000e+06,2.027412019595588845e+03
2.346582036457071072e+33,1.273801000000000000e+06,2.005570731630750061e+03
2.233788395298075763e+33,1.271501000000000000e+06,1.983260176894727465e+03
2.126155493117014647e+33,1.269201000000000000e+06,1.960664503790429535e+03
2.023673222438934620e+33,1.267001000000000000e+06,1.938012601103998577e+03
1.926078204151751994e+33,1.264801000000000000e+06,1.915481434475728747e+03
1.832894651311088934e+33,1.262501000000000000e+06,1.893169535473072528e+03
1.743492653251675174e+33,1.260001000000000000e+06,1.871221812468487315e+03
1.657168271759867247e+33,1.257301000000000000e+06,1.849679651785545502e+03
1.573232688429002293e+33,1.254301000000000000e+06,1.828524280625864549e+03
1.491104820134305113e+33,1.251001000000000000e+06,1.807542385158191109e+03
1.410388257252221277e+33,1.247201000000000000e+06,1.786862744549994659e+03
1.330917072297341951e+33,1.243101000000000000e+06,1.766128005304408816e+03
1.252752781854220135e+33,1.238801000000000000e+06,1.745394309121870947e+03
1.176141306409874967e+33,1.234301000000000000e+06,1.724394562622040439e+03
1.101441918584538219e+33,1.229701000000000000e+06,1.703033003577431373e+03
1.029049447524914280e+33,1.225401000000000000e+06,1.681154985188047704e+03
9.593311357525768138e+32,1.221401000000000000e+06,1.658715289249075568e+03
8.925872971881999209e+32,1.217901000000000000e+06,1.635482271408292718e+03
8.290365218317064879e+32,1.215201000000000000e+06,1.611251287999770057e+03
7.688203820922392524e+32,1.213401000000000000e+06,1.585935413250047986e+03
7.120209482443005139e+32,1.212801000000000000e+06,1.559256377801727695e+03
6.586781317436384367e+32,1.213701000000000000e+06,1.530927379781843683e+03
6.088059102069938367e+32,1.216401000000000000e+06,1.500637964112092050e+03
5.624041817924577174e+32,1.221101000000000000e+06,1.467968239417752784e+03
