mass,radius,fmode
4.271916582773691107e+33,1.110901000000000000e+06,2.611762755785827267e+03
4.268815281692537739e+33,1.121601000000000000e+06,2.588324008535022585e+03
4.257724801982622739e+33,1.132401000000000000e+06,2.564825281551139597e+03
4.240433798643700940e+33,1.143301000000000000e+06,2.541384598285520042e+03
4.218284263271027681e+33,1.154001000000000000e+06,2.518128483011359549e+03
4.192041356724534014e+33,1.164401000000000000e+06,2.495131962657394979e+03
4.161921137854271504e+33,1.174601000000000000e+06,2.472590245124787543e+03
4.127670117677129230e+33,1.184301000000000000e+06,2.450591958312748375e+03
4.088643460668616398e+33,1.193601000000000000e+06,2.429133547189835099e+03
4.044187532955848728e+33,1.202501000000000000e+06,2.408180042779896667e+03
3.994076971499876243e+33,1.210901000000000000e+06,2.387611569813952428e+03
3.938685180919293994e+33,1.218701000000000000e+06,2.367445460275418100e+03
3.878588763625936393e+33,1.226001000000000000e+06,2.347730620924393861e+03
3.813985711916454407e+33,1.232701000000000000e+06,2.328619144400500772e+03
3.744338184541987533e+33,1.238601000000000000e+06,2.310134611840278922e+03
3.668397640183593042e+33,1.243701000000000000e+06,2.292361547137286379e+03
3.584740383258866755e+33,1.247901000000000000e+06,2.275011218978529996e+03
3.492688997680303835e+33,1.251301000000000000e+06,2.258004797666645118e+03
3.392865481413715767e+33,1.253701000000000000e+06,2.241029526897298638e+03
3.286708840130591124e+33,1.255401000000000000e+06,2.223899806694921608e+03
3.175596489156384893e+33,1.256301000000000000e+06,2.206647414891874632e+03
3.060297207193375288e+33,1.256401000000000000e+06,2.189062192087921630e+03
2.941043741933199819e+33,1.255801000000000000e+06,2.170979076254483061e+03
2.817935180243706522e+33,1.254601000000000000e+06,2.152196863652987759e+03
2.691640965962977476e+33,1.252701000000000000e+06,2.132381190471501213e+03
2.563762000922999609e+33,1.250501000000000000e+06,2.111241455850797138e+03
2.436660467849239066e+33,1.248201000000000000e+06,2.088667191427338366e+03
2.312760506641608761e+33,1.245901000000000000e+06,2.064562536882943732e+03
2.194032418038164883e+33,1.243901000000000000e+06,2.039163647728036267e+03
2.081779194776317196e+33,1.242301000000000000e+06,2.012902475372929530e+03
1.976643751580965295e+33,1.241101000000000000e+06,1.985888678099734307e+03
1.878721500113084600e+33,1.240301000000000000e+06,1.958748061124545529e+03
1.787671103015449009e+33,1.239801000000000000e+06,1.931692727190622236e+03
1.702793709131512171e+33,1.239601000000000000e+06,1.904982993062697233e+03
1.623094993527381242e+33,1.239401000000000000e+06,1.878972518019576000e+03
1.547404980987576615e+33,1.239201000000000000e+06,1.853514173842535683e+03
1.474599399513495282e+33,1.238801000000000000e+06,1.828601343865967010e+03
1.403878345531536185e+33,1.238201000000000000e+06,1.804118052869532221e+03
1.334882098780137103e+33,1.237301000000000000e+06,1.780040325058798089e+03
1.267514887356990264e+33,1.236301000000000000e+06,1.756369210911272830e+03
1.201614251098745248e+33,1.235001000000000000e+06,1.732952010520943986e+03
1.136818224782044235e+33,1.233501000000000000e+06,1.709716552483500664e+03
1.072788226170664088e+33,1.231801000000000000e+06,1.686338426259564585e+03
1.009690878681901613e+33,1.230201000000000000e+06,1.662588328497384509e+03
9.484005253297578961e+32,1.228701000000000000e+06,1.638529343956168304e+03
8.900698706190453126e+32,1.227801000000000000e+06,1.614263033767737397e+03
8.354589017952792549e+32,1.227401000000000000e+06,1.589999537151504455e+03
7.845693814016062774e+32,1.227601000000000000e+06,1.565986749418107593e+03
7.366335741198905484e+32,1.228201000000000000e+06,1.542177157590338993e+03
6.903505243203642069e+32,1.229301000000000000e+06,1.518068240500582306e+03
6.444483162406886998e+32,1.230901000000000000e+06,1.492812697902617174e+03
5.984559102956673807e+32,1.233401000000000000e+06,1.465368618516737342e+03
