mass,radius,fmode
5.206970730145780756e+33,1.282101000000000000e+06,2.243473340598678078e+03
5.199153361471940715e+33,1.291501000000000000e+06,2.230026503842349939e+03
5.179673407600693977e+33,1.300001000000000000e+06,2.218496331811369146e+03
5.145790571171968065e+33,1.307501000000000000e+06,2.209007864055904065e+03
5.095208774982332513e+33,1.314001000000000000e+06,2.201421660085173244e+03
5.028195933444212796e+33,1.319501000000000000e+06,2.195426590324241261e+03
4.947034406486009936e+33,1.324001000000000000e+06,2.190662845676009056e+03
4.853038997389175862e+33,1.327401000000000000e+06,2.186903376297404975e+03
4.745683360428149406e+33,1.329701000000000000e+06,2.184033661770000890e+03
4.624070720547536785e+33,1.330901000000000000e+06,2.181828113839638718e+03
4.489537487619124963e+33,1.331001000000000000e+06,2.179784091488507329e+03
4.345745086399393061e+33,1.330301000000000000e+06,2.177368224401909174e+03
4.195940553736662553e+33,1.329001000000000000e+06,2.174223918894067992e+03
4.042124188018500999e+33,1.327101000000000000e+06,2.170206808395421831e+03
3.885231309857569947e+33,1.324501000000000000e+06,2.165297058083985121e+03
3.724299463786792798e+33,1.321301000000000000e+06,2.159421881233543445e+03
3.556671153595327569e+33,1.317301000000000000e+06,2.152433634921455905e+03
3.384503256761598968e+33,1.312801000000000000e+06,2.143523661723188070e+03
3.213616222796441880e+33,1.308301000000000000e+06,2.132426687668888462e+03
3.047289165178986999e+33,1.303901000000000000e+06,2.118978266520647139e+03
2.887356143633127484e+33,1.299901000000000000e+06,2.103287963970754845e+03
2.735182687818905054e+33,1.296201000000000000e+06,2.085551777266676254e+03
2.591631515659127141e+33,1.293001000000000000e+06,2.066119911054325257e+03
2.456330956696756810e+33,1.290001000000000000e+06,2.045533028394633448e+03
2.326573777262267826e+33,1.287001000000000000e+06,2.023770841996881018e+03
2.198393580267140591e+33,1.283901000000000000e+06,2.000592506395374812e+03
2.069502928018767866e+33,1.280601000000000000e+06,1.975265054757161806e+03
1.939841466397706178e+33,1.277401000000000000e+06,1.946987868913489592e+03
1.811518319706958225e+33,1.274801000000000000e+06,1.914920235623323151e+03
1.688668838060871805e+33,1.273601000000000000e+06,1.879070748673878143e+03
1.575211000775872777e+33,1.274101000000000000e+06,1.839911952939263983e+03
1.473133316710432725e+33,1.276601000000000000e+06,1.798567247729008614e+03
1.382910089222907480e+33,1.281101000000000000e+06,1.756050245198081029e+03
1.304113300991375513e+33,1.287401000000000000e+06,1.713456206379833930e+03
1.235451565318048542e+33,1.295101000000000000e+06,1.671653519159121970e+03
1.175106242312209810e+33,1.304101000000000000e+06,1.630701037132471811e+03
1.122088471395784144e+33,1.314301000000000000e+06,1.590946948076664739e+03
1.076311066904178324e+33,1.325301000000000000e+06,1.553089603061824619e+03
1.037611574385472822e+33,1.336901000000000000e+06,1.517865596849613439e+03
1.005544443138868461e+33,1.348701000000000000e+06,1.485848752895692087e+03
9.795700467148274332e+32,1.360001000000000000e+06,1.457534730200041167e+03
9.590121339004149604e+32,1.370501000000000000e+06,1.433338969146554973e+03
9.427051443681772837e+32,1.379701000000000000e+06,1.413384922666170723e+03
9.283178866993716404e+32,1.387001000000000000e+06,1.397058750455441896e+03
9.107007292093414582e+32,1.392601000000000000e+06,1.382199571111876139e+03
8.804456924836146587e+32,1.396801000000000000e+06,1.364366223334482811e+03
8.343732127592986118e+32,1.400501000000000000e+06,1.340760203839337919e+03
7.838069854811871534e+32,1.405001000000000000e+06,1.313930513709007982e+03
