mass,radius,fmode
4.113119182799715097e+33,1.243501000000000000e+06,2.327813686050242723e+03
4.105078931324902245e+33,1.253701000000000000e+06,2.306010263292376749e+03
4.086506479705726862e+33,1.263101000000000000e+06,2.285390520258837569e+03
4.055867652020422277e+33,1.271801000000000000e+06,2.265763347214388432e+03
4.012156162149500742e+33,1.279701000000000000e+06,2.247028123193531428e+03
3.955092549142438128e+33,1.286601000000000000e+06,2.228990825674044572e+03
3.885157817328273188e+33,1.292701000000000000e+06,2.211482063673633093e+03
3.803430684737710098e+33,1.297801000000000000e+06,2.194350616401346997e+03
3.711342310574161972e+33,1.302001000000000000e+06,2.177370089898514379e+03
3.610476150534013084e+33,1.305301000000000000e+06,2.160348401186703995e+03
3.502386963560649092e+33,1.307901000000000000e+06,2.143069303743375713e+03
3.388569208622733117e+33,1.309701000000000000e+06,2.125400600565046261e+03
3.270391572001616748e+33,1.311001000000000000e+06,2.107212148312402860e+03
3.149141343937743965e+33,1.311601000000000000e+06,2.088412602686418722e+03
3.026027343854731096e+33,1.311801000000000000e+06,2.068848586989488922e+03
2.902210586511998467e+33,1.311501000000000000e+06,2.048528911526645970e+03
2.778791102607255682e+33,1.311001000000000000e+06,2.027341545764087641e+03
2.656808048899269118e+33,1.310201000000000000e+06,2.005370643940683749e+03
2.537209096303411502e+33,1.309301000000000000e+06,1.982592018404667215e+03
2.420816645021182196e+33,1.308401000000000000e+06,1.959164335887824109e+03
2.308287086954183748e+33,1.307401000000000000e+06,1.935164709037911052e+03
2.200091929688259735e+33,1.306401000000000000e+06,1.910752495791408364e+03
2.096488426035348217e+33,1.305501000000000000e+06,1.886089956669722369e+03
1.997528383940592378e+33,1.304601000000000000e+06,1.861381361058029142e+03
1.903068584381559202e+33,1.303701000000000000e+06,1.836730707903941266e+03
1.812803613229976363e+33,1.302801000000000000e+06,1.812306103310998878e+03
1.726309487703079389e+33,1.301801000000000000e+06,1.788113475061805730e+03
1.643100408584445924e+33,1.300701000000000000e+06,1.764272983416082980e+03
1.562690317283177085e+33,1.299401000000000000e+06,1.740732471927130746e+03
1.484648927001051505e+33,1.297901000000000000e+06,1.717512023146783122e+03
1.408653097700605084e+33,1.296201000000000000e+06,1.694502697831729847e+03
1.334510945561563777e+33,1.294401000000000000e+06,1.671598164334204057e+03
1.262167622369002335e+33,1.292301000000000000e+06,1.648819897683133377e+03
1.191689021763822017e+33,1.290301000000000000e+06,1.626023811088083676e+03
1.123228238395918224e+33,1.288201000000000000e+06,1.603171684926965099e+03
1.056986307756254077e+33,1.286301000000000000e+06,1.580161795481310719e+03
9.931745879137666403e+32,1.284601000000000000e+06,1.556995330321492702e+03
9.319863569400475281e+32,1.283301000000000000e+06,1.533611541249869788e+03
8.735766280959518071e+32,1.282501000000000000e+06,1.509953740710329157e+03
8.180524049122481076e+32,1.282301000000000000e+06,1.485957602231046394e+03
7.654696499254522773e+32,1.282901000000000000e+06,1.461596248371530464e+03
7.158334867719773157e+32,1.284401000000000000e+06,1.436771429839346865e+03
6.690953020376596115e+32,1.286801000000000000e+06,1.411412254765840999e+03
