mass,radius,fmode
3.961450915531291027e+33,1.066301000000000000e+06,2.759284120552092645e+03
3.953434211793079248e+33,1.076501000000000000e+06,2.734473773976230405e+03
3.937252744282867670e+33,1.086701000000000000e+06,2.710016953781037046e+03
3.913299717085807047e+33,1.096801000000000000e+06,2.685759619298146390e+03
3.882254697452828365e+33,1.106801000000000000e+06,2.661518843544474294e+03
3.844946487519246255e+33,1.116701000000000000e+06,2.637177888172313942e+03
3.802241370993492005e+33,1.126401000000000000e+06,2.612653071321938569e+03
3.754967799230535469e+33,1.136001000000000000e+06,2.587866946988290238e+03
3.703867693120815559e+33,1.145301000000000000e+06,2.562836444499207573e+03
3.649551279992827340e+33,1.154401000000000000e+06,2.537601358570425418e+03
3.592477893340613326e+33,1.163301000000000000e+06,2.512343570352797542e+03
3.532903572927136831e+33,1.171801000000000000e+06,2.487102068566519392e+03
3.470859107459329332e+33,1.179901000000000000e+06,2.462139398556337710e+03
3.406112514895787717e+33,1.187601000000000000e+06,2.437340940588714602e+03
3.338181310116773980e+33,1.194701000000000000e+06,2.412929654068590025e+03
3.266364617346636684e+33,1.201301000000000000e+06,2.388750894259403594e+03
3.189798952323593104e+33,1.207201000000000000e+06,2.364889405425595669e+03
3.107634105451682989e+33,1.212501000000000000e+06,2.341072325453755639e+03
3.019198864661170351e+33,1.217101000000000000e+06,2.316953834546950475e+03
2.924212827149764123e+33,1.221101000000000000e+06,2.292186030411543015e+03
2.822950547904641042e+33,1.224601000000000000e+06,2.266463604104414117e+03
2.716331922327662458e+33,1.227701000000000000e+06,2.239245127895446331e+03
2.605825211164383676e+33,1.230601000000000000e+06,2.210185906917692137e+03
2.493291254344385012e+33,1.233301000000000000e+06,2.179083358240441157e+03
2.380742359181055628e+33,1.236301000000000000e+06,2.145662317875197004e+03
2.270122039519330991e+33,1.239601000000000000e+06,2.110013185488525323e+03
2.163140371513101037e+33,1.243501000000000000e+06,2.072294921489346507e+03
2.061198715552272083e+33,1.248001000000000000e+06,2.032855510781877683e+03
1.965325103322358047e+33,1.253301000000000000e+06,1.992025102982319140e+03
1.876187661782594244e+33,1.259401000000000000e+06,1.950498122785450960e+03
1.794107627219604232e+33,1.266201000000000000e+06,1.908742462235348967e+03
1.719087303259556585e+33,1.273701000000000000e+06,1.867359410158221863e+03
1.650855383826322665e+33,1.281801000000000000e+06,1.826941516854258907e+03
1.588922504419289781e+33,1.290301000000000000e+06,1.787694202810692786e+03
1.532646146128991176e+33,1.299101000000000000e+06,1.750015584549538062e+03
1.481309662585808503e+33,1.308101000000000000e+06,1.714011122295001542e+03
1.434185170959274792e+33,1.317201000000000000e+06,1.679748009460659432e+03
1.390596916833130748e+33,1.326101000000000000e+06,1.647278368905280786e+03
1.349939075420431164e+33,1.334901000000000000e+06,1.616576717874863334e+03
1.311674337966294427e+33,1.343501000000000000e+06,1.587578954365695608e+03
1.275306699887785209e+33,1.351601000000000000e+06,1.560257921286822921e+03
1.240335796373598216e+33,1.359401000000000000e+06,1.534546242020824820e+03
1.206229625951809463e+33,1.366601000000000000e+06,1.510351837335777873e+03
1.172389089709393176e+33,1.373101000000000000e+06,1.487500463840469365e+03
1.138149251458553927e+33,1.378901000000000000e+06,1.465846870027907471e+03
1.102802460434118171e+33,1.384001000000000000e+06,1.445164697180201301e+03
1.065651844789765538e+33,1.388201000000000000e+06,1.425168293713927369e+03
1.026120592860841913e+33,1.391601000000000000e+06,1.405617386970515554e+03
9.838696563303675185e+32,1.394101000000000000e+06,1.386252294833022688e+03
9.389226064033251680e+32,1.395801000000000000e+06,1.366855874676757594e+03
8.917117663994446552e+32,1.397001000000000000e+06,1.347206327179886785e+03
8.430293468685102409e+32,1.397901000000000000e+06,1.327180858201048977e+03
