mass,radius,fmode
5.636515924237483013e+33,1.254801000000000000e+06,9.612418384317927121e+03
5.634345121789968117e+33,1.262901000000000000e+06,2.303828882359944328e+04
5.616483796654204372e+33,1.270401000000000000e+06,2.264478685517449048e+04
5.585673841235115680e+33,1.277301000000000000e+06,7.463627632008282490e+03
5.543520505192720611e+33,1.283501000000000000e+06,1.749749018459404397e+04
5.490670368667945899e+33,1.289001000000000000e+06,2.198509051134654328e+03
5.427311514646760406e+33,1.293601000000000000e+06,2.197525701635057885e+03
5.353503818296630528e+33,1.297401000000000000e+06,2.197541807327038441e+03
5.269330581702062056e+33,1.300301000000000000e+06,2.198469455496206592e+03
5.174917458435964218e+33,1.302301000000000000e+06,2.200207545866299824e+03
5.070464287614184452e+33,1.303301000000000000e+06,2.202671961985485268e+03
4.956218075091606184e+33,1.303401000000000000e+06,2.205802240000829897e+03
4.832408298679319072e+33,1.302301000000000000e+06,2.209506900138625952e+03
4.699190127661991630e+33,1.300201000000000000e+06,2.213753484734254926e+03
4.556630661275568340e+33,1.297001000000000000e+06,2.218497173600810129e+03
4.404787294408111657e+33,1.292601000000000000e+06,2.223698665185864684e+03
4.243935270311929640e+33,1.286901000000000000e+06,2.229246554610753719e+03
4.074761296994523728e+33,1.280101000000000000e+06,2.234965555719176336e+03
3.898464178733799364e+33,1.272101000000000000e+06,2.240646881497305912e+03
3.716632427988064828e+33,1.263101000000000000e+06,2.246085534199939048e+03
3.531049029789127778e+33,1.253101000000000000e+06,2.250983067593694614e+03
3.343536603896275010e+33,1.242301000000000000e+06,2.255024435008361252e+03
3.155834377237429494e+33,1.230901000000000000e+06,2.258190678791147548e+03
2.969524745532946778e+33,1.218801000000000000e+06,2.260001122567608490e+03
2.786014509264648801e+33,1.206401000000000000e+06,2.260515351821575223e+03
2.606470353950608334e+33,1.193701000000000000e+06,2.259492389731645744e+03
2.431803799862495834e+33,1.180801000000000000e+06,2.256686507353747402e+03
2.262643605408459221e+33,1.167801000000000000e+06,2.251995858320015031e+03
2.099353135695671590e+33,1.154901000000000000e+06,2.245263830117488396e+03
1.942118306049271375e+33,1.142001000000000000e+06,2.236298404902226594e+03
1.791079041331158723e+33,1.129501000000000000e+06,2.224460692883031243e+03
1.646505520917680685e+33,1.117301000000000000e+06,2.209393052106916912e+03
1.508909850868479285e+33,1.106001000000000000e+06,2.190351127903312772e+03
1.379024359769462232e+33,1.095601000000000000e+06,2.166869188853759169e+03
1.257659189303472175e+33,1.086801000000000000e+06,2.138256892132748817e+03
1.145505768188753161e+33,1.079801000000000000e+06,2.103777022121788832e+03
1.043008285272652523e+33,1.075201000000000000e+06,2.063324886595535645e+03
9.503300659176733338e+32,1.073101000000000000e+06,2.016669472545902863e+03
8.674076366689346939e+32,1.074101000000000000e+06,1.964440900733509352e+03
7.940165419062590127e+32,1.078401000000000000e+06,1.907086619250422928e+03
7.298288381806521141e+32,1.086101000000000000e+06,1.845599544833338769e+03
6.744524648949033779e+32,1.097201000000000000e+06,1.781451119831647929e+03
6.274509593168064302e+32,1.111801000000000000e+06,1.716346518949740812e+03
5.883434764430391670e+32,1.129301000000000000e+06,1.652007536721439237e+03
5.566001117322372156e+32,1.149101000000000000e+06,1.590308341507443401e+03
5.316314477690776510e+32,1.170501000000000000e+06,1.533010830108836217e+03
5.127736540076427351e+32,1.192201000000000000e+06,1.481513807993628006e+03
4.992801552827955633e+32,1.213401000000000000e+06,1.436893995083419895e+03
4.903131728847288553e+32,1.232901000000000000e+06,1.399613817046365057e+03
4.849442375293548030e+32,1.250001000000000000e+06,1.369668679676608235e+03
4.821567414992432724e+32,1.264601000000000000e+06,1.346163155482489401e+03
4.808718915397692850e+32,1.276501000000000000e+06,1.327973529694374292e+03
