mass,radius,fmode
4.623335283546638634e+33,1.237501000000000000e+06,2.336506669804481589e+03
4.621439152785893123e+33,1.245401000000000000e+06,2.321942712098389620e+03
4.610152596500492528e+33,1.252601000000000000e+06,2.308724628124085029e+03
4.588448694995998000e+33,1.259201000000000000e+06,2.296906363795344987e+03
4.555543846536954515e+33,1.264901000000000000e+06,2.286471082386278795e+03
4.511008262608293882e+33,1.269801000000000000e+06,2.277423969685799875e+03
4.454841460497369621e+33,1.273701000000000000e+06,2.269647003442217738e+03
4.387397642089957800e+33,1.276701000000000000e+06,2.263032293615476647e+03
4.309304540181136797e+33,1.278701000000000000e+06,2.257482568839674059e+03
4.221362765107011596e+33,1.279801000000000000e+06,2.252788899485442926e+03
4.124397154361517820e+33,1.279901000000000000e+06,2.248806461825381120e+03
4.019229876792173313e+33,1.279101000000000000e+06,2.245416630253310814e+03
3.906634683118711198e+33,1.277401000000000000e+06,2.242441711719061004e+03
3.787321352758605883e+33,1.274801000000000000e+06,2.239778479438370596e+03
3.661956572573649435e+33,1.271301000000000000e+06,2.237278072629945200e+03
3.531199418782201213e+33,1.267001000000000000e+06,2.234810448416386407e+03
3.395726369323743308e+33,1.261901000000000000e+06,2.232200449612628290e+03
3.256291400760157153e+33,1.256001000000000000e+06,2.229290340245381685e+03
3.113747841077917631e+33,1.249501000000000000e+06,2.225889177717159328e+03
2.969052026833206899e+33,1.242301000000000000e+06,2.221784713063657364e+03
2.823270237835826025e+33,1.234701000000000000e+06,2.216689271512914274e+03
2.677528396790556643e+33,1.226701000000000000e+06,2.210356045915203595e+03
2.532956874499659524e+33,1.218501000000000000e+06,2.202604257097116260e+03
2.390652399681023960e+33,1.210201000000000000e+06,2.193098924938935397e+03
2.251615908371702070e+33,1.202001000000000000e+06,2.181722477029125912e+03
2.116731931820662502e+33,1.194101000000000000e+06,2.168034817225011011e+03
1.986760484739998554e+33,1.186501000000000000e+06,2.152045387523819045e+03
1.862313021541499534e+33,1.179501000000000000e+06,2.133465982455791618e+03
1.743880989489775987e+33,1.173201000000000000e+06,2.112157044180485173e+03
1.631827898739676900e+33,1.167701000000000000e+06,2.088009907399635722e+03
1.526409452759358904e+33,1.163201000000000000e+06,2.060957757273336483e+03
1.427782598192488765e+33,1.159801000000000000e+06,2.031040462113650165e+03
1.336014295713812115e+33,1.157601000000000000e+06,1.998208998987941413e+03
1.251100823289138397e+33,1.156801000000000000e+06,1.962916265480312404e+03
1.172959915124196918e+33,1.157401000000000000e+06,1.925139491596333301e+03
1.101456494116283134e+33,1.159501000000000000e+06,1.885400307904316151e+03
1.036396806061930128e+33,1.163001000000000000e+06,1.844012071969666295e+03
9.775278060789441695e+32,1.168101000000000000e+06,1.801585837385110153e+03
9.245510102374411657e+32,1.174601000000000000e+06,1.758523534904200460e+03
8.771220615072988493e+32,1.182401000000000000e+06,1.715708334268698763e+03
8.348558137755397403e+32,1.191501000000000000e+06,1.673267493207977168e+03
7.973227023305855867e+32,1.201501000000000000e+06,1.631920235399938065e+03
7.640694294671881700e+32,1.212501000000000000e+06,1.592033845405695956e+03
7.346198055036263992e+32,1.224001000000000000e+06,1.553814215275789820e+03
7.084894983579066869e+32,1.236101000000000000e+06,1.517483530900472942e+03
6.851957950609192259e+32,1.248401000000000000e+06,1.483083271296090516e+03
6.642759208544228168e+32,1.260901000000000000e+06,1.450601833290872719e+03
6.452955419111390285e+32,1.273501000000000000e+06,1.419893038964381958e+03
6.278640005744391710e+32,1.286101000000000000e+06,1.390836685273650346e+03
6.116428845265666282e+32,1.298701000000000000e+06,1.363176079786204582e+03
5.963515665897069324e+32,1.311201000000000000e+06,1.336783193702459130e+03
5.817716390704689032e+32,1.323701000000000000e+06,1.311427859287221736e+03
5.677422364325531657e+32,1.336201000000000000e+06,1.287002603975232887e+03
5.541522317662075327e+32,1.348601000000000000e+06,1.263390385735107884e+03
5.409279817323385417e+32,1.361001000000000000e+06,1.240515158894675324e+03
5.280167693717840094e+32,1.373401000000000000e+06,1.218322655827022345e+03
5.153684627795827397e+32,1.385601000000000000e+06,1.196749632132653005e+03
5.029244079370601821e+32,1.397701000000000000e+06,1.175715199645075927e+03
4.906025926266433657e+32,1.409801000000000000e+06,1.155124784052133236e+03
4.782903451499865693e+32,1.421601000000000000e+06,1.134792121702405211e+03
4.658450452691988156e+32,1.433401000000000000e+06,1.114460385598663606e+03
4.530937850845882087e+32,1.445201000000000000e+06,1.093736153062549647e+03
4.398436896470844948e+32,1.457101000000000000e+06,1.072152351336430684e+03
4.258939004843504332e+32,1.469301000000000000e+06,1.048922052769393304e+03
