mass,radius,fmode
4.578252722155763910e+33,1.109201000000000000e+06,2.579709419095430349e+03
4.575225277350425255e+33,1.120201000000000000e+06,2.558772997313238648e+03
4.567957301986226306e+33,1.131301000000000000e+06,2.537967905423574393e+03
4.556565170884611344e+33,1.142401000000000000e+06,2.517207422183096241e+03
4.541228161836825961e+33,1.153401000000000000e+06,2.496465250373389154e+03
4.522177048764794848e+33,1.164301000000000000e+06,2.475675440318904748e+03
4.499671315652710088e+33,1.175201000000000000e+06,2.454868703342087883e+03
4.473970380996561998e+33,1.185801000000000000e+06,2.434107311170881985e+03
4.445283503092725218e+33,1.196301000000000000e+06,2.413395401691149345e+03
4.413711107127512457e+33,1.206501000000000000e+06,2.392915024141810591e+03
4.379192232188394729e+33,1.216401000000000000e+06,2.372794566317872523e+03
4.341446640016434966e+33,1.225801000000000000e+06,2.353162898905145539e+03
4.299958697521074267e+33,1.234701000000000000e+06,2.334132015593388132e+03
4.253983872121562991e+33,1.243001000000000000e+06,2.315861509245886737e+03
4.202631485537911885e+33,1.250601000000000000e+06,2.298363854975601498e+03
4.144953674467408037e+33,1.257501000000000000e+06,2.281686462835226394e+03
4.080073881755106177e+33,1.263601000000000000e+06,2.265828245869309285e+03
4.007289282618133936e+33,1.268801000000000000e+06,2.250713612911247765e+03
3.926153514645538761e+33,1.273001000000000000e+06,2.236320757808347935e+03
3.836506862740743091e+33,1.276301000000000000e+06,2.222504770853855007e+03
3.738476586475100620e+33,1.278601000000000000e+06,2.209163218450187742e+03
3.632446544178562203e+33,1.279801000000000000e+06,2.196205052594705194e+03
3.519019115924766143e+33,1.280101000000000000e+06,2.183459349629627923e+03
3.398978023990366045e+33,1.279401000000000000e+06,2.170761827917036044e+03
3.273282970528508570e+33,1.277701000000000000e+06,2.157941587286973117e+03
3.143038037306378267e+33,1.275201000000000000e+06,2.144893701321894241e+03
3.009466900572224850e+33,1.271801000000000000e+06,2.131388918012045906e+03
2.873902527845019001e+33,1.267901000000000000e+06,2.117325048333203995e+03
2.737745011719963177e+33,1.263301000000000000e+06,2.102504559485878872e+03
2.602375789120467668e+33,1.258301000000000000e+06,2.086997544929650758e+03
2.469093718937865436e+33,1.253001000000000000e+06,2.070591051617617268e+03
2.339059296092731025e+33,1.247501000000000000e+06,2.053352742398749797e+03
2.213224336622588085e+33,1.242001000000000000e+06,2.035450768869004378e+03
2.092297669431313998e+33,1.236401000000000000e+06,2.016796848969811663e+03
1.976726022261882112e+33,1.231001000000000000e+06,1.997649100687942109e+03
1.866684748819921051e+33,1.225601000000000000e+06,1.978098235759144700e+03
1.762105951408872475e+33,1.220301000000000000e+06,1.958319110697783117e+03
1.662715085206436783e+33,1.215101000000000000e+06,1.938397327735122644e+03
1.568089981622075865e+33,1.209901000000000000e+06,1.918491950724351454e+03
1.477732702711265386e+33,1.204801000000000000e+06,1.898676597702146637e+03
1.391176667160905724e+33,1.199601000000000000e+06,1.878865951868337106e+03
1.308051986731748436e+33,1.194501000000000000e+06,1.859076998546540608e+03
1.228152008628218054e+33,1.189301000000000000e+06,1.839280425795817109e+03
1.151440539232161606e+33,1.184301000000000000e+06,1.819401447219667944e+03
1.078021579740535374e+33,1.179401000000000000e+06,1.799345394204509148e+03
1.008059408934880482e+33,1.174801000000000000e+06,1.779137142494827685e+03
9.417031161280155705e+32,1.170601000000000000e+06,1.758801357044632823e+03
8.790168937107855545e+32,1.166801000000000000e+06,1.738190156798306361e+03
8.199296633523359612e+32,1.163501000000000000e+06,1.717482656980902902e+03
7.642231525306959387e+32,1.160801000000000000e+06,1.696317190524903708e+03
7.115327891572149409e+32,1.158701000000000000e+06,1.674636713741969288e+03
6.613762504450762601e+32,1.157301000000000000e+06,1.652063951575619285e+03
6.132053184821851474e+32,1.156601000000000000e+06,1.628074169195872400e+03
5.664890102887695924e+32,1.156901000000000000e+06,1.601630890511628877e+03
5.208342690203462491e+32,1.158701000000000000e+06,1.571219896151218109e+03
