mass,radius,fmode
4.056109950286205716e+33,1.204201000000000000e+06,2.369854986650191677e+03
4.020188748378561667e+33,1.207901000000000000e+06,2.360026188485240255e+03
3.940551548126205124e+33,1.208901000000000000e+06,2.353149734728766816e+03
3.828847664578734912e+33,1.207701000000000000e+06,2.348556387607962279e+03
3.697052949943274071e+33,1.204601000000000000e+06,2.345043091482893033e+03
3.553500411097445135e+33,1.200301000000000000e+06,2.341552631039414337e+03
3.403498836070600930e+33,1.195001000000000000e+06,2.337573422751003363e+03
3.250570890760180837e+33,1.189001000000000000e+06,2.332590952592167014e+03
3.097252146166054581e+33,1.182601000000000000e+06,2.326505526499180633e+03
2.945513224710866258e+33,1.175801000000000000e+06,2.319148537486611531e+03
2.796947485079631412e+33,1.168801000000000000e+06,2.310534184081803687e+03
2.652826569895436036e+33,1.161701000000000000e+06,2.300655362785116267e+03
2.514123758552071002e+33,1.154601000000000000e+06,2.289766858144448179e+03
2.381473085120221075e+33,1.147401000000000000e+06,2.277983607447211853e+03
2.255153172086821436e+33,1.140301000000000000e+06,2.265529759556140107e+03
2.135062179884671311e+33,1.133101000000000000e+06,2.252719136571848139e+03
2.020720922034121587e+33,1.125901000000000000e+06,2.239945465268797307e+03
1.911317975006549988e+33,1.118401000000000000e+06,2.227205054270268192e+03
1.805821667990034022e+33,1.110701000000000000e+06,2.214869877115535019e+03
1.703131739601591161e+33,1.102401000000000000e+06,2.203058465900214742e+03
1.602282647757225077e+33,1.093601000000000000e+06,2.191726897220655246e+03
1.502610368775225995e+33,1.084101000000000000e+06,2.180883902490636501e+03
1.403872111987856025e+33,1.073901000000000000e+06,2.170281484476491187e+03
1.306253866044337387e+33,1.063101000000000000e+06,2.159884439861500596e+03
1.210278240957016004e+33,1.051801000000000000e+06,2.149547686411408904e+03
1.116654826213250296e+33,1.040201000000000000e+06,2.138825278748779965e+03
1.026130094821672569e+33,1.028601000000000000e+06,2.127661459020468101e+03
9.393714423061044706e+32,1.017201000000000000e+06,2.115500528485061295e+03
8.569100869029332746e+32,1.006401000000000000e+06,2.102094880740039571e+03
7.791226780828129916e+32,9.964010000000000000e+05,2.086867794162873906e+03
7.062500580432888204e+32,9.876010000000000000e+05,2.069104627042082029e+03
6.384202811030256798e+32,9.803010000000000000e+05,2.048484999599912499e+03
5.756784242620697694e+32,9.751010000000000000e+05,2.023593168448988308e+03
5.180063657100369885e+32,9.722010000000000000e+05,1.992923808548465331e+03
4.653360538349467003e+32,9.725010000000000000e+05,1.954781482441532717e+03
4.175553072256801699e+32,9.765010000000000000e+05,1.905911991746518879e+03
3.745109684991572816e+32,9.850010000000000000e+05,1.841504248456230016e+03
3.360152944360179662e+32,9.991010000000000000e+05,1.752883765920100359e+03
3.018511782810150059e+32,1.019801000000000000e+06,1.628012339859300710e+03
2.717833111198581353e+32,1.048701000000000000e+06,1.464542043535808489e+03
