mass,radius,fmode
4.630370481999636434e+33,1.069301000000000000e+06,2.650915573006347131e+03
4.624864617763792832e+33,1.078101000000000000e+06,2.636392850387077033e+03
4.612928126910346953e+33,1.086701000000000000e+06,2.622810567611544684e+03
4.594488130107527022e+33,1.095001000000000000e+06,2.610050725179663914e+03
4.569562093886319448e+33,1.103101000000000000e+06,2.597964230649301953e+03
4.538256642458849365e+33,1.110901000000000000e+06,2.586397042798490929e+03
4.500752738299655393e+33,1.118501000000000000e+06,2.575199764991646589e+03
4.457334352318064516e+33,1.125701000000000000e+06,2.564233423213644983e+03
4.408367111516374522e+33,1.132601000000000000e+06,2.553389133703352400e+03
4.354332974781191947e+33,1.139201000000000000e+06,2.542496249834532591e+03
4.295792962709685449e+33,1.145501000000000000e+06,2.531562604321850813e+03
4.233415663938707318e+33,1.151501000000000000e+06,2.520481237840881022e+03
4.167885851862053998e+33,1.157101000000000000e+06,2.509299696841178047e+03
4.099866703864614571e+33,1.162201000000000000e+06,2.498062415998924735e+03
4.029865750789824612e+33,1.166901000000000000e+06,2.486994546960439038e+03
3.958024732715414692e+33,1.171101000000000000e+06,2.476327134228545674e+03
3.883794266599948564e+33,1.174401000000000000e+06,2.466348620833588029e+03
3.805573966974118656e+33,1.176901000000000000e+06,2.457558311561428582e+03
3.720422410060927431e+33,1.178201000000000000e+06,2.450325439701655341e+03
3.624230995824247119e+33,1.178001000000000000e+06,2.444931145132506572e+03
3.512689446128233221e+33,1.176001000000000000e+06,2.441477806447377134e+03
3.383056589387307578e+33,1.172101000000000000e+06,2.439841517864761499e+03
3.235740320262142587e+33,1.166201000000000000e+06,2.439240869166768334e+03
3.074342360457123907e+33,1.158701000000000000e+06,2.438686120291295083e+03
2.904051101594834463e+33,1.150001000000000000e+06,2.437061734614360830e+03
2.729841087869766597e+33,1.140601000000000000e+06,2.433266063861015937e+03
2.555611095087388468e+33,1.130901000000000000e+06,2.426414376295372676e+03
2.384187145233486036e+33,1.121201000000000000e+06,2.415673688180898807e+03
2.217614770202063277e+33,1.111701000000000000e+06,2.400465633326940861e+03
2.057441055768908345e+33,1.102801000000000000e+06,2.380192666633725366e+03
1.904868385796860532e+33,1.094701000000000000e+06,2.354000511365435159e+03
1.760866211748004904e+33,1.087801000000000000e+06,2.321887351222908364e+03
1.626197903881532387e+33,1.082201000000000000e+06,2.283062011111319862e+03
1.501463943053316246e+33,1.078301000000000000e+06,2.237894556699915029e+03
1.387112098545512023e+33,1.076301000000000000e+06,2.186414248106968898e+03
1.283459093064414519e+33,1.076601000000000000e+06,2.129269056195445501e+03
1.190695006376643211e+33,1.079401000000000000e+06,2.067784250625713867e+03
1.108905027511690128e+33,1.084701000000000000e+06,2.003128010832558175e+03
1.038060415186877391e+33,1.092801000000000000e+06,1.937001770850592266e+03
9.780324287300212128e+32,1.103501000000000000e+06,1.871068947303323284e+03
9.285630910623393363e+32,1.116701000000000000e+06,1.807417462371356351e+03
8.892542769264625093e+32,1.131901000000000000e+06,1.747313969250988293e+03
8.595419132676808107e+32,1.148601000000000000e+06,1.692148450017538380e+03
8.386808127597910855e+32,1.166301000000000000e+06,1.642818181013261665e+03
8.257323210661902818e+32,1.184101000000000000e+06,1.599875202768609597e+03
8.195699344030004688e+32,1.201501000000000000e+06,1.563422696552334401e+03
8.189228224583835342e+32,1.217901000000000000e+06,1.533178694554720323e+03
8.224129971114228450e+32,1.232901000000000000e+06,1.508587369433744470e+03
8.286610087970075736e+32,1.246301000000000000e+06,1.488872492361118930e+03
8.363478655649732425e+32,1.257901000000000000e+06,1.473227428135224500e+03
8.442983646206238246e+32,1.268001000000000000e+06,1.460689316124935885e+03
8.514710680118953945e+32,1.276501000000000000e+06,1.450393741078091125e+03
8.567797292290275441e+32,1.283701000000000000e+06,1.441466208172833603e+03
8.586686140405507028e+32,1.289701000000000000e+06,1.433178974272668256e+03
8.544915462157692571e+32,1.293901000000000000e+06,1.424956083092082508e+03
8.402091319276805827e+32,1.295401000000000000e+06,1.416494888565159272e+03
