mass,radius,fmode
3.983877997905069976e+33,1.172201000000000000e+06,2.486826602233783888e+03
3.978750144349838600e+33,1.182101000000000000e+06,2.463682482979751967e+03
3.961675822332450393e+33,1.191801000000000000e+06,2.441003271599468462e+03
3.932270874644210319e+33,1.201001000000000000e+06,2.418768619626563122e+03
3.890854357174161640e+33,1.209801000000000000e+06,2.396822917537598187e+03
3.838427609917187913e+33,1.218101000000000000e+06,2.374973295236693048e+03
3.776427222868560707e+33,1.226001000000000000e+06,2.353025372460686413e+03
3.706501896392422229e+33,1.233401000000000000e+06,2.330915858255083094e+03
3.630293320371479224e+33,1.240401000000000000e+06,2.308536863661902316e+03
3.549356257274133347e+33,1.247001000000000000e+06,2.285794807700589445e+03
3.465021438015015319e+33,1.253201000000000000e+06,2.262760553303567121e+03
3.378399967784125331e+33,1.259101000000000000e+06,2.239418614797271402e+03
3.290324037537409319e+33,1.264601000000000000e+06,2.215932415976083576e+03
3.201363448031597354e+33,1.269601000000000000e+06,2.192429273183458918e+03
3.111782780124864284e+33,1.274301000000000000e+06,2.169033632756521001e+03
3.021577042522140371e+33,1.278401000000000000e+06,2.145812950420097877e+03
2.930484695654243544e+33,1.282001000000000000e+06,2.122809796375961469e+03
2.838044375613436095e+33,1.285001000000000000e+06,2.100096514329110505e+03
2.743675953982348607e+33,1.287301000000000000e+06,2.077651493155723074e+03
2.646818247932229174e+33,1.288901000000000000e+06,2.055289271264482977e+03
2.547079031196198652e+33,1.289801000000000000e+06,2.032891017668308677e+03
2.444365546597406767e+33,1.289901000000000000e+06,2.010236935913882917e+03
2.338992563094341864e+33,1.289501000000000000e+06,1.987190063162744536e+03
2.231728842683247504e+33,1.288501000000000000e+06,1.963414840451392820e+03
2.123708205582801754e+33,1.287101000000000000e+06,1.938827835771466880e+03
2.016294735165847397e+33,1.285501000000000000e+06,1.913252734377600518e+03
1.910909885443397638e+33,1.283901000000000000e+06,1.886753271536599641e+03
1.808862321001619841e+33,1.282501000000000000e+06,1.859313172533141596e+03
1.711237869153299035e+33,1.281401000000000000e+06,1.831045326346559023e+03
1.618835915534943743e+33,1.280801000000000000e+06,1.802258375165796906e+03
1.532133103580140065e+33,1.280601000000000000e+06,1.773133969650920562e+03
1.451309200271682423e+33,1.281001000000000000e+06,1.743961713886548750e+03
1.376263602475110305e+33,1.281801000000000000e+06,1.715053192198439774e+03
1.306656053268221667e+33,1.283101000000000000e+06,1.686555480081880660e+03
1.241954075858374890e+33,1.284701000000000000e+06,1.658731704778923586e+03
1.181484304618121196e+33,1.286601000000000000e+06,1.631661758595418632e+03
1.124502420031882493e+33,1.288501000000000000e+06,1.605343627838609791e+03
1.070259836465748438e+33,1.290601000000000000e+06,1.579727379338906076e+03
1.018082853858742931e+33,1.292601000000000000e+06,1.554698720173244510e+03
9.674368943451343323e+32,1.294601000000000000e+06,1.530141673699949934e+03
9.179750804880255793e+32,1.296601000000000000e+06,1.505759529881382832e+03
8.695457425284061771e+32,1.298601000000000000e+06,1.481503934863991162e+03
8.221675428201681604e+32,1.300801000000000000e+06,1.457251531544409772e+03
7.759696794683601155e+32,1.303401000000000000e+06,1.432851545837856747e+03
7.311249078234737114e+32,1.306301000000000000e+06,1.408261299367626634e+03
6.877934303055136772e+32,1.309901000000000000e+06,1.383190980922871631e+03
