mass,radius,fmode
4.831211514311415725e+33,1.277801000000000000e+06,2.247031793972420473e+03
4.821860341835847128e+33,1.286001000000000000e+06,2.232916257149595822e+03
4.796351575226128622e+33,1.293001000000000000e+06,2.221069782699928965e+03
4.751975011366384545e+33,1.298501000000000000e+06,2.211597868611002923e+03
4.687110988130732326e+33,1.302501000000000000e+06,2.204464249515303891e+03
4.601690704586992387e+33,1.304701000000000000e+06,2.199482439627195163e+03
4.497240433185644553e+33,1.305301000000000000e+06,2.196276294306625914e+03
4.376277419834907214e+33,1.304301000000000000e+06,2.194414015086674226e+03
4.241667256504790962e+33,1.301901000000000000e+06,2.193427332627900796e+03
4.096148304965644900e+33,1.298101000000000000e+06,2.192962058687386616e+03
3.942103393534176067e+33,1.293101000000000000e+06,2.192697776486364091e+03
3.781504127672199709e+33,1.287001000000000000e+06,2.192383685229980074e+03
3.615952270860245993e+33,1.279901000000000000e+06,2.191867709289850609e+03
3.446725565457368365e+33,1.271801000000000000e+06,2.190973794643898600e+03
3.274816150088842460e+33,1.262801000000000000e+06,2.189598526947209848e+03
3.101021438783723301e+33,1.252901000000000000e+06,2.187574941661704088e+03
2.926103133333641951e+33,1.242201000000000000e+06,2.184768882227039740e+03
2.750947498011777910e+33,1.230701000000000000e+06,2.180825399929047308e+03
2.576737311062343648e+33,1.218601000000000000e+06,2.175554494962697390e+03
2.404950134553004851e+33,1.206201000000000000e+06,2.168569499418715623e+03
2.237259265544928005e+33,1.193601000000000000e+06,2.159581002001426441e+03
2.075294333283655352e+33,1.181101000000000000e+06,2.148152948187356742e+03
1.920480082410841262e+33,1.169001000000000000e+06,2.134085950793153188e+03
1.773940387466822022e+33,1.157601000000000000e+06,2.117006743280006958e+03
1.636466349383753834e+33,1.147001000000000000e+06,2.097063489928563286e+03
1.508561491524767043e+33,1.137601000000000000e+06,2.073945822072083047e+03
1.390465525471673755e+33,1.129501000000000000e+06,2.047689621201269347e+03
1.282207310909703088e+33,1.122801000000000000e+06,2.018591043612414524e+03
1.183649530647489936e+33,1.117801000000000000e+06,1.986655968192195587e+03
1.094511645430476180e+33,1.114401000000000000e+06,1.952342254115972082e+03
1.014421345942007433e+33,1.112801000000000000e+06,1.916182206477075169e+03
9.429282015067175437e+32,1.113001000000000000e+06,1.878585890073172777e+03
8.795315045032294768e+32,1.114801000000000000e+06,1.840176904280630879e+03
8.236764109705810825e+32,1.118201000000000000e+06,1.801572638275415102e+03
7.747491511313947503e+32,1.123101000000000000e+06,1.763601867407808868e+03
7.320768487101867291e+32,1.129001000000000000e+06,1.726716097088251217e+03
6.949183489960488237e+32,1.135701000000000000e+06,1.691576197370776299e+03
6.624638189791431409e+32,1.143001000000000000e+06,1.658440264888228057e+03
6.338422163306729918e+32,1.150501000000000000e+06,1.627496038752745562e+03
6.081252252724742430e+32,1.158001000000000000e+06,1.598658236610727954e+03
5.843484593448119472e+32,1.165301000000000000e+06,1.571754124464264578e+03
5.615297404323890243e+32,1.172401000000000000e+06,1.546153955408067532e+03
5.386933888764468504e+32,1.179201000000000000e+06,1.521242201492466393e+03
5.149275814790800218e+32,1.185801000000000000e+06,1.496011325107942412e+03
