mass,radius,fmode
4.124954723623955664e+33,1.126901000000000000e+06,2.586990167097234462e+03
4.117692822789337325e+33,1.138001000000000000e+06,2.561533684266801629e+03
4.103044449504016237e+33,1.149001000000000000e+06,2.536405986115157248e+03
4.081538659627445856e+33,1.159901000000000000e+06,2.511426529900666537e+03
4.053853180069955792e+33,1.170601000000000000e+06,2.486611436314427920e+03
4.020704693811404801e+33,1.181101000000000000e+06,2.461890310915566261e+03
3.982785491587228838e+33,1.191401000000000000e+06,2.437321179490798841e+03
3.940731404741739952e+33,1.201401000000000000e+06,2.412941980627767862e+03
3.895051569486884931e+33,1.211101000000000000e+06,2.388788028820488307e+03
3.846129763901544112e+33,1.220401000000000000e+06,2.364934686411799703e+03
3.794187131254267538e+33,1.229301000000000000e+06,2.341575936747301512e+03
3.739226197262841170e+33,1.237601000000000000e+06,2.318774889738948787e+03
3.681060174590631113e+33,1.245401000000000000e+06,2.296633654062754886e+03
3.619259241727251023e+33,1.252601000000000000e+06,2.275169922103900262e+03
3.553167615248442214e+33,1.259001000000000000e+06,2.254538112650649055e+03
3.481939215049217612e+33,1.264601000000000000e+06,2.234698544050399050e+03
3.404645673668778796e+33,1.269301000000000000e+06,2.215559008212539084e+03
3.320416289760167575e+33,1.273001000000000000e+06,2.197062293057787429e+03
3.228603971197891777e+33,1.275801000000000000e+06,2.178961449174197242e+03
3.129048723381510709e+33,1.277601000000000000e+06,2.161162930757754566e+03
3.022178656787316173e+33,1.278301000000000000e+06,2.143314550945505289e+03
2.909048466203185969e+33,1.278201000000000000e+06,2.125252817378566760e+03
2.791217745144118549e+33,1.277401000000000000e+06,2.106677076024004236e+03
2.670518721172769261e+33,1.275801000000000000e+06,2.087513651395783199e+03
2.548793340909350167e+33,1.273801000000000000e+06,2.067559304764102308e+03
2.427671860326997595e+33,1.271501000000000000e+06,2.046807726234903384e+03
2.308434433726796928e+33,1.268901000000000000e+06,2.025320223567346147e+03
2.191952860585045346e+33,1.266201000000000000e+06,2.003023902769463120e+03
2.078690059939839577e+33,1.263401000000000000e+06,1.979971724587975586e+03
1.968768878766666884e+33,1.260501000000000000e+06,1.956220288632044685e+03
1.862080927306056165e+33,1.257601000000000000e+06,1.931711500187567481e+03
1.758435717622627731e+33,1.254601000000000000e+06,1.906387791361328482e+03
1.657784848775293710e+33,1.251801000000000000e+06,1.880033857770430586e+03
1.560327270811382346e+33,1.249201000000000000e+06,1.852603385676241942e+03
1.466570222478305542e+33,1.247001000000000000e+06,1.824010618950888784e+03
1.377210226208122180e+33,1.245301000000000000e+06,1.794151364606025254e+03
1.292983129437894507e+33,1.244401000000000000e+06,1.763360778298091873e+03
1.214452306464966194e+33,1.244401000000000000e+06,1.731695977222045713e+03
1.141910738995199358e+33,1.245301000000000000e+06,1.699556506478690835e+03
1.075342265612848063e+33,1.247101000000000000e+06,1.667336697274482276e+03
1.014442725718921368e+33,1.249801000000000000e+06,1.635304893508638315e+03
9.586742169583443111e+32,1.253301000000000000e+06,1.603636886312771594e+03
9.073514425088855582e+32,1.257501000000000000e+06,1.572502720672354144e+03
8.597552246468345608e+32,1.262301000000000000e+06,1.541877648738927746e+03
8.152608308309992673e+32,1.267801000000000000e+06,1.511729523978950965e+03
7.734249603487777853e+32,1.273801000000000000e+06,1.481917764434534547e+03
7.340344622292902791e+32,1.280401000000000000e+06,1.452455406222061356e+03
6.970383726368030919e+32,1.287601000000000000e+06,1.423378571147971570e+03
6.624491139530456033e+32,1.295501000000000000e+06,1.394769502040441466e+03
6.302268100819044694e+32,1.303901000000000000e+06,1.366771754322408242e+03
