mass,radius,fmode
4.190988498907931537e+33,1.216701000000000000e+06,2.369967051833725236e+03
4.183752644366962138e+33,1.221001000000000000e+06,2.360621152306256135e+03
4.143556189721718568e+33,1.223701000000000000e+06,2.353848564375682599e+03
4.067983752137837191e+33,1.224201000000000000e+06,2.350029279815011250e+03
3.964114246175835651e+33,1.222801000000000000e+06,2.348347396172471235e+03
3.842187675879327003e+33,1.220001000000000000e+06,2.347509369344300922e+03
3.710038820533263239e+33,1.216301000000000000e+06,2.346586635658994055e+03
3.572357033541434785e+33,1.211901000000000000e+06,2.344956415755091712e+03
3.431838699267404917e+33,1.207101000000000000e+06,2.342286815707735968e+03
3.290211613245316781e+33,1.201901000000000000e+06,2.338393896565034538e+03
3.148768618139252122e+33,1.196501000000000000e+06,2.332959205792152716e+03
3.008583620294245557e+33,1.190901000000000000e+06,2.325983395368527908e+03
2.870592191519240369e+33,1.185301000000000000e+06,2.317380221348341365e+03
2.735571145507276713e+33,1.179601000000000000e+06,2.307051995487092427e+03
2.604133515208270821e+33,1.174001000000000000e+06,2.294995185804337780e+03
2.476684053991594796e+33,1.168501000000000000e+06,2.281266726130815641e+03
2.353388493377600671e+33,1.163001000000000000e+06,2.265877220048012987e+03
2.234186389612232799e+33,1.157801000000000000e+06,2.248780152083372286e+03
2.118853262368058749e+33,1.152601000000000000e+06,2.230062984892714667e+03
2.007126274307179313e+33,1.147601000000000000e+06,2.209698781592908290e+03
1.898833495469319380e+33,1.142801000000000000e+06,2.187339793027364067e+03
1.793999030206514050e+33,1.138201000000000000e+06,2.162893914450167358e+03
1.692891064712907340e+33,1.134001000000000000e+06,2.136208823509052309e+03
1.595972069520224922e+33,1.130401000000000000e+06,2.107585721757004194e+03
1.503819685700705562e+33,1.127501000000000000e+06,2.076596892844118884e+03
1.417029255769380345e+33,1.125401000000000000e+06,2.043242693849966599e+03
1.336125514219676204e+33,1.124301000000000000e+06,2.008054958946943771e+03
1.261514285406283642e+33,1.124401000000000000e+06,1.971254029114487594e+03
1.193455016463564992e+33,1.125601000000000000e+06,1.933484687415759026e+03
1.132072716398492468e+33,1.128001000000000000e+06,1.895344496954535089e+03
1.077342424999144763e+33,1.131501000000000000e+06,1.857247844680788603e+03
1.029118814365568086e+33,1.136101000000000000e+06,1.819970588660499516e+03
9.871242691320831471e+32,1.141601000000000000e+06,1.784048176101328863e+03
9.509642409120019160e+32,1.147701000000000000e+06,1.750137475478726628e+03
9.201327400279098153e+32,1.154301000000000000e+06,1.718579841708082540e+03
8.940047647384912765e+32,1.161101000000000000e+06,1.689679892320921226e+03
8.718537886209263318e+32,1.167801000000000000e+06,1.663483615498822928e+03
8.528598627294452135e+32,1.174301000000000000e+06,1.640073487773080387e+03
8.361303165221778214e+32,1.180301000000000000e+06,1.619103742446966407e+03
8.207268299054461461e+32,1.185701000000000000e+06,1.600259020707624586e+03
8.056932432752000281e+32,1.190601000000000000e+06,1.583153532222977674e+03
7.900794984434127121e+32,1.194701000000000000e+06,1.567331514522546058e+03
7.729841765657472137e+32,1.198001000000000000e+06,1.552327675417651562e+03
7.535969492214902745e+32,1.200401000000000000e+06,1.537867232194419103e+03
7.312809497259148639e+32,1.201901000000000000e+06,1.523672773406651231e+03
7.056714778233012579e+32,1.202401000000000000e+06,1.509525122778400601e+03
6.767508106311851847e+32,1.202001000000000000e+06,1.495320848544721457e+03
6.448820121545015556e+32,1.200801000000000000e+06,1.480867995182064305e+03
6.107473794368801355e+32,1.199001000000000000e+06,1.465991142779929078e+03
5.752210516539302444e+32,1.197001000000000000e+06,1.450578887975450016e+03
5.392100930716466961e+32,1.195101000000000000e+06,1.434412478332465298e+03
5.035196097820069553e+32,1.193901000000000000e+06,1.417289331520249561e+03
4.687746927379901598e+32,1.193601000000000000e+06,1.398931215621939600e+03
4.354083091886070341e+32,1.194601000000000000e+06,1.378903760232268496e+03
4.036744762286172341e+32,1.197301000000000000e+06,1.356606376988984266e+03
3.736978439802478720e+32,1.202001000000000000e+06,1.331040301476778268e+03
3.455143908291126007e+32,1.209301000000000000e+06,1.300179064777602207e+03
3.191109178024608168e+32,1.219501000000000000e+06,1.260059017056310495e+03
2.944560946043641467e+32,1.233301000000000000e+06,1.203272085189167001e+03
