mass,radius,fmode
4.046922466202097959e+33,1.341201000000000000e+06,2.161608435963119518e+03
4.039327535031663307e+33,1.348001000000000000e+06,2.148373102845162066e+03
3.997191384404602640e+33,1.352701000000000000e+06,2.137264208635663181e+03
3.900312055088868567e+33,1.354801000000000000e+06,2.127146205153414940e+03
3.764342649389495576e+33,1.354901000000000000e+06,2.116886634963133474e+03
3.614144738449341489e+33,1.354101000000000000e+06,2.105509071033631244e+03
3.459326552758431589e+33,1.352701000000000000e+06,2.092879641746983907e+03
3.301419643017680885e+33,1.350801000000000000e+06,2.078622152532031123e+03
3.139117513210943169e+33,1.348601000000000000e+06,2.062222597859234156e+03
2.973489690578088346e+33,1.346301000000000000e+06,2.042925793641880318e+03
2.810188365295448065e+33,1.344501000000000000e+06,2.020206110769933730e+03
2.653920218763651597e+33,1.343401000000000000e+06,1.994253635648941554e+03
2.506894093456217029e+33,1.343401000000000000e+06,1.965258657705256610e+03
2.370183944803951827e+33,1.344401000000000000e+06,1.933733806413009006e+03
2.244190305170961319e+33,1.346501000000000000e+06,1.900216503431534193e+03
2.128690172666478061e+33,1.349601000000000000e+06,1.865216898355762396e+03
2.022850819970066681e+33,1.353501000000000000e+06,1.829361124809774310e+03
1.925304459101281803e+33,1.358101000000000000e+06,1.792955411028860453e+03
1.834358427616068419e+33,1.363401000000000000e+06,1.755978836714896488e+03
1.748845951788738760e+33,1.369301000000000000e+06,1.718420569861301828e+03
1.669392251324560132e+33,1.376001000000000000e+06,1.680593804711269513e+03
1.597594982235530875e+33,1.383201000000000000e+06,1.643613431746527112e+03
1.533854569976235823e+33,1.390701000000000000e+06,1.608574831582368233e+03
1.476449126742824541e+33,1.398001000000000000e+06,1.575736612513115915e+03
1.421429114206966881e+33,1.404901000000000000e+06,1.544239839155238997e+03
1.364257206220712429e+33,1.411501000000000000e+06,1.512058043605201647e+03
1.303637677632679738e+33,1.418301000000000000e+06,1.477961215017231552e+03
1.241993736246172726e+33,1.425701000000000000e+06,1.442288165865256587e+03
1.181588203160030742e+33,1.433701000000000000e+06,1.405759943078225660e+03
1.122572553652641477e+33,1.442601000000000000e+06,1.368217376640758175e+03
1.064710921411304801e+33,1.453101000000000000e+06,1.329050811685673352e+03
1.010010962951381704e+33,1.465501000000000000e+06,1.288857175631274231e+03
9.612172817809915727e+32,1.479701000000000000e+06,1.249385205600736299e+03
9.190273973180307705e+32,1.495201000000000000e+06,1.211891078762516372e+03
8.820595003518692063e+32,1.512101000000000000e+06,1.176114359754245470e+03
8.486656753043153449e+32,1.530701000000000000e+06,2.264207807832167418e+03
8.200384947115499666e+32,1.551401000000000000e+06,2.140056131664231089e+03
