mass,radius,fmode
4.170421045264451233e+33,1.165001000000000000e+06,2.498619333566683963e+03
4.169396210638491649e+33,1.177601000000000000e+06,2.470532839551113284e+03
4.164170428437196184e+33,1.190001000000000000e+06,2.443169170884906180e+03
4.154743928418923745e+33,1.202001000000000000e+06,2.416609679951285671e+03
4.140651961017063419e+33,1.213601000000000000e+06,2.391046596188015883e+03
4.120716886193883732e+33,1.224801000000000000e+06,2.366319670843766744e+03
4.094082509432481254e+33,1.235601000000000000e+06,2.342027223136250086e+03
4.061433718374313653e+33,1.246201000000000000e+06,2.318131937880882106e+03
4.024009971854281566e+33,1.256201000000000000e+06,2.294900207534687070e+03
3.982131730416450654e+33,1.265601000000000000e+06,2.272517188050984714e+03
3.934872607434988750e+33,1.274401000000000000e+06,2.251075672171121823e+03
3.880534207933279196e+33,1.282401000000000000e+06,2.230439325940347317e+03
3.818034821536396456e+33,1.289601000000000000e+06,2.210278444431502976e+03
3.748119948244259417e+33,1.296201000000000000e+06,2.190513926231431924e+03
3.672204470332538517e+33,1.302001000000000000e+06,2.171254676390627537e+03
3.590549929253547086e+33,1.307001000000000000e+06,2.152513189427755151e+03
3.502316048363206036e+33,1.311101000000000000e+06,2.134170621319276506e+03
3.407520936201167956e+33,1.314301000000000000e+06,2.116077659209768626e+03
3.307630826325925372e+33,1.316701000000000000e+06,2.098236870728679605e+03
3.203362423136821769e+33,1.318201000000000000e+06,2.080677711284611632e+03
3.093226852056712996e+33,1.318701000000000000e+06,2.063308289037289342e+03
2.975608039750493350e+33,1.318201000000000000e+06,2.045619203608700900e+03
2.852503509057265934e+33,1.316901000000000000e+06,2.027307037790083314e+03
2.728279642493490261e+33,1.315101000000000000e+06,2.008330490674987914e+03
2.605607864454050668e+33,1.313001000000000000e+06,1.988912082848311456e+03
2.484382506939553027e+33,1.310401000000000000e+06,1.969010351662824405e+03
2.363499637466643660e+33,1.307401000000000000e+06,1.948494322613747272e+03
2.243709270079346720e+33,1.304201000000000000e+06,1.927156155753611529e+03
2.127345128164354660e+33,1.300901000000000000e+06,1.905018010589283449e+03
2.015741969548854144e+33,1.297701000000000000e+06,1.882370060801762520e+03
1.908812027128358236e+33,1.294601000000000000e+06,1.859258794758025715e+03
1.806574029316090088e+33,1.291601000000000000e+06,1.835761619835994679e+03
1.709712639738596126e+33,1.288901000000000000e+06,1.811998602133291115e+03
1.618460695881851781e+33,1.286301000000000000e+06,1.788377493819849633e+03
1.532100699753414686e+33,1.283801000000000000e+06,1.764859070004034493e+03
1.449619883472616587e+33,1.281401000000000000e+06,1.741575470956759318e+03
1.370113919306892416e+33,1.279001000000000000e+06,1.718244551086253978e+03
1.292740552453389355e+33,1.276401000000000000e+06,1.694813803060172177e+03
1.217497715987041735e+33,1.274001000000000000e+06,1.671076300938915438e+03
1.145463223021750569e+33,1.271801000000000000e+06,1.647119943986865792e+03
1.077348151630049817e+33,1.269901000000000000e+06,1.623176013619977994e+03
1.012473924333627605e+33,1.268301000000000000e+06,1.599282211541039487e+03
9.494311479733638348e+32,1.267001000000000000e+06,1.574881355239126151e+03
8.878301585117361155e+32,1.266201000000000000e+06,1.549498403510968046e+03
8.289485321714242916e+32,1.266201000000000000e+06,1.523265572231964825e+03
7.741107700518499687e+32,1.267301000000000000e+06,1.496396425448166838e+03
7.235186454687685045e+32,1.269501000000000000e+06,1.469268696366539643e+03
6.765007799464280546e+32,1.272801000000000000e+06,1.441620348477827974e+03
6.323137424295858310e+32,1.277301000000000000e+06,1.413183160611258927e+03
