mass,radius,fmode
4.265204655160601798e+33,1.156201000000000000e+06,2.496927752385974600e+03
4.256572480418281538e+33,1.166601000000000000e+06,2.474250264368231456e+03
4.240036297376692538e+33,1.176901000000000000e+06,2.451915779183697396e+03
4.217152213779830125e+33,1.186901000000000000e+06,2.429982870123029898e+03
4.189285231027351184e+33,1.196601000000000000e+06,2.408530038695631447e+03
4.157496313555555075e+33,1.206001000000000000e+06,2.387679288994434955e+03
4.122483490655991082e+33,1.214801000000000000e+06,2.367560061867382956e+03
4.084546623166432841e+33,1.223101000000000000e+06,2.348370772725659663e+03
4.043549530390128682e+33,1.230701000000000000e+06,2.330322182234904176e+03
3.998817910216320383e+33,1.237401000000000000e+06,2.313627978631949190e+03
3.949060762815476069e+33,1.243201000000000000e+06,2.298474013952667974e+03
3.892254228205433985e+33,1.247801000000000000e+06,2.285057417994809384e+03
3.825620409076217086e+33,1.251001000000000000e+06,2.273533176184258537e+03
3.745825431214390031e+33,1.252501000000000000e+06,2.263997821208557070e+03
3.649538568334178930e+33,1.252201000000000000e+06,2.256481311608169563e+03
3.534502228868008573e+33,1.249701000000000000e+06,2.250818610985812029e+03
3.400682496437416466e+33,1.245101000000000000e+06,2.246631685448646294e+03
3.250707518276000061e+33,1.238601000000000000e+06,2.243329120335985863e+03
3.089087019453453170e+33,1.230401000000000000e+06,2.240128014424764388e+03
2.920831445650761786e+33,1.221001000000000000e+06,2.236368985026879727e+03
2.750364942838088942e+33,1.210801000000000000e+06,2.231437499441682121e+03
2.581112683316639166e+33,1.200201000000000000e+06,2.225001762818401858e+03
2.415588192259026654e+33,1.189401000000000000e+06,2.216667543212939563e+03
2.255577603136436944e+33,1.178701000000000000e+06,2.206341921647474464e+03
2.102307200366204136e+33,1.168201000000000000e+06,2.193779720040530719e+03
1.956560515699449912e+33,1.158001000000000000e+06,2.179052384921933481e+03
1.818738224600577968e+33,1.148401000000000000e+06,2.161927892883587901e+03
1.688913531947489948e+33,1.139501000000000000e+06,2.142671214397638323e+03
1.566902226258642052e+33,1.131101000000000000e+06,2.121149724915577281e+03
1.452367685903766559e+33,1.123601000000000000e+06,2.097287686668001243e+03
1.344962017558767722e+33,1.116901000000000000e+06,2.071023140740795043e+03
1.244438083528948930e+33,1.111201000000000000e+06,2.042167567633573981e+03
1.150722136553337818e+33,1.106701000000000000e+06,2.010666577832989333e+03
1.063893280656682902e+33,1.103501000000000000e+06,1.976611652881660802e+03
9.840987992111632151e+32,1.101901000000000000e+06,1.939781371047462471e+03
9.114688971495635435e+32,1.102001000000000000e+06,1.900719516813466498e+03
8.460349973991144395e+32,1.104001000000000000e+06,1.859842216289283897e+03
7.876853908220332189e+32,1.107901000000000000e+06,1.817512918265054850e+03
7.361582801065278542e+32,1.113501000000000000e+06,1.774724794663907687e+03
6.910548241126641208e+32,1.120801000000000000e+06,1.732116594077206855e+03
6.518422485678091243e+32,1.129401000000000000e+06,1.690520469752567124e+03
6.178817976189406364e+32,1.139001000000000000e+06,1.650453740613028685e+03
5.884357085425116964e+32,1.149301000000000000e+06,1.612476043229912648e+03
5.626991417799925497e+32,1.159901000000000000e+06,1.576741804628693217e+03
5.398235953274723554e+32,1.170601000000000000e+06,1.543270667647095934e+03
5.189433337187944868e+32,1.181201000000000000e+06,1.511611848142862755e+03
4.992035023732015717e+32,1.191701000000000000e+06,1.481191759636676579e+03
4.797834832558992376e+32,1.202201000000000000e+06,1.451209775747822505e+03
