mass,radius,fmode
4.320394223947359836e+33,1.135301000000000000e+06,2.551414355617522688e+03
4.319980133382950708e+33,1.146701000000000000e+06,2.527213547886333345e+03
4.315893615043562778e+33,1.157801000000000000e+06,2.503943272429362423e+03
4.307760270386278255e+33,1.168501000000000000e+06,2.481656801056823497e+03
4.295206279800920452e+33,1.178801000000000000e+06,2.460411783628711419e+03
4.277858527383901023e+33,1.188501000000000000e+06,2.440252126706292984e+03
4.255311360462872432e+33,1.197701000000000000e+06,2.421231497040454087e+03
4.227107742490306801e+33,1.206301000000000000e+06,2.403445665549065779e+03
4.192741488326339372e+33,1.214101000000000000e+06,2.386981716029156814e+03
4.151569475168142567e+33,1.221101000000000000e+06,2.371879395155860493e+03
4.102824383040681475e+33,1.227201000000000000e+06,2.358287897830287420e+03
4.045573321140600970e+33,1.232201000000000000e+06,2.346263815241760312e+03
3.978722808968061226e+33,1.236001000000000000e+06,2.335898584714411754e+03
3.901062008346330215e+33,1.238501000000000000e+06,2.327256168499584874e+03
3.811385093708160029e+33,1.239601000000000000e+06,2.320437064332603313e+03
3.708663896873864461e+33,1.239101000000000000e+06,2.315386845476008602e+03
3.592331264958125003e+33,1.236901000000000000e+06,2.312127940785062037e+03
3.462511119623395639e+33,1.233001000000000000e+06,2.310388259624412512e+03
3.320211361286549712e+33,1.227501000000000000e+06,2.309902191686592232e+03
3.167277923285531404e+33,1.220301000000000000e+06,2.310347532654147926e+03
3.006196106482405397e+33,1.211801000000000000e+06,2.311361602753908301e+03
2.839732098802414915e+33,1.202101000000000000e+06,2.312371954921443830e+03
2.670649973043414403e+33,1.191501000000000000e+06,2.312935915154282611e+03
2.501459536571983081e+33,1.180301000000000000e+06,2.312807239703361120e+03
2.334329547170299484e+33,1.168801000000000000e+06,2.311548308963266663e+03
2.171025939211351804e+33,1.157101000000000000e+06,2.308714596030078610e+03
2.012961320224276726e+33,1.145401000000000000e+06,2.304215205901879017e+03
1.861203881003551500e+33,1.134101000000000000e+06,2.297396098505911596e+03
1.716529981812847051e+33,1.123401000000000000e+06,2.288142895607490118e+03
1.579460360326368394e+33,1.113301000000000000e+06,2.275695703437279462e+03
1.450299743708806628e+33,1.104301000000000000e+06,2.259608623258730404e+03
1.329178632823238517e+33,1.096401000000000000e+06,2.239868231093016220e+03
1.216103210785235529e+33,1.090001000000000000e+06,2.214544928374595656e+03
1.110987121867088296e+33,1.085401000000000000e+06,2.183028236708182703e+03
1.013696242780882883e+33,1.082801000000000000e+06,2.143833413150439355e+03
9.240761959656731837e+32,1.082601000000000000e+06,2.095459734665142150e+03
8.419538625131653873e+32,1.085401000000000000e+06,2.036482123113514035e+03
7.671435937624440087e+32,1.091501000000000000e+06,1.965938614091627414e+03
6.994422310662391691e+32,1.101601000000000000e+06,1.883980951799559307e+03
6.386134089599153643e+32,1.116101000000000000e+06,1.791883215415217592e+03
5.843926682623465222e+32,1.135901000000000000e+06,1.691745928578676967e+03
5.364863181470576937e+32,1.161501000000000000e+06,1.586340943877856262e+03
4.945808414487139227e+32,1.193701000000000000e+06,1.478304314962942271e+03
4.583586746569552648e+32,1.233001000000000000e+06,1.369799146513547839e+03
4.275135562806859464e+32,1.280201000000000000e+06,1.262236917854719650e+03
4.017743833334489706e+32,1.335701000000000000e+06,1.156495706191342379e+03
3.809299124444563616e+32,1.399701000000000000e+06,1.053421835121082495e+03
3.648519557040331147e+32,1.471801000000000000e+06,9.546263556456700599e+02
3.534978359730704664e+32,1.551001000000000000e+06,1.109428831054666489e+03
3.468727592953249957e+32,1.635001000000000000e+06,1.018710568881813856e+03
