mass,radius,fmode
4.338233115130477563e+33,1.200601000000000000e+06,2.416807134592712373e+03
4.335584444858071316e+33,1.213001000000000000e+06,2.391044637164135565e+03
4.327700710461204915e+33,1.225301000000000000e+06,2.365808882055300273e+03
4.314873277697435997e+33,1.237301000000000000e+06,2.341073270005704217e+03
4.297633528736840366e+33,1.249001000000000000e+06,2.316935196323568107e+03
4.276442414408518171e+33,1.260201000000000000e+06,2.293581839731389664e+03
4.251385761571945769e+33,1.271001000000000000e+06,2.271205140677292547e+03
4.221983761324878773e+33,1.281001000000000000e+06,2.249954592908467021e+03
4.187124980596863494e+33,1.290301000000000000e+06,2.229958485638140246e+03
4.145150627350883956e+33,1.298701000000000000e+06,2.211186068636903656e+03
4.094145910628489782e+33,1.306201000000000000e+06,2.193517604570257390e+03
4.032584354700767506e+33,1.312701000000000000e+06,2.176783539080221999e+03
3.959852099382856611e+33,1.318301000000000000e+06,2.160801812725097534e+03
3.876515794182522878e+33,1.322801000000000000e+06,2.145391508326777966e+03
3.784061563719065264e+33,1.326301000000000000e+06,2.130367944314257784e+03
3.684382633003022517e+33,1.328901000000000000e+06,2.115749567869488601e+03
3.579172810686156539e+33,1.330601000000000000e+06,2.101433025934401030e+03
3.469449865333653687e+33,1.331401000000000000e+06,2.087527196972383990e+03
3.355200194649707872e+33,1.331101000000000000e+06,2.074058401014153787e+03
3.235194466233288331e+33,1.329601000000000000e+06,2.061031498304952493e+03
3.107289454448662843e+33,1.326801000000000000e+06,2.048280836425052712e+03
2.969716645582333353e+33,1.322601000000000000e+06,2.035387657656633564e+03
2.823033107958216356e+33,1.317101000000000000e+06,2.021798405311627903e+03
2.670694000505162446e+33,1.310701000000000000e+06,2.006893069570075568e+03
2.517371739379565625e+33,1.303901000000000000e+06,1.990311523639416919e+03
2.367092234697333540e+33,1.297101000000000000e+06,1.971808303596997803e+03
2.222643039761091900e+33,1.290701000000000000e+06,1.951357535764166414e+03
2.085854685520706316e+33,1.284801000000000000e+06,1.929052581329484838e+03
1.957907765273679602e+33,1.279701000000000000e+06,1.905109912701369012e+03
1.839500023340310667e+33,1.275401000000000000e+06,1.879838441793191578e+03
1.730838823823259703e+33,1.272101000000000000e+06,1.853749385115379937e+03
1.631613324125014236e+33,1.269501000000000000e+06,1.827239268004381074e+03
1.541001866137066569e+33,1.267701000000000000e+06,1.800685042218303124e+03
1.457782436168213654e+33,1.266401000000000000e+06,1.774446688768677177e+03
1.380583560166556047e+33,1.265401000000000000e+06,1.748566066112099861e+03
1.308165686762147769e+33,1.264701000000000000e+06,1.723164294639515447e+03
1.239570917847782387e+33,1.264001000000000000e+06,1.698181346817840222e+03
1.174071311719849939e+33,1.263401000000000000e+06,1.673595789610547854e+03
1.111001668314173784e+33,1.262701000000000000e+06,1.649298477008532927e+03
1.049570140923419042e+33,1.262001000000000000e+06,1.625142823906109925e+03
9.888417578504518455e+32,1.261101000000000000e+06,1.600768367414243130e+03
9.280300882916891846e+32,1.260301000000000000e+06,1.575562431207357122e+03
8.670840121058642707e+32,1.259801000000000000e+06,1.548968402948165476e+03
8.069871467039504553e+32,1.260201000000000000e+06,1.520542546741550268e+03
7.493551231648809903e+32,1.261901000000000000e+06,1.490221341301311668e+03
6.956446637722613728e+32,1.265401000000000000e+06,1.458292425628083265e+03
6.467259445025548722e+32,1.270901000000000000e+06,1.425115040918513841e+03
6.028751398883235043e+32,1.278501000000000000e+06,1.391140230714612471e+03
