mass,radius,fmode
4.299964123615232415e+33,1.160301000000000000e+06,2.495570344200027193e+03
4.299600483569372199e+33,1.170701000000000000e+06,2.473054386307750065e+03
4.293740696854382296e+33,1.180401000000000000e+06,2.452409319063550356e+03
4.279916000079306408e+33,1.189201000000000000e+06,2.433654346519330829e+03
4.255365679250629046e+33,1.197101000000000000e+06,2.416682722207774532e+03
4.217719787015588977e+33,1.204101000000000000e+06,2.401319065241626959e+03
4.165645012117280767e+33,1.210101000000000000e+06,2.387368256016237865e+03
4.099007511916246699e+33,1.215101000000000000e+06,2.374648032756620069e+03
4.018523699248100359e+33,1.219001000000000000e+06,2.362858225840646355e+03
3.925250829912029145e+33,1.221901000000000000e+06,2.351648196637419915e+03
3.820279935252754596e+33,1.223801000000000000e+06,2.340710927106059444e+03
3.704760688255861342e+33,1.224701000000000000e+06,2.329624922502219306e+03
3.580123989149928053e+33,1.224801000000000000e+06,2.318010479995575679e+03
3.448391489401602021e+33,1.224201000000000000e+06,2.305304315398495419e+03
3.312176154159818374e+33,1.223201000000000000e+06,2.291151167247658577e+03
3.174343819887142783e+33,1.221801000000000000e+06,2.275344920259924493e+03
3.037524095848269370e+33,1.220301000000000000e+06,2.257660600115648322e+03
2.903827219005249797e+33,1.218801000000000000e+06,2.238294549931617894e+03
2.774774566428409299e+33,1.217501000000000000e+06,2.217428830895265946e+03
2.651269531774801809e+33,1.216201000000000000e+06,2.195279645078508565e+03
2.533477212228067350e+33,1.214901000000000000e+06,2.172457934475960428e+03
2.420641622120699433e+33,1.213601000000000000e+06,2.149043340725677808e+03
2.310994528692729053e+33,1.212001000000000000e+06,2.125196476061217254e+03
2.202127528633248136e+33,1.210101000000000000e+06,2.100848112972530089e+03
2.092102784477272758e+33,1.207701000000000000e+06,2.075332232836332878e+03
1.980902439669750502e+33,1.205101000000000000e+06,2.048148004581726582e+03
1.870872476267757311e+33,1.202601000000000000e+06,2.018939521803130674e+03
1.765481079261871150e+33,1.200701000000000000e+06,1.987951916418256815e+03
1.667686807694019760e+33,1.199701000000000000e+06,1.955685787301499431e+03
1.579259320566697405e+33,1.199701000000000000e+06,1.922921223094504967e+03
1.500895205332311200e+33,1.200701000000000000e+06,1.890615422514484180e+03
1.432511291826451076e+33,1.202601000000000000e+06,1.859444352393889858e+03
1.373417453228137463e+33,1.205201000000000000e+06,1.830081559184850676e+03
1.322382714040069230e+33,1.208101000000000000e+06,1.803150497565789010e+03
1.277707590142506091e+33,1.210901000000000000e+06,1.778690107281714745e+03
1.237378098224724863e+33,1.213501000000000000e+06,1.756768117452006436e+03
1.199248896397209601e+33,1.215301000000000000e+06,1.737104131972849245e+03
1.161153020002509329e+33,1.216201000000000000e+06,1.719347444648415603e+03
1.120828049031943670e+33,1.215801000000000000e+06,1.703126880869246179e+03
1.075811109696384074e+33,1.213701000000000000e+06,1.687994567330964856e+03
1.023623395265282644e+33,1.209501000000000000e+06,1.673336415045477452e+03
9.626896639628989897e+32,1.203001000000000000e+06,1.658607871406137747e+03
8.938083609149072892e+32,1.194401000000000000e+06,1.642911059760624312e+03
8.205574750577677154e+32,1.184901000000000000e+06,1.625518776039690238e+03
7.475570673982776725e+32,1.175801000000000000e+06,1.605846065313436839e+03
6.783566907978907831e+32,1.168201000000000000e+06,1.583501977075711920e+03
6.148135787609228955e+32,1.162901000000000000e+06,1.558307218999443194e+03
5.575646515141840649e+32,1.160401000000000000e+06,1.530065337974836666e+03
