mass,radius,fmode
4.548835536743895263e+33,1.081601000000000000e+06,2.649736239931248292e+03
4.545217765021305797e+33,1.090301000000000000e+06,2.633986367452917420e+03
4.532008999761422758e+33,1.098801000000000000e+06,2.619795657502899303e+03
4.508927091978775481e+33,1.106901000000000000e+06,2.606928235652214425e+03
4.476053207411782141e+33,1.114601000000000000e+06,2.595117641252821159e+03
4.433727500619007028e+33,1.122101000000000000e+06,2.584080161961450358e+03
4.382433061219396535e+33,1.129101000000000000e+06,2.573476744755853360e+03
4.322721018483664921e+33,1.135901000000000000e+06,2.562948501419377408e+03
4.255195572277979219e+33,1.142301000000000000e+06,2.552236885915361199e+03
4.180513816856038364e+33,1.148401000000000000e+06,2.541045210746982320e+03
4.099397196421468117e+33,1.154201000000000000e+06,2.529139970294117120e+03
4.012663160522998144e+33,1.159801000000000000e+06,2.516206704734751838e+03
3.921232369482724849e+33,1.165301000000000000e+06,2.502111558612455156e+03
3.826111785673349964e+33,1.170601000000000000e+06,2.486636784548194100e+03
3.728391382860133282e+33,1.175801000000000000e+06,2.469678411135176702e+03
3.629193271118777744e+33,1.180901000000000000e+06,2.451248634310309171e+03
3.529660329297368129e+33,1.186001000000000000e+06,2.431386615208483818e+03
3.430856915932753850e+33,1.191001000000000000e+06,2.410216811737994249e+03
3.333710139178355378e+33,1.196001000000000000e+06,2.388046728243452435e+03
3.238903440085374496e+33,1.200901000000000000e+06,2.365034342581819146e+03
3.146779286655597756e+33,1.205701000000000000e+06,2.341600464575362366e+03
3.057226502781861220e+33,1.210201000000000000e+06,2.318220761630175730e+03
2.969612531507507507e+33,1.214301000000000000e+06,2.295118805314057226e+03
2.882763742839121909e+33,1.218001000000000000e+06,2.272407773329219253e+03
2.795102834730785390e+33,1.221001000000000000e+06,2.250264177781756189e+03
2.704860935973487445e+33,1.223201000000000000e+06,2.228499641942943981e+03
2.610485035485692437e+33,1.224701000000000000e+06,2.206953315089115222e+03
2.510970827069790119e+33,1.225301000000000000e+06,2.185298637294534728e+03
2.406238931489164139e+33,1.225101000000000000e+06,2.163055620255305257e+03
2.297112743362710576e+33,1.224201000000000000e+06,2.139986808237479181e+03
2.185163237263062084e+33,1.222801000000000000e+06,2.115589718365738008e+03
2.072299163132398364e+33,1.221201000000000000e+06,2.089804613510633772e+03
1.960426209679861956e+33,1.219601000000000000e+06,2.062232773071018983e+03
1.851204275005655890e+33,1.218201000000000000e+06,2.032929277839526776e+03
1.745933721236466264e+33,1.217101000000000000e+06,2.001916452885399394e+03
1.645540544913916797e+33,1.216601000000000000e+06,1.969299951973561292e+03
1.550608808804852206e+33,1.216801000000000000e+06,1.935186931167162584e+03
1.461442848365963779e+33,1.217701000000000000e+06,1.899770117291250017e+03
1.378127286770244744e+33,1.219401000000000000e+06,1.863362386758880803e+03
1.300593132027187158e+33,1.222001000000000000e+06,1.826158099288312314e+03
1.228667561527212750e+33,1.225401000000000000e+06,1.788479793014942970e+03
1.162124741494006304e+33,1.229701000000000000e+06,1.750486971203982421e+03
1.100709318136523649e+33,1.234901000000000000e+06,1.712465955360395355e+03
1.044156549028163970e+33,1.240901000000000000e+06,1.674707143765508818e+03
9.921914734564807683e+32,1.247701000000000000e+06,1.637427910979126636e+03
9.445214808116336621e+32,1.255201000000000000e+06,1.600871809758592235e+03
9.008358172079519376e+32,1.263401000000000000e+06,1.565309000910759096e+03
8.607938073628453965e+32,1.272101000000000000e+06,1.530845067680150805e+03
8.240191770615277584e+32,1.281201000000000000e+06,1.497668052976260697e+03
7.901158384987169171e+32,1.290601000000000000e+06,1.465842787779539321e+03
7.586576035461606471e+32,1.300201000000000000e+06,1.435362632778360421e+03
7.292143625563389792e+32,1.310001000000000000e+06,1.406187115046971030e+03
7.013564772810335188e+32,1.319801000000000000e+06,1.378175880073016287e+03
6.746726535991050191e+32,1.329701000000000000e+06,1.351175119442219739e+03
6.487891359696724397e+32,1.339601000000000000e+06,1.324971743582496856e+03
