mass,radius,fmode
4.680336227321216351e+33,1.069701000000000000e+06,2.649445231724922451e+03
4.676663797298054449e+33,1.077701000000000000e+06,2.636815107312950204e+03
4.665269610679836766e+33,1.085201000000000000e+06,2.625866842263163107e+03
4.645724188560596180e+33,1.092301000000000000e+06,2.616638269826859869e+03
4.617716045783630850e+33,1.098801000000000000e+06,2.609045356715760590e+03
4.580988752479338926e+33,1.104601000000000000e+06,2.603031596446835465e+03
4.535381299789899581e+33,1.109901000000000000e+06,2.598510494021326849e+03
4.480760012042861086e+33,1.114401000000000000e+06,2.595405124449009691e+03
4.417033072560721390e+33,1.118201000000000000e+06,2.593613677146689042e+03
4.344153506650546731e+33,1.121201000000000000e+06,2.593115274299160319e+03
4.262088324187831659e+33,1.123301000000000000e+06,2.593791907958945103e+03
4.170837018923197434e+33,1.124601000000000000e+06,2.595548114610328867e+03
4.070425347189361488e+33,1.124901000000000000e+06,2.598403374363290368e+03
3.960912124429478846e+33,1.124301000000000000e+06,2.602260709132367538e+03
3.842450216299855727e+33,1.122801000000000000e+06,2.606865314630037574e+03
3.715302822785835561e+33,1.120201000000000000e+06,2.612280650465390863e+03
3.579936604578553667e+33,1.116601000000000000e+06,2.618312609461851935e+03
3.437067983781320311e+33,1.112101000000000000e+06,2.624580646705894196e+03
3.287681980336917339e+33,1.106701000000000000e+06,2.631047048891840859e+03
3.133046009957757925e+33,1.100401000000000000e+06,2.637212303585404243e+03
2.974610155949482206e+33,1.093501000000000000e+06,2.642808166043816072e+03
2.813936550941115738e+33,1.085901000000000000e+06,2.647334903370262509e+03
2.652602905071912204e+33,1.078001000000000000e+06,2.650574249272772249e+03
2.492127422784827278e+33,1.069701000000000000e+06,2.651921598436199474e+03
2.333903985571523167e+33,1.061301000000000000e+06,2.651052732519035089e+03
2.179179649999848741e+33,1.053001000000000000e+06,2.647701394448946303e+03
2.029017880718515635e+33,1.044901000000000000e+06,2.640707323750919386e+03
1.884290105176855670e+33,1.037201000000000000e+06,2.630262627077428078e+03
1.745656320571725140e+33,1.030201000000000000e+06,2.614818997354585008e+03
1.613575264063322101e+33,1.023801000000000000e+06,2.594066012792793572e+03
1.488310633929477212e+33,1.018501000000000000e+06,2.567053536733485998e+03
1.369971781913683876e+33,1.014401000000000000e+06,2.531578510020548038e+03
1.258574580201117744e+33,1.011801000000000000e+06,2.486637247309191480e+03
1.154121516008043106e+33,1.011101000000000000e+06,2.430621648813352294e+03
1.056658351012844786e+33,1.012601000000000000e+06,2.361932208552485918e+03
9.663106804970980299e+32,1.016901000000000000e+06,2.279269701773243014e+03
8.832734047071466373e+32,1.024601000000000000e+06,2.183399259129741495e+03
8.077731713541206823e+32,1.036401000000000000e+06,2.075575448924063494e+03
7.400287427169435025e+32,1.053201000000000000e+06,1.958782692819418344e+03
6.802176919953864882e+32,1.075501000000000000e+06,1.836597359934169845e+03
6.284846987565437123e+32,1.104301000000000000e+06,1.712762840557294794e+03
5.849365919012594571e+32,1.140101000000000000e+06,1.591104730777423129e+03
5.496563163794421533e+32,1.183001000000000000e+06,1.474827550220241847e+03
5.226753636659783034e+32,1.232701000000000000e+06,1.366842861357971515e+03
5.039353177603167597e+32,1.287901000000000000e+06,1.269543449524242760e+03
4.932035368554511469e+32,1.346601000000000000e+06,1.184595533814429473e+03
4.900016852347977262e+32,1.406101000000000000e+06,1.112892930191433152e+03
4.935494315289881656e+32,1.463501000000000000e+06,1.547594340662685454e+03
5.027784720184782169e+32,1.516501000000000000e+06,1.470563698887744749e+03
5.164186061314938203e+32,1.563601000000000000e+06,1.420845305134592763e+03
5.331166965406894771e+32,1.604001000000000000e+06,1.392408772839723952e+03
5.515826978282764102e+32,1.637901000000000000e+06,1.379183742200014649e+03
5.706731147605442291e+32,1.665901000000000000e+06,1.376393885376121716e+03
5.894762417822892061e+32,1.688601000000000000e+06,1.380727978223997752e+03
6.073157341799861256e+32,1.707001000000000000e+06,1.388892800303359991e+03
