mass,radius,fmode
4.909435747554561301e+33,1.115501000000000000e+06,2.553140422367892370e+03
4.906835050146237695e+33,1.124301000000000000e+06,2.541455371335037853e+03
4.897074768484026899e+33,1.132801000000000000e+06,2.531209376264020648e+03
4.879682682381409139e+33,1.140901000000000000e+06,2.522370060690072478e+03
4.854230075955104386e+33,1.148601000000000000e+06,2.514880367953788664e+03
4.820340293570556197e+33,1.155901000000000000e+06,2.508670269973222275e+03
4.777704574293387756e+33,1.162701000000000000e+06,2.503669782090613353e+03
4.726063806499344424e+33,1.169001000000000000e+06,2.499751749268551521e+03
4.665253964842790768e+33,1.174701000000000000e+06,2.496828829536992998e+03
4.595188347391736555e+33,1.179801000000000000e+06,2.494721431061177100e+03
4.515875807865540918e+33,1.184401000000000000e+06,2.493289561212123317e+03
4.427409699510627073e+33,1.188401000000000000e+06,2.492391308958098307e+03
4.329986160132205970e+33,1.191701000000000000e+06,2.491785773867093667e+03
4.223888375877004759e+33,1.194501000000000000e+06,2.491328172352872116e+03
4.109512577298649838e+33,1.196601000000000000e+06,2.490758470233122807e+03
3.987354354761895396e+33,1.198201000000000000e+06,2.489862437463182687e+03
3.858015017802972062e+33,1.199301000000000000e+06,2.488309144395713247e+03
3.722223059946216562e+33,1.199901000000000000e+06,2.485798065097907056e+03
3.580836804063237344e+33,1.200001000000000000e+06,2.482013993840659168e+03
3.434827613023170750e+33,1.199901000000000000e+06,2.476569887994723103e+03
3.285289746992552613e+33,1.199601000000000000e+06,2.468943579631384637e+03
3.133414073080879881e+33,1.199201000000000000e+06,2.458582116426238827e+03
2.980440128353173948e+33,1.198801000000000000e+06,2.445101667598155927e+03
2.827642985691985445e+33,1.198701000000000000e+06,2.427902392500068345e+03
2.676281916293045978e+33,1.199101000000000000e+06,2.406209793707797417e+03
2.527555892543783656e+33,1.200001000000000000e+06,2.379376403536719863e+03
2.382594676845630175e+33,1.201801000000000000e+06,2.346949615161208840e+03
2.242419105253933979e+33,1.204701000000000000e+06,2.308089327479216990e+03
2.107931989042579007e+33,1.208801000000000000e+06,2.262375804493530723e+03
1.979910444239721222e+33,1.214601000000000000e+06,2.209542900333944999e+03
1.859012287712623252e+33,1.222201000000000000e+06,2.149392929288264440e+03
1.745782206724516457e+33,1.231801000000000000e+06,2.082503344070002186e+03
1.640669224394139626e+33,1.243901000000000000e+06,2.009191743020362310e+03
1.544035802559001154e+33,1.258501000000000000e+06,1.931076102413032459e+03
1.456170824238755406e+33,1.276001000000000000e+06,1.849411896631939726e+03
1.377283069903235227e+33,1.296501000000000000e+06,1.765959411808984669e+03
1.307496762038031385e+33,1.319901000000000000e+06,1.682546392278085023e+03
1.246844818154010475e+33,1.346301000000000000e+06,1.600968076838727256e+03
1.195219330170988364e+33,1.375401000000000000e+06,1.522826001489698001e+03
1.152377684096902564e+33,1.406901000000000000e+06,1.449480282305999935e+03
1.117899387648934045e+33,1.440101000000000000e+06,1.381861909052448254e+03
1.091202107563871262e+33,1.474301000000000000e+06,1.320493931062057754e+03
1.071536081147199818e+33,1.508901000000000000e+06,1.265781332932132727e+03
1.058027810035803360e+33,1.543101000000000000e+06,1.217546345403711939e+03
1.049720606099762796e+33,1.576301000000000000e+06,1.175517132664652081e+03
1.045629413755581719e+33,1.607901000000000000e+06,2.511887014068438020e+03
1.044803905745304959e+33,1.637701000000000000e+06,2.427562018570892633e+03
1.046361293983137494e+33,1.665501000000000000e+06,2.355599472462542508e+03
1.049530439257753874e+33,1.691301000000000000e+06,2.294876553583308578e+03
1.053650182227295204e+33,1.715301000000000000e+06,2.242587949510658746e+03
1.058170815724867181e+33,1.737601000000000000e+06,2.197142908205782987e+03
1.062642418760094226e+33,1.758701000000000000e+06,2.155311966235307409e+03
1.066689291828809535e+33,1.778701000000000000e+06,2.116938486059088518e+03
1.069995014782637635e+33,1.798101000000000000e+06,2.079294598891222904e+03
1.072293150388647645e+33,1.816901000000000000e+06,2.042675289889148871e+03
1.073369977057277438e+33,1.835501000000000000e+06,2.005235666675659559e+03
