mass,radius,fmode
4.119505149238808303e+33,1.119401000000000000e+06,2.595280613643883953e+03
4.116717897797306716e+33,1.130501000000000000e+06,2.569539403936993040e+03
4.107975629104415193e+33,1.141201000000000000e+06,2.544636435223256740e+03
4.092703387860367944e+33,1.151601000000000000e+06,2.520523786504699274e+03
4.070730440882066593e+33,1.161801000000000000e+06,2.496975032303762418e+03
4.042318619486327349e+33,1.171501000000000000e+06,2.474005928175227837e+03
4.007887642375983248e+33,1.180901000000000000e+06,2.451610607737660757e+03
3.967656904756185182e+33,1.189701000000000000e+06,2.429870883414433138e+03
3.921525645230209921e+33,1.198001000000000000e+06,2.408740670406787103e+03
3.869167193346700999e+33,1.205701000000000000e+06,2.388297606212696337e+03
3.810162646401356329e+33,1.212801000000000000e+06,2.368462995010199847e+03
3.744072841683943942e+33,1.219101000000000000e+06,2.349175113561679154e+03
3.670490754745471229e+33,1.224701000000000000e+06,2.330241368584435804e+03
3.589336727466640999e+33,1.229701000000000000e+06,2.311485167644123521e+03
3.501299785862628930e+33,1.233901000000000000e+06,2.292726110608276031e+03
3.407919656019892682e+33,1.237601000000000000e+06,2.273796397513242482e+03
3.311027806273787555e+33,1.240701000000000000e+06,2.254709598516807546e+03
3.212110068805042312e+33,1.243301000000000000e+06,2.235507548639475772e+03
3.112024213730747876e+33,1.245301000000000000e+06,2.216341140389250086e+03
3.010959318029427472e+33,1.246701000000000000e+06,2.197322912350377010e+03
2.908570441450356091e+33,1.247501000000000000e+06,2.178480752205543922e+03
2.804170754680619695e+33,1.247601000000000000e+06,2.159814418704681430e+03
2.697021644159620959e+33,1.246901000000000000e+06,2.141277616272000614e+03
2.586740959822081199e+33,1.245301000000000000e+06,2.122610283106323095e+03
2.473664268812050401e+33,1.243101000000000000e+06,2.103661231325355857e+03
2.358836479295191871e+33,1.240101000000000000e+06,2.084326572671275699e+03
2.243536042447101015e+33,1.236701000000000000e+06,2.064455433170701781e+03
2.128815785973802907e+33,1.232801000000000000e+06,2.044036611945093227e+03
2.015360862845171454e+33,1.228601000000000000e+06,2.022841940086500244e+03
1.903820876064731448e+33,1.224201000000000000e+06,2.000773864104278346e+03
1.795090959682784552e+33,1.219701000000000000e+06,1.977808196163142156e+03
1.690284395577783780e+33,1.215401000000000000e+06,1.953931674596065250e+03
1.590398309969144591e+33,1.211401000000000000e+06,1.929172511624211666e+03
1.496050125060930316e+33,1.207801000000000000e+06,1.903851735636155581e+03
1.407425518568548667e+33,1.204601000000000000e+06,1.877965086019383534e+03
1.324365742146214772e+33,1.201901000000000000e+06,1.851807505101700599e+03
1.246527284763907720e+33,1.199701000000000000e+06,1.825425216563681261e+03
1.173578311329024719e+33,1.198001000000000000e+06,1.799004988205255586e+03
1.105375184805199530e+33,1.196701000000000000e+06,1.772553017315437501e+03
1.041930615140634465e+33,1.195901000000000000e+06,1.746338907038082880e+03
9.831291021968902094e+32,1.195501000000000000e+06,1.720662160562576446e+03
9.283744482902372971e+32,1.195401000000000000e+06,1.695721778101807331e+03
8.763701841890820015e+32,1.195401000000000000e+06,1.671306378801149094e+03
8.252277135140215733e+32,1.195401000000000000e+06,1.646857967957382016e+03
7.732114566326051267e+32,1.195301000000000000e+06,1.621434571329937171e+03
7.199821815365062995e+32,1.195701000000000000e+06,1.593901225557760654e+03
6.669869693366068886e+32,1.197301000000000000e+06,1.563794119778939148e+03
6.163479581990049981e+32,1.200601000000000000e+06,1.530948402981932986e+03
5.695994102121206264e+32,1.206201000000000000e+06,1.495627738946175214e+03
5.273899852944153510e+32,1.214301000000000000e+06,1.458081389668018574e+03
