mass,radius,fmode
3.877819929452153740e+33,9.619010000000000000e+05,2.996171387050659632e+03
3.876132969005363127e+33,9.720010000000000000e+05,2.969497653128037655e+03
3.870283758908901240e+33,9.821010000000000000e+05,2.942852882568479345e+03
3.860257455550658949e+33,9.922010000000000000e+05,2.916231792102186773e+03
3.846115010684823742e+33,1.002301000000000000e+06,2.889459942135093570e+03
3.828011175265051697e+33,1.012501000000000000e+06,2.862395683266574451e+03
3.806222311353502058e+33,1.022801000000000000e+06,2.834914053467674876e+03
3.781142680874605103e+33,1.033101000000000000e+06,2.806948838852402332e+03
3.753276385376903370e+33,1.043401000000000000e+06,2.778346708515528462e+03
3.723224953004845024e+33,1.053801000000000000e+06,2.749297311858700141e+03
3.691610936828867348e+33,1.064201000000000000e+06,2.719793222591070844e+03
3.659065031923655335e+33,1.074601000000000000e+06,2.690011783959368586e+03
3.626138807250971160e+33,1.084801000000000000e+06,2.660167197409728942e+03
3.593239463639136606e+33,1.095001000000000000e+06,2.630513501316590009e+03
3.560569005044356096e+33,1.104801000000000000e+06,2.601521988509518451e+03
3.528017922930115455e+33,1.114301000000000000e+06,2.573356775373880737e+03
3.495102405467270324e+33,1.123301000000000000e+06,2.546467656048173922e+03
3.460897491625829170e+33,1.131701000000000000e+06,2.520979633244846809e+03
3.424041675644938626e+33,1.139501000000000000e+06,2.497090775074240355e+03
3.382819918563244499e+33,1.146401000000000000e+06,2.474668794594319024e+03
3.335372520657699325e+33,1.152401000000000000e+06,2.453644413751749198e+03
3.280062026794545535e+33,1.157601000000000000e+06,2.433825471666006706e+03
3.215848007495187584e+33,1.161701000000000000e+06,2.415016145094763942e+03
3.142603777131399191e+33,1.164901000000000000e+06,2.397137780133819433e+03
3.061102549276454746e+33,1.167001000000000000e+06,2.379842229124413734e+03
2.972771276298527019e+33,1.168301000000000000e+06,2.363181722812826138e+03
2.879284444781901350e+33,1.168601000000000000e+06,2.347057844248075980e+03
2.782196387752502646e+33,1.168201000000000000e+06,2.331314386097014903e+03
2.682755248831631589e+33,1.167001000000000000e+06,2.316088908814675960e+03
2.581772740135628862e+33,1.165001000000000000e+06,2.301418118601196056e+03
2.479641437481356590e+33,1.162201000000000000e+06,2.287326643113196496e+03
2.376351510759564711e+33,1.158601000000000000e+06,2.274086833821936125e+03
2.271590944195187276e+33,1.154101000000000000e+06,2.261353859048659160e+03
2.164883697952556240e+33,1.148701000000000000e+06,2.249422457462503189e+03
2.055769524308908222e+33,1.142101000000000000e+06,2.238266039136642121e+03
1.944006928870975381e+33,1.134501000000000000e+06,2.227500269182209195e+03
1.829743847869673135e+33,1.125701000000000000e+06,2.217182512403686815e+03
1.713623110360921235e+33,1.116001000000000000e+06,2.206869461331028106e+03
1.596748896204722975e+33,1.105501000000000000e+06,2.196296446342502804e+03
1.480546348248104686e+33,1.094401000000000000e+06,2.185023183140356650e+03
1.366579653190436764e+33,1.083101000000000000e+06,2.172579872727498696e+03
1.256321224663427417e+33,1.072001000000000000e+06,2.158514585895153687e+03
1.151033760753357711e+33,1.061401000000000000e+06,2.142466272218372978e+03
1.051655826244558735e+33,1.051601000000000000e+06,2.123638846737617769e+03
9.588035523095373388e+32,1.043001000000000000e+06,2.101742995157454516e+03
8.727991297587204024e+32,1.036001000000000000e+06,2.076516886203421564e+03
7.937217341864804874e+32,1.030901000000000000e+06,2.046944188219293437e+03
7.214697982055509929e+32,1.027901000000000000e+06,2.012586188388874916e+03
6.558144746518528081e+32,1.027401000000000000e+06,1.972817153420156956e+03
5.964460779961794715e+32,1.029801000000000000e+06,1.926779308811708006e+03
5.430177986435381218e+32,1.035301000000000000e+06,1.873664464602032012e+03
4.951701038412285449e+32,1.044301000000000000e+06,1.812789034147253005e+03
4.525453198404809280e+32,1.057301000000000000e+06,1.743323998133116902e+03
4.147949246549112820e+32,1.074501000000000000e+06,1.664834014928930173e+03
3.815747291971767849e+32,1.096301000000000000e+06,1.576636853942580046e+03
3.525406545658392543e+32,1.122901000000000000e+06,1.478246232202252941e+03
3.273375891844232958e+32,1.154501000000000000e+06,1.369947954045249162e+03
3.055944083205525171e+32,1.191101000000000000e+06,1.254737111854540899e+03
