mass,radius,fmode
4.537987062390072886e+33,1.101301000000000000e+06,2.583358996503967774e+03
4.532334030359464044e+33,1.109601000000000000e+06,2.567237346401468130e+03
4.515034253593177154e+33,1.117401000000000000e+06,2.552735608953988503e+03
4.486329827967334792e+33,1.124701000000000000e+06,2.539635349296572258e+03
4.447012499728745898e+33,1.131501000000000000e+06,2.527586948450999898e+03
4.398180284439775219e+33,1.137701000000000000e+06,2.516321543167664004e+03
4.341030463393150684e+33,1.143501000000000000e+06,2.505540454859941747e+03
4.276760173643766089e+33,1.148701000000000000e+06,2.494973576791393043e+03
4.206477260389136758e+33,1.153501000000000000e+06,2.484474408127659899e+03
4.131219680198607624e+33,1.157801000000000000e+06,2.473903628667033445e+03
4.051960071866670079e+33,1.161601000000000000e+06,2.463255915125674164e+03
3.969555616564110837e+33,1.165001000000000000e+06,2.452512098534517463e+03
3.884709818237003387e+33,1.167801000000000000e+06,2.441792522538134108e+03
3.797875406575479333e+33,1.170101000000000000e+06,2.431219070174271565e+03
3.709132602044010479e+33,1.171701000000000000e+06,2.421041471599696706e+03
3.618053476535174401e+33,1.172601000000000000e+06,2.411437272098557060e+03
3.523599409026754595e+33,1.172601000000000000e+06,2.402733100615199419e+03
3.424166541995830678e+33,1.171501000000000000e+06,2.395159985646125733e+03
3.317826697953773493e+33,1.169201000000000000e+06,2.388863308370755931e+03
3.202789256882962705e+33,1.165301000000000000e+06,2.383944749617593061e+03
3.077976848641953368e+33,1.159901000000000000e+06,2.380286012256475260e+03
2.943416824829323050e+33,1.152801000000000000e+06,2.377919610155321152e+03
2.800285118488230886e+33,1.144101000000000000e+06,2.376423084445564655e+03
2.650593410631752448e+33,1.133901000000000000e+06,2.375348737115155473e+03
2.496760201935691752e+33,1.122501000000000000e+06,2.374474910737753362e+03
2.341230795591035424e+33,1.110101000000000000e+06,2.373273072786520061e+03
2.186247368330663514e+33,1.096901000000000000e+06,2.371623773511548734e+03
2.033751385305330994e+33,1.083201000000000000e+06,2.368964324121018308e+03
1.885373012644631310e+33,1.069301000000000000e+06,2.365190449420185359e+03
1.742421798043112621e+33,1.055201000000000000e+06,2.359892012770812471e+03
1.605932165620915211e+33,1.041301000000000000e+06,2.353112840913658147e+03
1.476657972545084176e+33,1.027801000000000000e+06,2.344567493763463972e+03
1.355100913614043768e+33,1.014701000000000000e+06,2.334043236999691544e+03
1.241532594796687209e+33,1.002401000000000000e+06,2.321365326404960797e+03
1.136010779555845701e+33,9.910010000000000000e+05,2.306779498036547466e+03
1.038408798014422252e+33,9.806010000000000000e+05,2.289583981722136741e+03
9.484516678625902795e+32,9.713010000000000000e+05,2.270077735664031479e+03
8.657503487391497180e+32,9.633010000000000000e+05,2.247995467238609308e+03
7.898539968587823557e+32,9.568010000000000000e+05,2.223083459392776604e+03
7.203052239824090679e+32,9.517010000000000000e+05,2.195177840950966129e+03
6.566778454760976655e+32,9.484010000000000000e+05,2.163555844898658506e+03
5.986048563204775502e+32,9.471010000000000000e+05,2.127896516938767945e+03
5.457683265658481976e+32,9.479010000000000000e+05,2.087651991831392934e+03
4.978748108105672881e+32,9.512010000000000000e+05,2.041827646840321677e+03
4.546256632433947012e+32,9.573010000000000000e+05,1.989850944928510216e+03
4.156989061257008754e+32,9.664010000000000000e+05,1.929925660639023818e+03
3.807394973343306678e+32,9.790010000000000000e+05,1.860171700396775122e+03
3.493729559623982105e+32,9.953010000000000000e+05,1.777402880266450438e+03
3.212245374825885969e+32,1.016001000000000000e+06,1.676521025855452763e+03
2.959549903139927335e+32,1.041601000000000000e+06,1.553266475959882200e+03
2.732967182250555174e+32,1.073201000000000000e+06,1.410164855774665284e+03
2.530798284794524762e+32,1.111701000000000000e+06,1.258221794475578690e+03
