mass,radius,fmode
4.372759774373713499e+33,1.134201000000000000e+06,2.538549200920773728e+03
4.370348360830755297e+33,1.144201000000000000e+06,2.517161230752989013e+03
4.360588899308979967e+33,1.153701000000000000e+06,2.497146389524537881e+03
4.342334278975051093e+33,1.162601000000000000e+06,2.478398099677086975e+03
4.314650828560864123e+33,1.170901000000000000e+06,2.460841457190581878e+03
4.276918943197373422e+33,1.178601000000000000e+06,2.444343996903109655e+03
4.228815901901320973e+33,1.185601000000000000e+06,2.428746836761771192e+03
4.170518723209788075e+33,1.191901000000000000e+06,2.413832825235064320e+03
4.102800119749419853e+33,1.197601000000000000e+06,2.399346773310971457e+03
4.026897627772710477e+33,1.202601000000000000e+06,2.385089844668520527e+03
3.944155635584970564e+33,1.207001000000000000e+06,2.370950550416867372e+03
3.855719512847742391e+33,1.210701000000000000e+06,2.356837054556511703e+03
3.762319070310678214e+33,1.213801000000000000e+06,2.342730666242719508e+03
3.664274210599141719e+33,1.216201000000000000e+06,2.328661931604543952e+03
3.561588514609370852e+33,1.217901000000000000e+06,2.314548866292956518e+03
3.454218878420955532e+33,1.218901000000000000e+06,2.300364595533705142e+03
3.342335399546191689e+33,1.219101000000000000e+06,2.286078959121628486e+03
3.226501131875654017e+33,1.218501000000000000e+06,2.271511179057572008e+03
3.107651274925418985e+33,1.217301000000000000e+06,2.256550346346161859e+03
2.986924507557658405e+33,1.215501000000000000e+06,2.241222659144244517e+03
2.865464454431298909e+33,1.213101000000000000e+06,2.225369174940129142e+03
2.744221802972056785e+33,1.210201000000000000e+06,2.209151902237014838e+03
2.623758056591063032e+33,1.206801000000000000e+06,2.192549136459266720e+03
2.504139460215849855e+33,1.202901000000000000e+06,2.175690832101884098e+03
2.384967632952752712e+33,1.198401000000000000e+06,2.158465190944773894e+03
2.265835673402577399e+33,1.193301000000000000e+06,2.140742196565514860e+03
2.146963023770909820e+33,1.187801000000000000e+06,2.122394642828044198e+03
2.029612833727950955e+33,1.181801000000000000e+06,2.103199858112308902e+03
1.915761233345859251e+33,1.175801000000000000e+06,2.083217699097433524e+03
1.807219339603982605e+33,1.169901000000000000e+06,2.062532356552818783e+03
1.705090629138241400e+33,1.164201000000000000e+06,2.041520590052935404e+03
1.609543998356702070e+33,1.158601000000000000e+06,2.020558522016620827e+03
1.519757661460925312e+33,1.153101000000000000e+06,1.999912678853813304e+03
1.433877222853788300e+33,1.147401000000000000e+06,1.979593444315366696e+03
1.349205022621725323e+33,1.141201000000000000e+06,1.959443475932879437e+03
1.263148503989444675e+33,1.134101000000000000e+06,1.938642112008536060e+03
1.174996804378245666e+33,1.126501000000000000e+06,1.916362342179134657e+03
1.086847417309469731e+33,1.118701000000000000e+06,1.892079809079882352e+03
1.002163690885152112e+33,1.111601000000000000e+06,1.865505697927967731e+03
9.236360669336385081e+32,1.105801000000000000e+06,1.836829591975611265e+03
8.525285485176611884e+32,1.101501000000000000e+06,1.806468468591449437e+03
7.890639189040495437e+32,1.098901000000000000e+06,1.775168478066349962e+03
7.328816943880993549e+32,1.098001000000000000e+06,1.743352589640450105e+03
6.832725298610079888e+32,1.098401000000000000e+06,1.711532315727740752e+03
6.393274988865419824e+32,1.100101000000000000e+06,1.680188435318108077e+03
6.000568217873930105e+32,1.102801000000000000e+06,1.649430987545655853e+03
5.644689057363022330e+32,1.106201000000000000e+06,1.619366317558924038e+03
5.316026200124265710e+32,1.110301000000000000e+06,1.589822331142371468e+03
5.005884552694668068e+32,1.115001000000000000e+06,1.560148006400014083e+03
4.707801220168954518e+32,1.120501000000000000e+06,1.529898605964198623e+03
