mass,radius,fmode
3.991976491846066729e+33,1.135101000000000000e+06,2.569413214343011532e+03
3.989563336038959310e+33,1.147101000000000000e+06,2.540813057622945962e+03
3.981596540803481230e+33,1.158901000000000000e+06,2.512632453349537172e+03
3.968207774636016552e+33,1.170601000000000000e+06,2.484871825003756385e+03
3.949824125517116077e+33,1.182001000000000000e+06,2.457495231697117106e+03
3.926992911069504876e+33,1.193201000000000000e+06,2.430685299998131995e+03
3.900167708901007126e+33,1.204001000000000000e+06,2.404536323289597021e+03
3.869508048238820361e+33,1.214301000000000000e+06,2.379319814916334963e+03
3.834725767448053740e+33,1.224001000000000000e+06,2.355143503936883462e+03
3.795006425511182870e+33,1.232901000000000000e+06,2.332030227032858420e+03
3.749009192541546268e+33,1.241101000000000000e+06,2.310068809968426194e+03
3.695022341963558176e+33,1.248501000000000000e+06,2.288987591619738851e+03
3.631383127104017082e+33,1.255001000000000000e+06,2.268603862286662206e+03
3.557059658570367182e+33,1.260601000000000000e+06,2.248564365761708814e+03
3.472105291178168278e+33,1.265401000000000000e+06,2.228573247532478490e+03
3.377688878807864487e+33,1.269301000000000000e+06,2.208304497897358942e+03
3.275700142776851430e+33,1.272601000000000000e+06,2.187494156086317616e+03
3.168247108564705246e+33,1.275401000000000000e+06,2.166012262717696558e+03
3.057338435263269915e+33,1.277701000000000000e+06,2.143701937442924645e+03
2.944750519480879107e+33,1.279601000000000000e+06,2.120536366416069995e+03
2.832073515706494084e+33,1.281401000000000000e+06,2.096411064361792796e+03
2.720735890286961085e+33,1.283001000000000000e+06,2.071527605199562458e+03
2.612066176594113496e+33,1.284701000000000000e+06,2.045942810135389209e+03
2.507271536864752392e+33,1.286301000000000000e+06,2.019890284401075405e+03
2.407329164472257052e+33,1.288101000000000000e+06,1.993629023813170079e+03
2.312865290942894386e+33,1.289901000000000000e+06,1.967501270563244589e+03
2.224061514640515794e+33,1.291601000000000000e+06,1.942005861088781103e+03
2.140550640010537673e+33,1.293301000000000000e+06,1.917303816109236777e+03
2.061360975839007122e+33,1.294701000000000000e+06,1.893729295264101893e+03
1.984926431272829971e+33,1.295501000000000000e+06,1.871324614272777808e+03
1.909258890395258455e+33,1.295701000000000000e+06,1.849909927139461161e+03
1.832323255737673202e+33,1.295001000000000000e+06,1.829245219791620684e+03
1.752609124931618841e+33,1.293401000000000000e+06,1.809003821729001402e+03
1.669669778057695170e+33,1.290701000000000000e+06,1.788881617943041647e+03
1.584240498135966104e+33,1.287201000000000000e+06,1.768665939905481991e+03
1.497815687438787044e+33,1.283001000000000000e+06,1.748254154156977620e+03
1.412009829745081579e+33,1.278501000000000000e+06,1.727576400995226550e+03
1.328086663811217534e+33,1.273801000000000000e+06,1.706710372787513052e+03
1.246793738176164233e+33,1.269101000000000000e+06,1.685523491040191402e+03
1.168409605218826279e+33,1.264501000000000000e+06,1.664119784562871473e+03
1.092932075362550619e+33,1.260101000000000000e+06,1.642312591639004495e+03
1.020284408428099442e+33,1.256001000000000000e+06,1.619937455178422852e+03
9.505032401896542570e+32,1.252401000000000000e+06,1.596828675550047137e+03
8.838348909870223311e+32,1.249501000000000000e+06,1.572808351210594992e+03
8.206661818218785282e+32,1.247501000000000000e+06,1.547720231230459603e+03
7.613978031820068465e+32,1.246701000000000000e+06,1.521533909969480192e+03
7.063039820562075518e+32,1.247401000000000000e+06,1.494182566748605041e+03
6.554574750253016483e+32,1.249701000000000000e+06,1.465677550888155565e+03
6.087328355499985078e+32,1.253601000000000000e+06,1.435988781633072222e+03
