mass,radius,fmode
4.307206412352874408e+33,1.183201000000000000e+06,2.458932138504834256e+03
4.297004992196801879e+33,1.191101000000000000e+06,2.442182685659903200e+03
4.262814707169786442e+33,1.198701000000000000e+06,2.426053025368025828e+03
4.206113520093340222e+33,1.205801000000000000e+06,2.410231251163941124e+03
4.131434942033188338e+33,1.212501000000000000e+06,2.394086445143799665e+03
4.044029547750643224e+33,1.218901000000000000e+06,2.377029959645088184e+03
3.948353412249439569e+33,1.225101000000000000e+06,2.358521521057295104e+03
3.847750676962618979e+33,1.231301000000000000e+06,2.338280263978119365e+03
3.744735070521029420e+33,1.237501000000000000e+06,2.316206162044836674e+03
3.641294896944567094e+33,1.243901000000000000e+06,2.292297934308965978e+03
3.539118795451913541e+33,1.250401000000000000e+06,2.266759173852524327e+03
3.439675205684215380e+33,1.257101000000000000e+06,2.239779143571930035e+03
3.344143464336040036e+33,1.264001000000000000e+06,2.211797727841648339e+03
3.253392448085057577e+33,1.271001000000000000e+06,2.183304114151189879e+03
3.167779457476650307e+33,1.278001000000000000e+06,2.154749995885533281e+03
3.087076171254187988e+33,1.284901000000000000e+06,2.126659333249439896e+03
3.010357795263898270e+33,1.291501000000000000e+06,2.099383615029055818e+03
2.936082806703291131e+33,1.297701000000000000e+06,2.072992389145445941e+03
2.862392978595718393e+33,1.303401000000000000e+06,2.047541715971558006e+03
2.787592070082032117e+33,1.308501000000000000e+06,2.022786710969745627e+03
2.710644863554804242e+33,1.312901000000000000e+06,1.998541731880155112e+03
2.631446869547908222e+33,1.316801000000000000e+06,1.974661480158815493e+03
2.550743443288981668e+33,1.320101000000000000e+06,1.951159033713016242e+03
2.469747299219293621e+33,1.322901000000000000e+06,1.928107890136878268e+03
2.389705318775366426e+33,1.325201000000000000e+06,1.905739130263755442e+03
2.311574851007794361e+33,1.327101000000000000e+06,1.884170635110385774e+03
2.235820936756201877e+33,1.328601000000000000e+06,1.863724250771079596e+03
2.162345607827754201e+33,1.329401000000000000e+06,1.844525726501705549e+03
2.090444776666114587e+33,1.329401000000000000e+06,1.826694524312086060e+03
2.018790151200041239e+33,1.328601000000000000e+06,1.810386677140305892e+03
1.945435707266241439e+33,1.326401000000000000e+06,1.795450058663446043e+03
1.867874710379183767e+33,1.322701000000000000e+06,1.781832765194401645e+03
1.783322206076704656e+33,1.317001000000000000e+06,1.769363848230389294e+03
1.689311128725554316e+33,1.308901000000000000e+06,1.757592806806977478e+03
1.584763006792457081e+33,1.298201000000000000e+06,1.746099997995292142e+03
1.471043339990560126e+33,1.285301000000000000e+06,1.734210782518949600e+03
1.352074812475179787e+33,1.270801000000000000e+06,1.721035612802916830e+03
1.233069793626389749e+33,1.256001000000000000e+06,1.705893737933359262e+03
1.118718390535862605e+33,1.242101000000000000e+06,1.687900891307521988e+03
1.012136685945634191e+33,1.229801000000000000e+06,1.666801658445457406e+03
9.148617366536566096e+32,1.220001000000000000e+06,1.642219024138988971e+03
8.273531036106462840e+32,1.213101000000000000e+06,1.613950007503273810e+03
7.494716700183941453e+32,1.209501000000000000e+06,1.582109117852853387e+03
6.807920289504866280e+32,1.209401000000000000e+06,1.546809398331027296e+03
6.207550841043676457e+32,1.212901000000000000e+06,1.508361066832357892e+03
5.687431901746015266e+32,1.220001000000000000e+06,1.467141378402364353e+03
5.241065934366590971e+32,1.230501000000000000e+06,1.423879156316248100e+03
