mass,radius,fmode
4.211491291640360391e+33,1.160901000000000000e+06,2.501641270444325983e+03
4.209802981747510266e+33,1.173201000000000000e+06,2.474452974454045034e+03
4.204281579196224301e+33,1.185301000000000000e+06,2.448063205873693278e+03
4.194748879015901100e+33,1.196901000000000000e+06,2.422536865118672722e+03
4.180861910996000342e+33,1.208201000000000000e+06,2.397944051274377671e+03
4.162112713333453779e+33,1.219001000000000000e+06,2.374345538871050394e+03
4.137866276157806572e+33,1.229201000000000000e+06,2.351794136200355297e+03
4.107400222362252476e+33,1.238801000000000000e+06,2.330201668018533383e+03
4.069994571370324269e+33,1.247801000000000000e+06,2.309555954219387786e+03
4.025024420138381186e+33,1.256001000000000000e+06,2.289815591862810379e+03
3.972023169580985574e+33,1.263501000000000000e+06,2.270937787095051135e+03
3.910746928214646808e+33,1.270201000000000000e+06,2.252799250624520937e+03
3.841194719492613511e+33,1.276001000000000000e+06,2.235309696588810311e+03
3.763554296218303879e+33,1.281001000000000000e+06,2.218476168043989219e+03
3.678128165478711997e+33,1.285101000000000000e+06,2.202127433034206206e+03
3.585316021810624817e+33,1.288201000000000000e+06,2.186245753052484815e+03
3.485560529838381732e+33,1.290401000000000000e+06,2.170677823061335403e+03
3.379293374697197925e+33,1.291601000000000000e+06,2.155422458600105983e+03
3.266989965975325851e+33,1.291901000000000000e+06,2.140256204868354871e+03
3.149145879834048457e+33,1.291201000000000000e+06,2.125132858233889237e+03
3.026355478768277750e+33,1.289601000000000000e+06,2.109849176221465768e+03
2.899355325460970746e+33,1.287201000000000000e+06,2.094235470308873573e+03
2.769073915468106497e+33,1.283901000000000000e+06,2.078073968111842078e+03
2.636628458883686702e+33,1.280001000000000000e+06,2.061183910306730468e+03
2.503322306127998880e+33,1.275501000000000000e+06,2.043378995878058959e+03
2.370578401026622240e+33,1.270701000000000000e+06,2.024456374600367553e+03
2.239847386307808040e+33,1.265701000000000000e+06,2.004188804807581391e+03
2.112500467070407321e+33,1.260701000000000000e+06,1.982675057776888707e+03
1.989753480710417367e+33,1.255901000000000000e+06,1.959837751380051714e+03
1.872606315113013829e+33,1.251401000000000000e+06,1.935671969340840633e+03
1.761778673448502271e+33,1.247401000000000000e+06,1.910424115875674488e+03
1.657724912497602850e+33,1.244001000000000000e+06,1.884206153251925116e+03
1.560621447253076401e+33,1.241101000000000000e+06,1.857333096384745204e+03
1.470390678422345644e+33,1.238901000000000000e+06,1.830131552311827363e+03
1.386731769622462779e+33,1.237201000000000000e+06,1.802662271220471439e+03
1.309161523033239483e+33,1.236101000000000000e+06,1.775290926726041107e+03
1.237050755358496573e+33,1.235501000000000000e+06,1.748164126577388743e+03
1.169698717039147548e+33,1.235201000000000000e+06,1.721329130117766908e+03
1.106385442383047016e+33,1.235201000000000000e+06,1.694918259473745138e+03
1.046444358918845395e+33,1.235501000000000000e+06,1.668768358924988888e+03
9.893193458755161795e+32,1.236001000000000000e+06,1.642971383227621345e+03
9.346058688206223224e+32,1.236801000000000000e+06,1.617317655989766763e+03
8.820643390773607568e+32,1.237801000000000000e+06,1.591719607272732446e+03
8.315976023993376306e+32,1.239101000000000000e+06,1.566090115453993349e+03
7.832074780501404577e+32,1.240901000000000000e+06,1.540405908364684137e+03
7.369462485400949429e+32,1.243201000000000000e+06,1.514540542582721400e+03
6.928482163302773354e+32,1.246201000000000000e+06,1.488432951360660809e+03
6.509078385967212183e+32,1.249901000000000000e+06,1.461971915724885775e+03
6.110450339156435298e+32,1.254501000000000000e+06,1.435025577564420473e+03
