mass,radius,fmode
4.362234218349040136e+33,1.162001000000000000e+06,2.475999401231973025e+03
4.361378368453269284e+33,1.172001000000000000e+06,2.454823008558763831e+03
4.357755207524036531e+33,1.181801000000000000e+06,2.434319320684561262e+03
4.351136180527773344e+33,1.191201000000000000e+06,2.414506336142938380e+03
4.341304447165778406e+33,1.200401000000000000e+06,2.395375345175906205e+03
4.328050237999989493e+33,1.209201000000000000e+06,2.376991855504958494e+03
4.311170481608267328e+33,1.217601000000000000e+06,2.359380247306827187e+03
4.290451035371144090e+33,1.225601000000000000e+06,2.342535694252367193e+03
4.265634987827007115e+33,1.233001000000000000e+06,2.326564948067752084e+03
4.236412792245422245e+33,1.239901000000000000e+06,2.311528936693662672e+03
4.202374980624842992e+33,1.246301000000000000e+06,2.297401215305836558e+03
4.162981855462372059e+33,1.251901000000000000e+06,2.284318257991229984e+03
4.117551543124985059e+33,1.256701000000000000e+06,2.272272035142617824e+03
4.065282426858743746e+33,1.260701000000000000e+06,2.261326553339657494e+03
4.005291213236667664e+33,1.263801000000000000e+06,2.251469446637182045e+03
3.936726131501107971e+33,1.265901000000000000e+06,2.242725435030473363e+03
3.858969592294205349e+33,1.266901000000000000e+06,2.235054449476073387e+03
3.771808234328335217e+33,1.266801000000000000e+06,2.228348404122079955e+03
3.675601622990120808e+33,1.265601000000000000e+06,2.222470822257526379e+03
3.571306992380852512e+33,1.263301000000000000e+06,2.217297342662258416e+03
3.460346055313005679e+33,1.260001000000000000e+06,2.212655484150851407e+03
3.344364056492969557e+33,1.255801000000000000e+06,2.208388511178086901e+03
3.225001360431676173e+33,1.250801000000000000e+06,2.204319177946349555e+03
3.103686594283893527e+33,1.245101000000000000e+06,2.200490143281289875e+03
2.981550224394139584e+33,1.238701000000000000e+06,2.196793921746895649e+03
2.859359111051042723e+33,1.231701000000000000e+06,2.193266916979548114e+03
2.737482830404689341e+33,1.224101000000000000e+06,2.189913980426274065e+03
2.615881056354459506e+33,1.215801000000000000e+06,2.186895981649549867e+03
2.494103438805614864e+33,1.206701000000000000e+06,2.184159849637107982e+03
2.371376421791722273e+33,1.196801000000000000e+06,2.182025731583136348e+03
2.246807515186438853e+33,1.185901000000000000e+06,2.180154736317183051e+03
2.119734189050289186e+33,1.173901000000000000e+06,2.178734476126077425e+03
1.990172085017432411e+33,1.160801000000000000e+06,2.177378097045623690e+03
1.859058632657050046e+33,1.146801000000000000e+06,2.175823393825671246e+03
1.728168444727119003e+33,1.132201000000000000e+06,2.173335163128469503e+03
1.599624894643985004e+33,1.117301000000000000e+06,2.169746373763995052e+03
1.475367395349442747e+33,1.102501000000000000e+06,2.164299338654582243e+03
1.356840154097077294e+33,1.088201000000000000e+06,2.156715256300230067e+03
1.244945125613618055e+33,1.074701000000000000e+06,2.146325939843154629e+03
1.140150427642023449e+33,1.062301000000000000e+06,2.132744501189862603e+03
1.042629753549867284e+33,1.051101000000000000e+06,2.115598405546135837e+03
9.523637392615686734e+32,1.041501000000000000e+06,2.094195344789051887e+03
8.692135101413956347e+32,1.033501000000000000e+06,2.067902981132318018e+03
7.929689051581444978e+32,1.027601000000000000e+06,2.036361489575699352e+03
7.233717964813742417e+32,1.024001000000000000e+06,1.998871142718432566e+03
6.601396757827132255e+32,1.023001000000000000e+06,1.954981573261868562e+03
6.029780513664744963e+32,1.024801000000000000e+06,1.904515029197223384e+03
5.515903748381053837e+32,1.029901000000000000e+06,1.847411342023746784e+03
5.056848753037621320e+32,1.038501000000000000e+06,1.784146669310102425e+03
4.649788103405792236e+32,1.051101000000000000e+06,1.715156711007731474e+03
4.292016712827981921e+32,1.067801000000000000e+06,1.641880650067788793e+03
3.980951379967727824e+32,1.089001000000000000e+06,1.565314205361903987e+03
3.714132500586920791e+32,1.114601000000000000e+06,1.486803105658262893e+03
3.489172639299401977e+32,1.144501000000000000e+06,1.407526098612761871e+03
3.303687684618774431e+32,1.178301000000000000e+06,1.328541412843427452e+03
3.155196283983143198e+32,1.215201000000000000e+06,1.250781813565891298e+03
3.040995658973335500e+32,1.253901000000000000e+06,1.175766843678597752e+03
2.958102154552549696e+32,1.293201000000000000e+06,1.105896920931985733e+03
2.903155437506871043e+32,1.331401000000000000e+06,1.044243816060804193e+03
2.872455969726991145e+32,1.367001000000000000e+06,9.930487205288856103e+02
2.862040941334258248e+32,1.399101000000000000e+06,9.526226426332685833e+02
2.867832196765336714e+32,1.426801000000000000e+06,9.224692336145396894e+02
2.885771514358654360e+32,1.450001000000000000e+06,9.010194555614526735e+02
2.912029568494204881e+32,1.468801000000000000e+06,1.069218737874968838e+03
2.943151733432830559e+32,1.483801000000000000e+06,1.057115914388125020e+03
2.976226979789593553e+32,1.495501000000000000e+06,1.048730831122881909e+03
3.008981393859192747e+32,1.504901000000000000e+06,1.042792382658935367e+03
3.039730150444536642e+32,1.512401000000000000e+06,1.038585194908383301e+03
