mass,radius,fmode
5.358487984505946068e+33,1.199901000000000000e+06,2.293748240029616500e+04
5.354694079667827655e+33,1.208501000000000000e+06,1.470256846974375912e+04
5.341840675278957720e+33,1.216501000000000000e+06,1.254617954946829741e+04
5.319527478872694577e+33,1.223901000000000000e+06,2.296990462251224017e+03
5.287460985095669267e+33,1.230701000000000000e+06,2.290666009120581293e+03
5.245457062837536298e+33,1.236801000000000000e+06,2.285634433651023755e+03
5.193436361818899417e+33,1.242201000000000000e+06,2.281789966604256733e+03
5.131381736398690815e+33,1.246701000000000000e+06,2.279037863526476485e+03
5.059375406233834594e+33,1.250501000000000000e+06,2.277236020650876071e+03
4.977540161989546753e+33,1.253301000000000000e+06,2.276303345301589616e+03
4.886072988508262529e+33,1.255301000000000000e+06,2.276137589922942880e+03
4.785212553788812611e+33,1.256301000000000000e+06,2.276619796499315271e+03
4.675233924670650655e+33,1.256401000000000000e+06,2.277689797759920111e+03
4.556388740233665284e+33,1.255401000000000000e+06,2.279284544243197615e+03
4.428914350824043608e+33,1.253401000000000000e+06,2.281330428598728759e+03
4.292994043543180254e+33,1.250201000000000000e+06,2.283804928843853304e+03
4.148811532768169556e+33,1.246001000000000000e+06,2.286633319063997988e+03
3.996609190046390414e+33,1.240601000000000000e+06,2.289715413884510781e+03
3.836826905923755519e+33,1.234001000000000000e+06,2.292961354899342496e+03
3.670262128600577054e+33,1.226201000000000000e+06,2.296180251495346965e+03
3.498122047151581071e+33,1.217301000000000000e+06,2.299120950774519770e+03
3.321969860078335697e+33,1.207501000000000000e+06,2.301545878133421866e+03
3.143616283942261352e+33,1.196801000000000000e+06,2.303148302956702082e+03
2.964940089099414814e+33,1.185401000000000000e+06,2.303652382913600832e+03
2.787745674797341546e+33,1.173501000000000000e+06,2.302908949196404592e+03
2.613687001936053234e+33,1.161201000000000000e+06,2.300318119190664220e+03
2.444209958492767484e+33,1.148701000000000000e+06,2.296432019632805350e+03
2.280525470528147745e+33,1.136201000000000000e+06,2.290581499738199909e+03
2.123619258823467032e+33,1.123801000000000000e+06,2.282681755278893888e+03
1.974213582860783426e+33,1.111601000000000000e+06,2.273005493461472270e+03
1.832811800473151740e+33,1.099801000000000000e+06,2.261179376730332024e+03
1.699679630615974329e+33,1.088501000000000000e+06,2.247449931777377515e+03
1.574887364592563578e+33,1.077801000000000000e+06,2.231862596977883641e+03
1.458345820175458775e+33,1.067601000000000000e+06,2.214391646751205826e+03
1.349844924049154521e+33,1.058201000000000000e+06,2.195191590677643489e+03
1.249098679887566258e+33,1.049601000000000000e+06,2.174365889763181713e+03
1.155769919531188677e+33,1.041801000000000000e+06,2.151852883123651281e+03
1.069497482657607156e+33,1.034801000000000000e+06,2.127843510340938792e+03
9.898984361742272409e+32,1.028801000000000000e+06,2.102332235741228942e+03
9.165695261069170603e+32,1.023701000000000000e+06,2.075517614014152059e+03
8.490795686692044988e+32,1.019601000000000000e+06,2.047240064484873301e+03
7.869609136811032643e+32,1.016501000000000000e+06,2.017786165787802929e+03
7.297111599664795059e+32,1.014401000000000000e+06,1.986946460941379655e+03
6.767912113744853734e+32,1.013301000000000000e+06,1.954760019022883625e+03
6.276408058971335521e+32,1.013301000000000000e+06,1.920922391696748036e+03
5.817073581700746286e+32,1.014401000000000000e+06,1.885124518965737252e+03
5.384888102601300388e+32,1.016801000000000000e+06,1.846537616404918026e+03
4.975914267588500895e+32,1.020801000000000000e+06,1.804353839850102531e+03
4.587867897219964317e+32,1.026801000000000000e+06,1.757381492239426962e+03
4.220425408878376722e+32,1.035301000000000000e+06,1.704334158876526544e+03
3.875036757596871659e+32,1.047201000000000000e+06,1.643690949173784929e+03
3.554324890449109032e+32,1.063101000000000000e+06,1.573597673568757955e+03
3.261161713508305179e+32,1.084001000000000000e+06,1.491652821791314409e+03
