mass,radius,fmode
4.917060697878880221e+33,1.233101000000000000e+06,2.320734644863757239e+03
4.914357761267946451e+33,1.241201000000000000e+06,2.306996911008958250e+03
4.894941376767900450e+33,1.248201000000000000e+06,2.295903794702074720e+03
4.855312599238058508e+33,1.253701000000000000e+06,2.287672710574187477e+03
4.793456108229103239e+33,1.257801000000000000e+06,2.282193654696989142e+03
4.709766245130380748e+33,1.260401000000000000e+06,2.279074376110776484e+03
4.606785682553817439e+33,1.261501000000000000e+06,2.277679881079128791e+03
4.488036861955156716e+33,1.261401000000000000e+06,2.277296478470366765e+03
4.356946120114421187e+33,1.260101000000000000e+06,2.277309654782815869e+03
4.216363868995490397e+33,1.257901000000000000e+06,2.277262014515114060e+03
4.068579818815532757e+33,1.254801000000000000e+06,2.276731326473078298e+03
3.915535868522788501e+33,1.251001000000000000e+06,2.275492089072391536e+03
3.758928996238641141e+33,1.246601000000000000e+06,2.273355866566274472e+03
3.600360968447218865e+33,1.241601000000000000e+06,2.270131275393684973e+03
3.441301769286918780e+33,1.236201000000000000e+06,2.265673934797654510e+03
3.283056053500697888e+33,1.230301000000000000e+06,2.260010466240944879e+03
3.126708703355878525e+33,1.224201000000000000e+06,2.253094027613448816e+03
2.973034348393758237e+33,1.217701000000000000e+06,2.245004934195099850e+03
2.822465067285948902e+33,1.210901000000000000e+06,2.235896186628616306e+03
2.675115264847842928e+33,1.203901000000000000e+06,2.225773855948606069e+03
2.530920494424110970e+33,1.196501000000000000e+06,2.214657125504453234e+03
2.389842848342607487e+33,1.188801000000000000e+06,2.202590377876987532e+03
2.252027103841495226e+33,1.180901000000000000e+06,2.189567330999990645e+03
2.117857375063359243e+33,1.172801000000000000e+06,2.175473976108287388e+03
1.987864281317459872e+33,1.164601000000000000e+06,2.160360472402498544e+03
1.862598817184571599e+33,1.156401000000000000e+06,2.144145545003100779e+03
1.742493849999952093e+33,1.148301000000000000e+06,2.126838092863687962e+03
1.627795030231289898e+33,1.140301000000000000e+06,2.108251523313819234e+03
1.518544150856338242e+33,1.132601000000000000e+06,2.088699696117124859e+03
1.414612246723653014e+33,1.125201000000000000e+06,2.067860603567902672e+03
1.315779147592857469e+33,1.118201000000000000e+06,2.045796394838755759e+03
1.221837758749544626e+33,1.111701000000000000e+06,2.022259182822105458e+03
1.132696949419277089e+33,1.105801000000000000e+06,1.997113831412392074e+03
1.048429719231792642e+33,1.100601000000000000e+06,1.970187885629506582e+03
9.692710735908502010e+32,1.096501000000000000e+06,1.941175707083012867e+03
8.955304293094795834e+32,1.093601000000000000e+06,1.910060205727194898e+03
8.274878873465531508e+32,1.092201000000000000e+06,1.876792110771793659e+03
7.653127277411651146e+32,1.092401000000000000e+06,1.841577519272271502e+03
7.090014122086667967e+32,1.094401000000000000e+06,1.804749092324546382e+03
6.583812631424348548e+32,1.098101000000000000e+06,1.766405793003051485e+03
6.131145292972348968e+32,1.103501000000000000e+06,1.727085503324799447e+03
5.727149469147346967e+32,1.110601000000000000e+06,1.687043896842026015e+03
5.365792475736069170e+32,1.119101000000000000e+06,1.646699811114332078e+03
5.040118863182363914e+32,1.128901000000000000e+06,1.605715570990867263e+03
4.742689746066224336e+32,1.140001000000000000e+06,1.563999366613390066e+03
4.466302463192910512e+32,1.152501000000000000e+06,1.520538191388760652e+03
4.204844870183136220e+32,1.166601000000000000e+06,1.474044450117478391e+03
