mass,radius,fmode
4.470709578189566592e+33,1.139101000000000000e+06,2.553600788951584946e+03
4.469785076205930301e+33,1.149501000000000000e+06,2.532919612844102630e+03
4.460657892460178833e+33,1.159601000000000000e+06,2.513362060348481918e+03
4.442673339720808911e+33,1.169301000000000000e+06,2.494745113720450718e+03
4.415371045716225313e+33,1.178701000000000000e+06,2.476999552365247837e+03
4.378528368612819070e+33,1.187701000000000000e+06,2.459912617919913373e+03
4.332202072811602599e+33,1.196301000000000000e+06,2.443265591196597143e+03
4.276704415882267798e+33,1.204501000000000000e+06,2.426779294411091087e+03
4.212586822856008970e+33,1.212301000000000000e+06,2.410249518780612107e+03
4.140567228019352512e+33,1.219701000000000000e+06,2.393468223136306278e+03
4.061481740687207119e+33,1.226801000000000000e+06,2.376140668886507683e+03
3.976222720087172648e+33,1.233601000000000000e+06,2.358092482587648192e+03
3.885704800621907756e+33,1.240001000000000000e+06,2.339202838988735039e+03
3.790845467324988067e+33,1.246201000000000000e+06,2.319355554364421550e+03
3.692529111933081073e+33,1.252201000000000000e+06,2.298445398773110810e+03
3.591602839233124960e+33,1.257901000000000000e+06,2.276430885467626922e+03
3.488842024577932433e+33,1.263501000000000000e+06,2.253273278907649001e+03
3.384967565875295869e+33,1.268901000000000000e+06,2.229076080553391876e+03
3.280622875314743349e+33,1.274201000000000000e+06,2.203831585176211320e+03
3.176397783029287196e+33,1.279301000000000000e+06,2.177608102456028064e+03
3.072822866424838589e+33,1.284401000000000000e+06,2.150490330035033821e+03
2.970373655526071635e+33,1.289301000000000000e+06,2.122646426593385058e+03
2.869500135294667013e+33,1.294201000000000000e+06,2.094116039877820640e+03
2.770585224288051268e+33,1.299101000000000000e+06,2.065018961684627357e+03
2.673962341356333242e+33,1.303801000000000000e+06,2.035491998619641436e+03
2.579903468504371850e+33,1.308501000000000000e+06,2.005853965919877965e+03
2.488599891655767482e+33,1.313201000000000000e+06,1.976095584100405404e+03
2.400138328005551924e+33,1.317701000000000000e+06,1.946405819266457684e+03
2.314540507333196383e+33,1.322201000000000000e+06,1.916958877174482495e+03
2.231732749510429965e+33,1.326501000000000000e+06,1.887883344897623829e+03
2.151567943833578818e+33,1.330601000000000000e+06,1.859266728111296970e+03
2.073843235349816613e+33,1.334501000000000000e+06,1.831214699449483760e+03
1.998318964003727372e+33,1.338201000000000000e+06,1.803776450099538579e+03
1.924726338774487765e+33,1.341501000000000000e+06,1.776996362170637440e+03
1.852780458686266354e+33,1.344501000000000000e+06,1.750874627181447977e+03
1.782196522331003962e+33,1.347101000000000000e+06,1.725469827868558696e+03
1.712696299582339545e+33,1.349401000000000000e+06,1.700625389489727468e+03
1.644012078381828746e+33,1.351101000000000000e+06,1.676493575123337450e+03
1.575906012117572414e+33,1.352401000000000000e+06,1.652939291253421061e+03
1.508185536296289914e+33,1.353201000000000000e+06,1.629809628380936374e+03
1.440719162242456136e+33,1.353601000000000000e+06,1.607127795002518269e+03
1.373467258007415239e+33,1.353401000000000000e+06,1.584756594480309104e+03
1.306499152013232172e+33,1.352901000000000000e+06,1.562642977797504955e+03
1.239996813186208433e+33,1.352001000000000000e+06,1.540663927690585979e+03
1.174257291567789297e+33,1.350901000000000000e+06,1.518722248887410615e+03
1.109662481134124743e+33,1.349701000000000000e+06,1.496800668409345917e+03
1.046639109016900946e+33,1.348501000000000000e+06,1.474836772868781964e+03
9.856147322039109358e+32,1.347501000000000000e+06,1.452770134567660989e+03
9.269615023037812573e+32,1.346901000000000000e+06,1.430621378579664452e+03
8.709630451937086794e+32,1.346701000000000000e+06,1.408399234785073304e+03
8.177876846018096273e+32,1.347101000000000000e+06,1.386139057459832429e+03
7.674807190243213771e+32,1.348101000000000000e+06,1.363753416251566705e+03
