mass,radius,fmode
4.568286466967605526e+33,1.039901000000000000e+06,2.723251446941675567e+03
4.562144392627957024e+33,1.047801000000000000e+06,2.710968129787293037e+03
4.548749705676818040e+33,1.055401000000000000e+06,2.700165002398041452e+03
4.527797756903004975e+33,1.062601000000000000e+06,2.690752892587073802e+03
4.499014681166253049e+33,1.069501000000000000e+06,2.682585763836795195e+03
4.462195208935707210e+33,1.075901000000000000e+06,2.675549989006631677e+03
4.417159694461361384e+33,1.081901000000000000e+06,2.669511904104510904e+03
4.363798781553044581e+33,1.087401000000000000e+06,2.664273432854237399e+03
4.302062257090515286e+33,1.092301000000000000e+06,2.659700292586499017e+03
4.231948166020415449e+33,1.096801000000000000e+06,2.655560926026776997e+03
4.153552528201811198e+33,1.100701000000000000e+06,2.651700012728340425e+03
4.067010528872683447e+33,1.104101000000000000e+06,2.647836209562942713e+03
3.972556674233770577e+33,1.107001000000000000e+06,2.643755547016903620e+03
3.870509506505009886e+33,1.109401000000000000e+06,2.639171752705300150e+03
3.761299095065853282e+33,1.111201000000000000e+06,2.633790593073657419e+03
3.645477080223874947e+33,1.112601000000000000e+06,2.627276567058161618e+03
3.523750646988101299e+33,1.113601000000000000e+06,2.619221719310835852e+03
3.397017079284579703e+33,1.114301000000000000e+06,2.609286098023681006e+03
3.266412549102270060e+33,1.114801000000000000e+06,2.596953294123171872e+03
3.133284635470944635e+33,1.115201000000000000e+06,2.581815408183524141e+03
2.999144684649084601e+33,1.115601000000000000e+06,2.563678354153119471e+03
2.865580273305234922e+33,1.116301000000000000e+06,2.541992219477366234e+03
2.734171196180868641e+33,1.117301000000000000e+06,2.516690007090858671e+03
2.606438349162497227e+33,1.118701000000000000e+06,2.487810242449806537e+03
2.483781811721217011e+33,1.120801000000000000e+06,2.455412680295841710e+03
2.367462101147504633e+33,1.123601000000000000e+06,2.419772451206238202e+03
2.258514454683823632e+33,1.127101000000000000e+06,2.381534292414581614e+03
2.157715914565686492e+33,1.131401000000000000e+06,2.341319879798156308e+03
2.065489665203517835e+33,1.136401000000000000e+06,2.299936440072180176e+03
1.981843830276099703e+33,1.142001000000000000e+06,2.258357697413696769e+03
1.906339643467890703e+33,1.148001000000000000e+06,2.217239238260100592e+03
1.838157551039921025e+33,1.154201000000000000e+06,2.177351691129540995e+03
1.776229228849901099e+33,1.160601000000000000e+06,2.138985258662461092e+03
1.719417739255602714e+33,1.166801000000000000e+06,2.102406183790595605e+03
1.666606098938452619e+33,1.172801000000000000e+06,2.067667591550369252e+03
1.616646968740385998e+33,1.178301000000000000e+06,2.035065625547720401e+03
1.568205043278083954e+33,1.183301000000000000e+06,2.004284200672273300e+03
1.519556264696373963e+33,1.187601000000000000e+06,1.974896137672795248e+03
1.468474132204812960e+33,1.191101000000000000e+06,1.946107648695615580e+03
1.412408741796497059e+33,1.193601000000000000e+06,1.917010789188746458e+03
1.349322461891143052e+33,1.195301000000000000e+06,1.886126986471121199e+03
1.279137365670322641e+33,1.196501000000000000e+06,1.852113202655987152e+03
1.204595117472668342e+33,1.197801000000000000e+06,1.814567478914841331e+03
1.130121907650980888e+33,1.200001000000000000e+06,1.773613136521679962e+03
1.059666566458478162e+33,1.203501000000000000e+06,1.730412135684526675e+03
9.955915256486951816e+32,1.208501000000000000e+06,1.686115557497409554e+03
9.388094498164698954e+32,1.215101000000000000e+06,1.642059858313701625e+03
8.892744120695940864e+32,1.223001000000000000e+06,1.599374788901667671e+03
8.462998513768847517e+32,1.231701000000000000e+06,1.558755872709335563e+03
8.087020026634875605e+32,1.241001000000000000e+06,1.520584564446233344e+03
7.749250748600510748e+32,1.250601000000000000e+06,1.484517209789894423e+03
7.432917322699046387e+32,1.260601000000000000e+06,1.449683845071895348e+03
7.125601848191219101e+32,1.271101000000000000e+06,1.415051649722566253e+03
6.824714697471428561e+32,1.282401000000000000e+06,1.380085482705177810e+03
6.537633353029557555e+32,1.294901000000000000e+06,1.345007688557784604e+03
6.275396378212297379e+32,1.308501000000000000e+06,1.310705540692240447e+03
6.046106511416428498e+32,1.322801000000000000e+06,1.278151600171446034e+03
