mass,radius,fmode
4.521717115871263368e+33,1.246401000000000000e+06,2.324523667123275118e+03
4.521225338041043697e+33,1.250701000000000000e+06,2.316518395838615561e+03
4.480444525973609137e+33,1.253201000000000000e+06,2.311980574680239897e+03
4.400184907863193104e+33,1.253501000000000000e+06,2.311420007951099706e+03
4.292210264167556482e+33,1.251801000000000000e+06,2.313556738175861483e+03
4.167576356108370441e+33,1.248701000000000000e+06,2.316936650532024942e+03
4.033019885424132837e+33,1.244801000000000000e+06,2.320643734819187557e+03
3.892146299743592207e+33,1.240001000000000000e+06,2.324221626385998661e+03
3.747060195163720269e+33,1.234601000000000000e+06,2.327260299396294613e+03
3.599187039124164482e+33,1.228701000000000000e+06,2.329713342174459740e+03
3.449716529653115705e+33,1.222401000000000000e+06,2.331260583128879716e+03
3.299698458388608096e+33,1.215701000000000000e+06,2.331814089888988292e+03
3.150075493618304733e+33,1.208601000000000000e+06,2.331193213958743399e+03
3.001712533614606156e+33,1.201401000000000000e+06,2.329433233172363089e+03
2.855327240153000809e+33,1.193901000000000000e+06,2.326197069414271027e+03
2.711461393732306686e+33,1.186301000000000000e+06,2.321574885020577767e+03
2.570425468326569263e+33,1.178601000000000000e+06,2.315506268946998262e+03
2.432297852106790797e+33,1.170801000000000000e+06,2.307693427465188506e+03
2.296982153023185748e+33,1.163001000000000000e+06,2.298242607768555899e+03
2.164346695619574349e+33,1.155201000000000000e+06,2.286783596513220800e+03
2.034397770036882867e+33,1.147401000000000000e+06,2.272903969612131277e+03
1.907413316021945020e+33,1.139801000000000000e+06,2.256287184941151281e+03
1.783970118274279036e+33,1.132601000000000000e+06,2.236415466899210060e+03
1.664856914444013306e+33,1.126001000000000000e+06,2.212683855880547526e+03
1.550930083214005617e+33,1.120201000000000000e+06,2.184895002197861686e+03
1.442985240912679918e+33,1.115601000000000000e+06,2.152302383938141702e+03
1.341669116987847350e+33,1.112401000000000000e+06,2.115107459201853089e+03
1.247457271773293946e+33,1.110801000000000000e+06,2.073104275182420224e+03
1.160656292021243443e+33,1.111001000000000000e+06,2.026788570392721113e+03
1.081431685475638766e+33,1.113301000000000000e+06,1.976091140947052054e+03
1.009840759402213734e+33,1.117901000000000000e+06,1.922128792391751176e+03
9.458561079803369199e+32,1.124801000000000000e+06,1.865599515893350599e+03
8.893791084938884436e+32,1.134101000000000000e+06,1.807583392622971132e+03
8.402542036552740677e+32,1.145701000000000000e+06,1.749290231151084299e+03
7.982676489417257106e+32,1.159401000000000000e+06,1.692055526397380163e+03
7.631497049206712638e+32,1.175001000000000000e+06,1.636778566951534913e+03
7.345676739056401106e+32,1.192101000000000000e+06,1.584749710960863695e+03
7.121093471814198154e+32,1.210001000000000000e+06,1.536792827909545622e+03
6.952900250027584488e+32,1.228401000000000000e+06,1.493662631805581441e+03
6.835425013241590769e+32,1.246501000000000000e+06,1.455676249938509272e+03
6.762222818950824584e+32,1.263801000000000000e+06,1.422980911893143684e+03
6.726152471738629148e+32,1.279901000000000000e+06,1.395453633182051362e+03
6.719606670546026382e+32,1.294501000000000000e+06,1.372768403577347954e+03
6.734699827778461884e+32,1.307401000000000000e+06,1.354349724960017284e+03
6.763641697480038890e+32,1.318601000000000000e+06,1.339527814064052336e+03
6.799143464969214144e+32,1.328301000000000000e+06,1.327576358302266499e+03
6.834592701796292842e+32,1.336601000000000000e+06,1.317716235953734895e+03
6.863763652399267537e+32,1.343801000000000000e+06,1.309207577923660438e+03
6.879743198597501562e+32,1.350201000000000000e+06,1.301341072794607726e+03
6.873280233990781214e+32,1.355801000000000000e+06,1.293454513706718444e+03
6.831099213856550725e+32,1.360801000000000000e+06,1.284914316578331182e+03
6.736016679558092750e+32,1.364901000000000000e+06,1.275177041079095261e+03
6.570516025736318483e+32,1.367801000000000000e+06,1.263718360489077213e+03
6.324508170311705905e+32,1.369401000000000000e+06,1.250051664473128312e+03
6.002496175339590739e+32,1.370101000000000000e+06,1.233630124515209673e+03
5.624006013473294225e+32,1.370701000000000000e+06,1.213988789988346980e+03
5.216312262470149846e+32,1.372401000000000000e+06,1.190484820701550461e+03
4.805210920807486843e+32,1.376601000000000000e+06,1.162427024505459940e+03
4.409792269718244215e+32,1.384401000000000000e+06,1.128959041491453036e+03
4.041783607183035814e+32,1.396701000000000000e+06,1.088789472166364249e+03
