mass,radius,fmode
4.531490212315466713e+33,1.090901000000000000e+06,2.629091712893561635e+03
4.526708100321433313e+33,1.099601000000000000e+06,2.612889565308769761e+03
4.514164328981699667e+33,1.107801000000000000e+06,2.598287006154390383e+03
4.493092133079717347e+33,1.115501000000000000e+06,2.585250778117099799e+03
4.462919374708876695e+33,1.122601000000000000e+06,2.573743255141211193e+03
4.423212932637439075e+33,1.129001000000000000e+06,2.563708709483078565e+03
4.373705033963183610e+33,1.134801000000000000e+06,2.555049157480510530e+03
4.314194332793415601e+33,1.139801000000000000e+06,2.547635389872262749e+03
4.244558688603479561e+33,1.143901000000000000e+06,2.541357835042903389e+03
4.164756419272643660e+33,1.147301000000000000e+06,2.536085876224329240e+03
4.074887703984434627e+33,1.149801000000000000e+06,2.531565414634804256e+03
3.975245968199069616e+33,1.151501000000000000e+06,2.527576126471662064e+03
3.866387981384977101e+33,1.152401000000000000e+06,2.523976016898804573e+03
3.749129548505726919e+33,1.152401000000000000e+06,2.520252521668911413e+03
3.624510060562930849e+33,1.151701000000000000e+06,2.516298302590112144e+03
3.493736894573981029e+33,1.150401000000000000e+06,2.511687769624481007e+03
3.358089225456475489e+33,1.148401000000000000e+06,2.506163837596252051e+03
3.218849203105764890e+33,1.145901000000000000e+06,2.499513477930161571e+03
3.077246719691233540e+33,1.143001000000000000e+06,2.491447853445375586e+03
2.934413236922121742e+33,1.139701000000000000e+06,2.481754219509477025e+03
2.791366996499232199e+33,1.136101000000000000e+06,2.470115045653080415e+03
2.649006293371206532e+33,1.132401000000000000e+06,2.456544698026475999e+03
2.508149090286000583e+33,1.128601000000000000e+06,2.440617669175333504e+03
2.369574080773334048e+33,1.124901000000000000e+06,2.422204510081277476e+03
2.234122659003467764e+33,1.121301000000000000e+06,2.401096608112472040e+03
2.102706053389534784e+33,1.118001000000000000e+06,2.376966746890428567e+03
1.976326831577574881e+33,1.115301000000000000e+06,2.349605987412281593e+03
1.855987935268703168e+33,1.113301000000000000e+06,2.319223598094417866e+03
1.742620183346254793e+33,1.112101000000000000e+06,2.285762169858767265e+03
1.636977190992971699e+33,1.111801000000000000e+06,2.249221990399627430e+03
1.539569622384890174e+33,1.112601000000000000e+06,2.210356796846357156e+03
1.450640289926154526e+33,1.114501000000000000e+06,2.169785140145869718e+03
1.370123325062593804e+33,1.117301000000000000e+06,2.128167216708785872e+03
1.297642533046558223e+33,1.121001000000000000e+06,2.086284782342001108e+03
1.232471612158374686e+33,1.125401000000000000e+06,2.044760093395776266e+03
1.173515468007920118e+33,1.130101000000000000e+06,2.004300444399066009e+03
1.119302737602266923e+33,1.135101000000000000e+06,1.964709482658563502e+03
1.068030434663594320e+33,1.140201000000000000e+06,1.925832836601688314e+03
1.017748069055766203e+33,1.145301000000000000e+06,1.886696911777407877e+03
9.667336471863309309e+32,1.150601000000000000e+06,1.845866238919524903e+03
9.140648260266002875e+32,1.156501000000000000e+06,1.802015826494165822e+03
8.601113090663037354e+32,1.163401000000000000e+06,1.753887315477456241e+03
8.064965316469845237e+32,1.172201000000000000e+06,1.701408210800715324e+03
7.553885320064453632e+32,1.183201000000000000e+06,1.645172616961391668e+03
7.086620659344480632e+32,1.196801000000000000e+06,1.586802579864913241e+03
6.674723912563630540e+32,1.212801000000000000e+06,1.528140947129501455e+03
6.322610436252729283e+32,1.230901000000000000e+06,1.471113710532989899e+03
6.029499190026488179e+32,1.250501000000000000e+06,1.417455206666516688e+03
5.791123549246863788e+32,1.270701000000000000e+06,1.368501130452794541e+03
5.600851241430010926e+32,1.290601000000000000e+06,1.325055950737495550e+03
5.450383812425121632e+32,1.309501000000000000e+06,1.287338457999324874e+03
5.329967285128305618e+32,1.326901000000000000e+06,1.255052731574469135e+03
5.228535651098025455e+32,1.342601000000000000e+06,1.227254082498904154e+03
